1.6954 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
141.4136 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
141.4136 	EXP 	russellsQuad: autoDraw = True
154.1120 	DATA 	Mouse: Left button down, pos=(727,413)
154.1134 	DATA 	[-0.10761905 -0.10666667]
154.1378 	EXP 	russellsQuad: autoDraw = False
154.1378 	EXP 	fixCross: autoDraw = True
154.2827 	DATA 	Mouse:  Left button up, pos=(727,413)
156.1403 	EXP 	New trial (rep=13, index=0): None
156.8627 	EXP 	fixCross: autoDraw = False
156.8627 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
156.8627 	EXP 	russellsQuad: autoDraw = True
169.0155 	DATA 	Mouse: Left button down, pos=(730,414)
169.0382 	DATA 	[-0.1047619  -0.10571429]
169.0616 	EXP 	russellsQuad: autoDraw = False
169.0616 	EXP 	fixCross: autoDraw = True
169.1325 	DATA 	Mouse:  Left button up, pos=(730,414)
171.0558 	EXP 	New trial (rep=14, index=0): None
171.5720 	EXP 	fixCross: autoDraw = False
171.5720 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
171.5720 	EXP 	russellsQuad: autoDraw = True
178.8430 	DATA 	Mouse: Left button down, pos=(672,336)
178.8443 	DATA 	[-0.16 -0.18]
178.8649 	EXP 	russellsQuad: autoDraw = False
178.8649 	EXP 	fixCross: autoDraw = True
179.0029 	DATA 	Mouse:  Left button up, pos=(672,336)
180.8555 	EXP 	New trial (rep=15, index=0): None
181.3811 	EXP 	fixCross: autoDraw = False
181.3811 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
181.3811 	EXP 	russellsQuad: autoDraw = True
184.6481 	DATA 	Mouse: Left button down, pos=(1040,304)
184.6496 	DATA 	[ 0.19047619 -0.21047619]
184.6700 	EXP 	russellsQuad: autoDraw = False
184.6700 	EXP 	fixCross: autoDraw = True
184.8991 	DATA 	Mouse:  Left button up, pos=(1040,304)
186.6729 	EXP 	New trial (rep=16, index=0): None
187.3100 	EXP 	fixCross: autoDraw = False
187.3100 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
187.3100 	EXP 	russellsQuad: autoDraw = True
192.3975 	DATA 	Mouse: Left button down, pos=(1029,396)
192.4000 	DATA 	[ 0.18       -0.12285714]
192.4221 	EXP 	russellsQuad: autoDraw = False
192.4221 	EXP 	fixCross: autoDraw = True
192.6773 	DATA 	Mouse:  Left button up, pos=(1029,396)
194.4177 	EXP 	New trial (rep=17, index=0): None
195.3491 	EXP 	fixCross: autoDraw = False
195.3491 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
195.3491 	EXP 	russellsQuad: autoDraw = True
199.0313 	DATA 	Mouse: Left button down, pos=(1058,839)
199.0324 	DATA 	[0.20761905 0.29904762]
199.0526 	EXP 	russellsQuad: autoDraw = False
199.0526 	EXP 	fixCross: autoDraw = True
199.3227 	DATA 	Mouse:  Left button up, pos=(1058,839)
201.0460 	EXP 	New trial (rep=18, index=0): None
201.9680 	EXP 	fixCross: autoDraw = False
201.9680 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
201.9680 	EXP 	russellsQuad: autoDraw = True
214.1152 	DATA 	Mouse: Left button down, pos=(1080,739)
214.1162 	DATA 	[0.22857143 0.20380952]
214.1360 	EXP 	russellsQuad: autoDraw = False
214.1360 	EXP 	fixCross: autoDraw = True
214.4649 	DATA 	Mouse:  Left button up, pos=(1080,739)
216.1279 	EXP 	New trial (rep=19, index=0): None
216.6956 	EXP 	fixCross: autoDraw = False
216.6956 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
216.6956 	EXP 	russellsQuad: autoDraw = True
224.3682 	DATA 	Mouse: Left button down, pos=(1000,707)
224.3705 	DATA 	[0.15238095 0.17333333]
224.3932 	EXP 	russellsQuad: autoDraw = False
224.3932 	EXP 	fixCross: autoDraw = True
224.5188 	DATA 	Mouse:  Left button up, pos=(1000,707)
226.3814 	EXP 	New trial (rep=20, index=0): None
227.1058 	EXP 	fixCross: autoDraw = False
227.1058 	EXP 	fixCross: autoDraw = False
227.1058 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
227.1058 	EXP 	russellsQuad: autoDraw = True
230.4841 	DATA 	Mouse: Left button down, pos=(1076,799)
230.5099 	DATA 	[0.2247619  0.26095238]
230.5292 	EXP 	russellsQuad: autoDraw = False
230.5292 	EXP 	fixCross: autoDraw = True
230.7076 	DATA 	Mouse:  Left button up, pos=(1076,799)
232.5178 	EXP 	New trial (rep=21, index=0): None
233.1445 	EXP 	fixCross: autoDraw = False
233.1445 	EXP 	fixCross: autoDraw = False
233.1445 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
233.1445 	EXP 	russellsQuad: autoDraw = True
239.3787 	DATA 	Mouse: Left button down, pos=(971,575)
239.3816 	DATA 	[0.1247619  0.04761905]
239.4029 	EXP 	russellsQuad: autoDraw = False
239.4029 	EXP 	fixCross: autoDraw = True
239.5913 	DATA 	Mouse:  Left button up, pos=(971,575)
241.4056 	EXP 	New trial (rep=22, index=0): None
241.9798 	EXP 	fixCross: autoDraw = False
241.9798 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
241.9798 	EXP 	russellsQuad: autoDraw = True
246.3992 	DATA 	Mouse: Left button down, pos=(1101,416)
246.4261 	DATA 	[ 0.24857143 -0.10380952]
246.4491 	EXP 	russellsQuad: autoDraw = False
246.4491 	EXP 	fixCross: autoDraw = True
246.6570 	DATA 	Mouse:  Left button up, pos=(1101,416)
248.4527 	EXP 	New trial (rep=23, index=0): None
249.2634 	EXP 	fixCross: autoDraw = False
249.2634 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
249.2634 	EXP 	russellsQuad: autoDraw = True
253.0661 	DATA 	Mouse: Left button down, pos=(1127,669)
253.0909 	DATA 	[0.27333333 0.13714286]
253.1133 	EXP 	russellsQuad: autoDraw = False
253.1133 	EXP 	fixCross: autoDraw = True
253.2636 	DATA 	Mouse:  Left button up, pos=(1127,669)
255.1289 	EXP 	fixCross: autoDraw = False
255.1289 	EXP 	goodbyetext: autoDraw = True
257.1152 	EXP 	goodbyetext: autoDraw = False
257.7112 	EXP 	window1: mouseVisible = True
