1.4131 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
98.3816 	DATA 	[ 0.22761905 -0.06952381]
98.3991 	EXP 	russellsQuad: autoDraw = False
98.3991 	EXP 	fixCross: autoDraw = True
98.5243 	DATA 	Mouse:  Left button up, pos=(1079,452)
100.3932 	EXP 	New trial (rep=6, index=0): None
100.9300 	EXP 	fixCross: autoDraw = False
100.9300 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
100.9300 	EXP 	russellsQuad: autoDraw = True
106.0372 	DATA 	Mouse: Left button down, pos=(1032,755)
106.0379 	DATA 	[0.18285714 0.21904762]
106.0557 	EXP 	russellsQuad: autoDraw = False
106.0557 	EXP 	fixCross: autoDraw = True
106.1454 	DATA 	Mouse:  Left button up, pos=(1032,755)
108.0527 	EXP 	New trial (rep=7, index=0): None
108.5661 	EXP 	fixCross: autoDraw = False
108.5661 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
108.5661 	EXP 	russellsQuad: autoDraw = True
116.6791 	DATA 	Mouse: Left button down, pos=(985,481)
116.6803 	DATA 	[ 0.13809524 -0.04190476]
116.6980 	EXP 	russellsQuad: autoDraw = False
116.6980 	EXP 	fixCross: autoDraw = True
116.7719 	DATA 	Mouse:  Left button up, pos=(985,481)
118.6869 	EXP 	New trial (rep=8, index=0): None
119.2529 	EXP 	fixCross: autoDraw = False
119.2529 	EXP 	fixCross: autoDraw = False
119.2529 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
119.2529 	EXP 	russellsQuad: autoDraw = True
128.3886 	DATA 	Mouse: Left button down, pos=(996,433)
128.3895 	DATA 	[ 0.14857143 -0.08761905]
128.4073 	EXP 	russellsQuad: autoDraw = False
128.4073 	EXP 	fixCross: autoDraw = True
128.5032 	DATA 	Mouse:  Left button up, pos=(996,433)
130.4089 	EXP 	New trial (rep=9, index=0): None
130.9476 	EXP 	fixCross: autoDraw = False
130.9476 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
130.9476 	EXP 	russellsQuad: autoDraw = True
136.5987 	DATA 	Mouse: Left button down, pos=(918,643)
136.6216 	DATA 	[0.07428571 0.11238095]
136.6401 	EXP 	russellsQuad: autoDraw = False
136.6401 	EXP 	fixCross: autoDraw = True
136.7340 	DATA 	Mouse:  Left button up, pos=(918,643)
138.6405 	EXP 	New trial (rep=10, index=0): None
139.1799 	EXP 	fixCross: autoDraw = False
139.1799 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
139.1799 	EXP 	russellsQuad: autoDraw = True
145.7100 	DATA 	Mouse: Left button down, pos=(1075,456)
145.7110 	DATA 	[ 0.22380952 -0.06571429]
145.7283 	EXP 	russellsQuad: autoDraw = False
145.7283 	EXP 	fixCross: autoDraw = True
145.8357 	DATA 	Mouse:  Left button up, pos=(1075,456)
147.7301 	EXP 	New trial (rep=11, index=0): None
148.2630 	EXP 	fixCross: autoDraw = False
148.2630 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
148.2630 	EXP 	russellsQuad: autoDraw = True
151.7141 	DATA 	Mouse: Left button down, pos=(1052,786)
151.7159 	DATA 	[0.20190476 0.24857143]
151.7318 	EXP 	russellsQuad: autoDraw = False
151.7318 	EXP 	fixCross: autoDraw = True
151.8687 	DATA 	Mouse:  Left button up, pos=(1052,786)
153.7260 	EXP 	New trial (rep=12, index=0): None
154.2393 	EXP 	fixCross: autoDraw = False
154.2393 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
154.2393 	EXP 	russellsQuad: autoDraw = True
164.4472 	DATA 	Mouse: Left button down, pos=(933,234)
164.4480 	DATA 	[ 0.08857143 -0.27714286]
164.4664 	EXP 	russellsQuad: autoDraw = False
164.4664 	EXP 	fixCross: autoDraw = True
164.5759 	DATA 	Mouse:  Left button up, pos=(933,234)
166.4570 	EXP 	New trial (rep=13, index=0): None
166.9680 	EXP 	fixCross: autoDraw = False
166.9680 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
166.9680 	EXP 	russellsQuad: autoDraw = True
179.3695 	DATA 	Mouse: Left button down, pos=(915,291)
179.3705 	DATA 	[ 0.07142857 -0.22285714]
179.3884 	EXP 	russellsQuad: autoDraw = False
179.3884 	EXP 	fixCross: autoDraw = True
179.4998 	DATA 	Mouse:  Left button up, pos=(915,291)
181.3741 	EXP 	New trial (rep=14, index=0): None
181.8989 	EXP 	fixCross: autoDraw = False
181.8989 	EXP 	fixCross: autoDraw = False
181.8989 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
181.8989 	EXP 	russellsQuad: autoDraw = True
188.5338 	DATA 	Mouse: Left button down, pos=(1090,466)
188.5561 	DATA 	[ 0.23809524 -0.05619048]
188.5750 	EXP 	russellsQuad: autoDraw = False
188.5750 	EXP 	fixCross: autoDraw = True
188.6766 	DATA 	Mouse:  Left button up, pos=(1090,466)
190.5846 	EXP 	New trial (rep=15, index=0): None
191.1280 	EXP 	fixCross: autoDraw = False
191.1280 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
191.1280 	EXP 	russellsQuad: autoDraw = True
195.9680 	DATA 	Mouse: Left button down, pos=(1093,617)
195.9873 	DATA 	[0.24095238 0.08761905]
196.0051 	EXP 	russellsQuad: autoDraw = False
196.0051 	EXP 	fixCross: autoDraw = True
196.1430 	DATA 	Mouse:  Left button up, pos=(1093,617)
198.0052 	EXP 	New trial (rep=16, index=0): None
198.5387 	EXP 	fixCross: autoDraw = False
198.5387 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
198.5387 	EXP 	russellsQuad: autoDraw = True
208.1589 	DATA 	Mouse: Left button down, pos=(995,443)
208.1804 	DATA 	[ 0.14761905 -0.07809524]
208.1994 	EXP 	russellsQuad: autoDraw = False
208.1994 	EXP 	fixCross: autoDraw = True
208.2792 	DATA 	Mouse:  Left button up, pos=(995,443)
210.2041 	EXP 	New trial (rep=17, index=0): None
210.7502 	EXP 	fixCross: autoDraw = False
210.7502 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
210.7502 	EXP 	russellsQuad: autoDraw = True
219.7242 	DATA 	Mouse: Left button down, pos=(789,479)
219.7253 	DATA 	[-0.04857143 -0.04380952]
219.7434 	EXP 	russellsQuad: autoDraw = False
219.7434 	EXP 	fixCross: autoDraw = True
219.9236 	DATA 	Mouse:  Left button up, pos=(789,479)
221.7368 	EXP 	New trial (rep=18, index=0): None
222.2768 	EXP 	fixCross: autoDraw = False
222.2768 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
222.2768 	EXP 	russellsQuad: autoDraw = True
230.5595 	DATA 	Mouse: Left button down, pos=(1062,680)
230.5809 	DATA 	[0.21142857 0.14761905]
230.6027 	EXP 	russellsQuad: autoDraw = False
230.6027 	EXP 	fixCross: autoDraw = True
230.6584 	DATA 	Mouse:  Left button up, pos=(1062,680)
232.6053 	EXP 	New trial (rep=19, index=0): None
233.1517 	EXP 	fixCross: autoDraw = False
233.1517 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
233.1517 	EXP 	russellsQuad: autoDraw = True
240.0640 	DATA 	Mouse: Left button down, pos=(957,774)
240.0663 	DATA 	[0.11142857 0.23714286]
240.0867 	EXP 	russellsQuad: autoDraw = False
240.0867 	EXP 	fixCross: autoDraw = True
240.1504 	DATA 	Mouse:  Left button up, pos=(957,774)
242.0903 	EXP 	New trial (rep=20, index=0): None
242.6382 	EXP 	fixCross: autoDraw = False
242.6382 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
242.6382 	EXP 	russellsQuad: autoDraw = True
251.0628 	DATA 	Mouse: Left button down, pos=(907,279)
251.0840 	DATA 	[ 0.06380952 -0.23428571]
251.1021 	EXP 	russellsQuad: autoDraw = False
251.1021 	EXP 	fixCross: autoDraw = True
251.2110 	DATA 	Mouse:  Left button up, pos=(907,279)
253.0916 	EXP 	New trial (rep=21, index=0): None
253.6402 	EXP 	fixCross: autoDraw = False
253.6402 	EXP 	fixCross: autoDraw = False
253.6402 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
253.6402 	EXP 	russellsQuad: autoDraw = True
260.1552 	DATA 	Mouse: Left button down, pos=(1100,473)
260.1559 	DATA 	[ 0.24761905 -0.04952381]
260.1736 	EXP 	russellsQuad: autoDraw = False
260.1736 	EXP 	fixCross: autoDraw = True
260.2502 	DATA 	Mouse:  Left button up, pos=(1100,473)
262.1631 	EXP 	New trial (rep=22, index=0): None
262.7179 	EXP 	fixCross: autoDraw = False
262.7179 	EXP 	fixCross: autoDraw = False
262.7179 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
262.7179 	EXP 	russellsQuad: autoDraw = True
268.2149 	DATA 	Mouse: Left button down, pos=(1007,380)
268.2160 	DATA 	[ 0.15904762 -0.13809524]
268.2334 	EXP 	russellsQuad: autoDraw = False
268.2334 	EXP 	fixCross: autoDraw = True
268.3215 	DATA 	Mouse:  Left button up, pos=(1007,380)
270.2337 	EXP 	New trial (rep=23, index=0): None
270.7871 	EXP 	fixCross: autoDraw = False
270.7871 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
270.7871 	EXP 	russellsQuad: autoDraw = True
275.7582 	DATA 	Mouse: Left button down, pos=(1095,597)
275.7796 	DATA 	[0.24285714 0.06857143]
275.7985 	EXP 	russellsQuad: autoDraw = False
275.7985 	EXP 	fixCross: autoDraw = True
275.8714 	DATA 	Mouse:  Left button up, pos=(1095,597)
277.8117 	EXP 	fixCross: autoDraw = False
277.8117 	EXP 	goodbyetext: autoDraw = True
279.8195 	EXP 	goodbyetext: autoDraw = False
280.4025 	EXP 	window1: mouseVisible = True
