1.3020 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
105.6687 	EXP 	New trial (rep=7, index=0): None
105.9347 	EXP 	fixCross: autoDraw = False
105.9347 	EXP 	fixCross: autoDraw = False
105.9347 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
105.9347 	EXP 	russellsQuad: autoDraw = True
116.7181 	DATA 	Mouse: Left button down, pos=(1125,601)
116.7182 	DATA 	[0.15277778 0.05648148]
116.7340 	EXP 	russellsQuad: autoDraw = False
116.7340 	EXP 	fixCross: autoDraw = True
116.8354 	DATA 	Mouse:  Left button up, pos=(1125,601)
118.7190 	EXP 	New trial (rep=8, index=0): None
118.9684 	EXP 	fixCross: autoDraw = False
118.9684 	EXP 	fixCross: autoDraw = False
118.9684 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
118.9684 	EXP 	russellsQuad: autoDraw = True
123.5190 	DATA 	Mouse: Left button down, pos=(672,867)
123.5192 	DATA 	[-0.26666668  0.30277777]
123.5351 	EXP 	russellsQuad: autoDraw = False
123.5351 	EXP 	fixCross: autoDraw = True
123.5868 	DATA 	Mouse:  Left button up, pos=(672,867)
125.5194 	EXP 	New trial (rep=9, index=0): None
125.7854 	EXP 	fixCross: autoDraw = False
125.7854 	EXP 	fixCross: autoDraw = False
125.7854 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
125.7854 	EXP 	russellsQuad: autoDraw = True
138.1864 	DATA 	Mouse: Left button down, pos=(1117,204)
138.1866 	DATA 	[ 0.14537036 -0.31111112]
138.2026 	EXP 	russellsQuad: autoDraw = False
138.2026 	EXP 	fixCross: autoDraw = True
138.3037 	DATA 	Mouse:  Left button up, pos=(1117,204)
140.1866 	EXP 	New trial (rep=10, index=0): None
140.4359 	EXP 	fixCross: autoDraw = False
140.4359 	EXP 	fixCross: autoDraw = False
140.4359 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
140.4359 	EXP 	russellsQuad: autoDraw = True
152.8368 	DATA 	Mouse: Left button down, pos=(715,207)
152.8370 	DATA 	[-0.22685185 -0.30833334]
152.8530 	EXP 	russellsQuad: autoDraw = False
152.8530 	EXP 	fixCross: autoDraw = True
152.9541 	DATA 	Mouse:  Left button up, pos=(715,207)
154.8370 	EXP 	New trial (rep=11, index=0): None
155.0864 	EXP 	fixCross: autoDraw = False
155.0864 	EXP 	fixCross: autoDraw = False
155.0864 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
155.0864 	EXP 	russellsQuad: autoDraw = True
162.3869 	DATA 	Mouse: Left button down, pos=(1243,738)
162.3872 	DATA 	[0.26203704 0.18333334]
162.4029 	EXP 	russellsQuad: autoDraw = False
162.4029 	EXP 	fixCross: autoDraw = True
162.4875 	DATA 	Mouse:  Left button up, pos=(1243,738)
164.3870 	EXP 	New trial (rep=12, index=0): None
164.6530 	EXP 	fixCross: autoDraw = False
164.6530 	EXP 	fixCross: autoDraw = False
164.6530 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
164.6530 	EXP 	russellsQuad: autoDraw = True
172.4203 	DATA 	Mouse: Left button down, pos=(1116,740)
172.4205 	DATA 	[0.14444445 0.18518518]
172.4365 	EXP 	russellsQuad: autoDraw = False
172.4365 	EXP 	fixCross: autoDraw = True
172.5377 	DATA 	Mouse:  Left button up, pos=(1116,740)
174.4207 	EXP 	New trial (rep=13, index=0): None
174.6870 	EXP 	fixCross: autoDraw = False
174.6870 	EXP 	fixCross: autoDraw = False
174.6870 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
174.6870 	EXP 	russellsQuad: autoDraw = True
190.1540 	DATA 	Mouse: Left button down, pos=(832,818)
190.1542 	DATA 	[-0.11851852  0.2574074 ]
190.1703 	EXP 	russellsQuad: autoDraw = False
190.1703 	EXP 	fixCross: autoDraw = True
190.2713 	DATA 	Mouse:  Left button up, pos=(832,818)
192.1545 	EXP 	New trial (rep=14, index=0): None
192.4371 	EXP 	fixCross: autoDraw = False
192.4371 	EXP 	fixCross: autoDraw = False
192.4371 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
192.4371 	EXP 	russellsQuad: autoDraw = True
197.4043 	DATA 	Mouse: Left button down, pos=(687,825)
197.4045 	DATA 	[-0.25277779  0.2638889 ]
197.4204 	EXP 	russellsQuad: autoDraw = False
197.4204 	EXP 	fixCross: autoDraw = True
197.5049 	DATA 	Mouse:  Left button up, pos=(687,825)
199.4046 	EXP 	New trial (rep=15, index=0): None
199.6706 	EXP 	fixCross: autoDraw = False
199.6706 	EXP 	fixCross: autoDraw = False
199.6706 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
199.6706 	EXP 	russellsQuad: autoDraw = True
211.0553 	DATA 	Mouse: Left button down, pos=(1237,628)
211.0555 	DATA 	[0.25648147 0.08148148]
211.0710 	EXP 	russellsQuad: autoDraw = False
211.0710 	EXP 	fixCross: autoDraw = True
211.1887 	DATA 	Mouse:  Left button up, pos=(1237,628)
213.0551 	EXP 	New trial (rep=16, index=0): None
213.3211 	EXP 	fixCross: autoDraw = False
213.3211 	EXP 	fixCross: autoDraw = False
213.3211 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
213.3211 	EXP 	russellsQuad: autoDraw = True
221.8886 	DATA 	Mouse: Left button down, pos=(993,700)
221.8887 	DATA 	[0.03055556 0.14814815]
221.9045 	EXP 	russellsQuad: autoDraw = False
221.9045 	EXP 	fixCross: autoDraw = True
222.0225 	DATA 	Mouse:  Left button up, pos=(993,700)
223.8887 	EXP 	New trial (rep=17, index=0): None
224.1380 	EXP 	fixCross: autoDraw = False
224.1380 	EXP 	fixCross: autoDraw = False
224.1380 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
224.1380 	EXP 	russellsQuad: autoDraw = True
234.9387 	DATA 	Mouse: Left button down, pos=(1144,570)
234.9389 	DATA 	[0.17037037 0.02777778]
234.9550 	EXP 	russellsQuad: autoDraw = False
234.9550 	EXP 	fixCross: autoDraw = True
235.0566 	DATA 	Mouse:  Left button up, pos=(1144,570)
236.9392 	EXP 	New trial (rep=18, index=0): None
237.1883 	EXP 	fixCross: autoDraw = False
237.1883 	EXP 	fixCross: autoDraw = False
237.1883 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
237.1883 	EXP 	russellsQuad: autoDraw = True
245.5058 	DATA 	Mouse: Left button down, pos=(1134,888)
245.5060 	DATA 	[0.16111112 0.32222223]
245.5217 	EXP 	russellsQuad: autoDraw = False
245.5217 	EXP 	fixCross: autoDraw = True
245.5730 	DATA 	Mouse:  Left button up, pos=(1134,888)
247.5060 	EXP 	New trial (rep=19, index=0): None
247.7553 	EXP 	fixCross: autoDraw = False
247.7553 	EXP 	fixCross: autoDraw = False
247.7553 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
247.7553 	EXP 	russellsQuad: autoDraw = True
256.0229 	DATA 	Mouse: Left button down, pos=(987,809)
256.0231 	DATA 	[0.025      0.24907407]
256.0387 	EXP 	russellsQuad: autoDraw = False
256.0387 	EXP 	fixCross: autoDraw = True
256.1398 	DATA 	Mouse:  Left button up, pos=(987,809)
258.0230 	EXP 	New trial (rep=20, index=0): None
258.2556 	EXP 	fixCross: autoDraw = False
258.2556 	EXP 	fixCross: autoDraw = False
258.2556 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
258.2556 	EXP 	russellsQuad: autoDraw = True
270.8563 	DATA 	Mouse: Left button down, pos=(989,665)
270.8565 	DATA 	[0.02685185 0.11574074]
270.8725 	EXP 	russellsQuad: autoDraw = False
270.8725 	EXP 	fixCross: autoDraw = True
270.9403 	DATA 	Mouse:  Left button up, pos=(989,665)
272.8568 	EXP 	New trial (rep=21, index=0): None
273.1227 	EXP 	fixCross: autoDraw = False
273.1227 	EXP 	fixCross: autoDraw = False
273.1227 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
273.1227 	EXP 	russellsQuad: autoDraw = True
282.7568 	DATA 	Mouse: Left button down, pos=(704,315)
282.7570 	DATA 	[-0.23703703 -0.20833333]
282.7731 	EXP 	russellsQuad: autoDraw = False
282.7731 	EXP 	fixCross: autoDraw = True
282.8409 	DATA 	Mouse:  Left button up, pos=(704,315)
284.7571 	EXP 	New trial (rep=22, index=0): None
284.9898 	EXP 	fixCross: autoDraw = False
284.9898 	EXP 	fixCross: autoDraw = False
284.9898 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
284.9898 	EXP 	russellsQuad: autoDraw = True
292.3069 	DATA 	Mouse: Left button down, pos=(997,759)
292.3071 	DATA 	[0.03425926 0.20277777]
292.3231 	EXP 	russellsQuad: autoDraw = False
292.3231 	EXP 	fixCross: autoDraw = True
292.4082 	DATA 	Mouse:  Left button up, pos=(997,759)
294.3072 	EXP 	New trial (rep=23, index=0): None
294.5565 	EXP 	fixCross: autoDraw = False
294.5565 	EXP 	fixCross: autoDraw = False
294.5565 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
294.5565 	EXP 	russellsQuad: autoDraw = True
305.2413 	DATA 	Mouse: Left button down, pos=(997,483)
305.2571 	DATA 	[ 0.03425926 -0.05277778]
305.2736 	EXP 	russellsQuad: autoDraw = False
305.2736 	EXP 	fixCross: autoDraw = True
305.3753 	DATA 	Mouse:  Left button up, pos=(997,483)
307.2736 	EXP 	fixCross: autoDraw = False
307.2736 	EXP 	fixCross: autoDraw = False
307.2736 	EXP 	goodbyetext: autoDraw = True
309.2737 	EXP 	goodbyetext: autoDraw = False
309.2737 	EXP 	goodbyetext: autoDraw = False
309.4763 	EXP 	window1: mouseVisible = True
