1.3234 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
141.7757 	EXP 	fixCross: autoDraw = False
141.7757 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
141.7757 	EXP 	russellsQuad: autoDraw = True
149.6928 	DATA 	Mouse: Left button down, pos=(870,170)
149.6939 	DATA 	[ 0.02857143 -0.33809524]
149.7115 	EXP 	russellsQuad: autoDraw = False
149.7115 	EXP 	fixCross: autoDraw = True
149.7684 	DATA 	Mouse:  Left button up, pos=(870,170)
151.7116 	EXP 	New trial (rep=11, index=0): None
152.2240 	EXP 	fixCross: autoDraw = False
152.2240 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
152.2240 	EXP 	russellsQuad: autoDraw = True
162.6732 	DATA 	Mouse: Left button down, pos=(910,158)
162.6740 	DATA 	[ 0.06666667 -0.34952381]
162.6913 	EXP 	russellsQuad: autoDraw = False
162.6913 	EXP 	fixCross: autoDraw = True
162.7320 	DATA 	Mouse:  Left button up, pos=(910,158)
164.6779 	EXP 	New trial (rep=12, index=0): None
165.1548 	EXP 	fixCross: autoDraw = False
165.1548 	EXP 	fixCross: autoDraw = False
165.1548 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
165.1548 	EXP 	russellsQuad: autoDraw = True
175.3969 	DATA 	Mouse: Left button down, pos=(832,437)
175.3978 	DATA 	[-0.00761905 -0.08380952]
175.4155 	EXP 	russellsQuad: autoDraw = False
175.4155 	EXP 	fixCross: autoDraw = True
175.4713 	DATA 	Mouse:  Left button up, pos=(832,437)
177.4111 	EXP 	New trial (rep=13, index=0): None
177.9005 	EXP 	fixCross: autoDraw = False
177.9005 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
177.9005 	EXP 	russellsQuad: autoDraw = True
189.3181 	DATA 	Mouse: Left button down, pos=(753,700)
189.3190 	DATA 	[-0.08285714  0.16666667]
189.3361 	EXP 	russellsQuad: autoDraw = False
189.3361 	EXP 	fixCross: autoDraw = True
189.3927 	DATA 	Mouse:  Left button up, pos=(753,700)
191.3275 	EXP 	New trial (rep=14, index=0): None
191.8694 	EXP 	fixCross: autoDraw = False
191.8694 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
191.8694 	EXP 	russellsQuad: autoDraw = True
204.6527 	DATA 	Mouse: Left button down, pos=(799,738)
204.6728 	DATA 	[-0.03904762  0.20285714]
204.6911 	EXP 	russellsQuad: autoDraw = False
204.6911 	EXP 	fixCross: autoDraw = True
204.7646 	DATA 	Mouse:  Left button up, pos=(799,738)
206.6781 	EXP 	New trial (rep=15, index=0): None
207.1426 	EXP 	fixCross: autoDraw = False
207.1426 	EXP 	fixCross: autoDraw = False
207.1426 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
207.1426 	EXP 	russellsQuad: autoDraw = True
211.6400 	DATA 	Mouse: wheel shift=(0,0), pos=(858,252)
211.7038 	DATA 	Mouse: wheel shift=(0,0), pos=(858,252)
213.8977 	DATA 	Mouse: Left button down, pos=(822,228)
213.8985 	DATA 	[-0.01714286 -0.28285714]
213.9149 	EXP 	russellsQuad: autoDraw = False
213.9149 	EXP 	fixCross: autoDraw = True
213.9708 	DATA 	Mouse:  Left button up, pos=(822,228)
215.9127 	EXP 	New trial (rep=16, index=0): None
216.4103 	EXP 	fixCross: autoDraw = False
216.4103 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
216.4103 	EXP 	russellsQuad: autoDraw = True
225.2025 	DATA 	Mouse: Left button down, pos=(778,660)
225.2227 	DATA 	[-0.05904762  0.12857143]
225.2403 	EXP 	russellsQuad: autoDraw = False
225.2403 	EXP 	fixCross: autoDraw = True
225.2808 	DATA 	Mouse:  Left button up, pos=(778,660)
227.2275 	EXP 	New trial (rep=17, index=0): None
227.7215 	EXP 	fixCross: autoDraw = False
227.7215 	EXP 	fixCross: autoDraw = False
227.7215 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
227.7215 	EXP 	russellsQuad: autoDraw = True
236.5568 	DATA 	Mouse: Left button down, pos=(735,512)
236.5575 	DATA 	[-0.1        -0.01238095]
236.5748 	EXP 	russellsQuad: autoDraw = False
236.5748 	EXP 	fixCross: autoDraw = True
236.6310 	DATA 	Mouse:  Left button up, pos=(735,512)
238.5628 	EXP 	New trial (rep=18, index=0): None
239.0518 	EXP 	fixCross: autoDraw = False
239.0518 	EXP 	fixCross: autoDraw = False
239.0518 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
239.0518 	EXP 	russellsQuad: autoDraw = True
251.2112 	DATA 	Mouse: Left button down, pos=(829,590)
251.2122 	DATA 	[-0.01047619  0.06190476]
251.2293 	EXP 	russellsQuad: autoDraw = False
251.2293 	EXP 	fixCross: autoDraw = True
251.2864 	DATA 	Mouse:  Left button up, pos=(829,590)
253.2265 	EXP 	New trial (rep=19, index=0): None
253.7035 	EXP 	fixCross: autoDraw = False
253.7035 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
253.7035 	EXP 	russellsQuad: autoDraw = True
263.6866 	DATA 	Mouse: Left button down, pos=(1160,381)
263.6873 	DATA 	[ 0.3047619  -0.13714286]
263.7048 	EXP 	russellsQuad: autoDraw = False
263.7048 	EXP 	fixCross: autoDraw = True
263.7553 	DATA 	Mouse:  Left button up, pos=(1160,381)
265.7020 	EXP 	New trial (rep=20, index=0): None
266.2007 	EXP 	fixCross: autoDraw = False
266.2007 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
266.2007 	EXP 	russellsQuad: autoDraw = True
273.5233 	DATA 	Mouse: Left button down, pos=(823,189)
273.5242 	DATA 	[-0.01619048 -0.32      ]
273.5423 	EXP 	russellsQuad: autoDraw = False
273.5423 	EXP 	fixCross: autoDraw = True
273.5997 	DATA 	Mouse:  Left button up, pos=(823,189)
275.5266 	EXP 	New trial (rep=21, index=0): None
276.0125 	EXP 	fixCross: autoDraw = False
276.0125 	EXP 	fixCross: autoDraw = False
276.0125 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
276.0125 	EXP 	russellsQuad: autoDraw = True
285.7840 	DATA 	Mouse: Left button down, pos=(819,634)
285.8040 	DATA 	[-0.02        0.10380952]
285.8223 	EXP 	russellsQuad: autoDraw = False
285.8223 	EXP 	fixCross: autoDraw = True
285.8807 	DATA 	Mouse:  Left button up, pos=(819,634)
287.8212 	EXP 	New trial (rep=22, index=0): None
288.3000 	EXP 	fixCross: autoDraw = False
288.3000 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
288.3000 	EXP 	russellsQuad: autoDraw = True
301.2901 	DATA 	Mouse: Left button down, pos=(855,212)
301.2909 	DATA 	[ 0.01428571 -0.29809524]
301.3081 	EXP 	russellsQuad: autoDraw = False
301.3081 	EXP 	fixCross: autoDraw = True
301.3980 	DATA 	Mouse:  Left button up, pos=(855,212)
303.2927 	EXP 	New trial (rep=23, index=0): None
303.7658 	EXP 	fixCross: autoDraw = False
303.7658 	EXP 	fixCross: autoDraw = False
303.7658 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
303.7658 	EXP 	russellsQuad: autoDraw = True
309.8721 	DATA 	Mouse: Left button down, pos=(512,771)
309.8728 	DATA 	[-0.31238095  0.23428571]
309.8905 	EXP 	russellsQuad: autoDraw = False
309.8905 	EXP 	fixCross: autoDraw = True
309.9470 	DATA 	Mouse:  Left button up, pos=(512,771)
311.8913 	EXP 	fixCross: autoDraw = False
311.8913 	EXP 	fixCross: autoDraw = False
311.8913 	EXP 	goodbyetext: autoDraw = True
313.9030 	EXP 	goodbyetext: autoDraw = False
314.4655 	EXP 	window1: mouseVisible = True
