1.3632 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
67.7231 	EXP 	russellsQuad: autoDraw = False
67.7231 	EXP 	fixCross: autoDraw = True
67.7605 	DATA 	Mouse:  Left button up, pos=(435,364)
69.7194 	EXP 	New trial (rep=6, index=0): None
70.1437 	EXP 	fixCross: autoDraw = False
70.1437 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
70.1437 	EXP 	russellsQuad: autoDraw = True
72.8940 	DATA 	Mouse: Left button down, pos=(741,537)
72.8948 	DATA 	[0.17625 0.17125]
72.9064 	EXP 	russellsQuad: autoDraw = False
72.9064 	EXP 	fixCross: autoDraw = True
72.9676 	DATA 	Mouse:  Left button up, pos=(741,537)
74.9064 	EXP 	New trial (rep=7, index=0): None
75.3054 	EXP 	fixCross: autoDraw = False
75.3054 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
75.3054 	EXP 	russellsQuad: autoDraw = True
82.5379 	DATA 	Mouse: Left button down, pos=(788,533)
82.5386 	DATA 	[0.235   0.16625]
82.5511 	EXP 	russellsQuad: autoDraw = False
82.5511 	EXP 	fixCross: autoDraw = True
82.6416 	DATA 	Mouse:  Left button up, pos=(788,533)
84.5471 	EXP 	New trial (rep=8, index=0): None
85.0235 	EXP 	fixCross: autoDraw = False
85.0235 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
85.0235 	EXP 	russellsQuad: autoDraw = True
100.4544 	DATA 	Mouse: Left button down, pos=(560,259)
100.4551 	DATA 	[-0.05    -0.17625]
100.4670 	EXP 	russellsQuad: autoDraw = False
100.4670 	EXP 	fixCross: autoDraw = True
100.5409 	DATA 	Mouse:  Left button up, pos=(560,259)
102.4614 	EXP 	New trial (rep=9, index=0): None
102.9222 	EXP 	fixCross: autoDraw = False
102.9222 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
102.9222 	EXP 	russellsQuad: autoDraw = True
107.5904 	DATA 	Mouse: Left button down, pos=(752,471)
107.5917 	DATA 	[0.19    0.08875]
107.6047 	EXP 	russellsQuad: autoDraw = False
107.6047 	EXP 	fixCross: autoDraw = True
107.6688 	DATA 	Mouse:  Left button up, pos=(752,471)
109.6161 	EXP 	New trial (rep=10, index=0): None
110.1044 	EXP 	fixCross: autoDraw = False
110.1044 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
110.1044 	EXP 	russellsQuad: autoDraw = True
119.0322 	DATA 	Mouse: Left button down, pos=(723,287)
119.0330 	DATA 	[ 0.15375 -0.14125]
119.0448 	EXP 	russellsQuad: autoDraw = False
119.0448 	EXP 	fixCross: autoDraw = True
119.1162 	DATA 	Mouse:  Left button up, pos=(723,287)
121.0453 	EXP 	New trial (rep=11, index=0): None
121.4337 	EXP 	fixCross: autoDraw = False
121.4337 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
121.4337 	EXP 	russellsQuad: autoDraw = True
132.0090 	DATA 	Mouse: Left button down, pos=(699,353)
132.0097 	DATA 	[ 0.12375 -0.05875]
132.0231 	EXP 	russellsQuad: autoDraw = False
132.0231 	EXP 	fixCross: autoDraw = True
132.0667 	DATA 	Mouse:  Left button up, pos=(699,353)
134.0216 	EXP 	New trial (rep=12, index=0): None
134.4490 	EXP 	fixCross: autoDraw = False
134.4490 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
134.4490 	EXP 	russellsQuad: autoDraw = True
141.2623 	DATA 	Mouse: Left button down, pos=(749,256)
141.2746 	DATA 	[ 0.18625 -0.18   ]
141.2882 	EXP 	russellsQuad: autoDraw = False
141.2882 	EXP 	fixCross: autoDraw = True
141.3188 	DATA 	Mouse:  Left button up, pos=(749,256)
143.2847 	EXP 	New trial (rep=13, index=0): None
143.7357 	EXP 	fixCross: autoDraw = False
143.7357 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
143.7357 	EXP 	russellsQuad: autoDraw = True
153.8623 	DATA 	Mouse: Left button down, pos=(706,501)
153.8756 	DATA 	[0.1325  0.12625]
153.8888 	EXP 	russellsQuad: autoDraw = False
153.8888 	EXP 	fixCross: autoDraw = True
153.9900 	DATA 	Mouse:  Left button up, pos=(706,501)
155.8860 	EXP 	New trial (rep=14, index=0): None
156.3144 	EXP 	fixCross: autoDraw = False
156.3144 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
156.3144 	EXP 	russellsQuad: autoDraw = True
163.5563 	DATA 	Mouse: Left button down, pos=(441,252)
163.5571 	DATA 	[-0.19875 -0.185  ]
163.5690 	EXP 	russellsQuad: autoDraw = False
163.5690 	EXP 	fixCross: autoDraw = True
163.6675 	DATA 	Mouse:  Left button up, pos=(441,252)
165.5660 	EXP 	New trial (rep=15, index=0): None
165.9947 	EXP 	fixCross: autoDraw = False
165.9947 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
165.9947 	EXP 	russellsQuad: autoDraw = True
174.3403 	DATA 	Mouse: Left button down, pos=(712,487)
174.3411 	DATA 	[0.14    0.10875]
174.3543 	EXP 	russellsQuad: autoDraw = False
174.3543 	EXP 	fixCross: autoDraw = True
174.4508 	DATA 	Mouse:  Left button up, pos=(712,487)
176.3500 	EXP 	New trial (rep=16, index=0): None
176.8093 	EXP 	fixCross: autoDraw = False
176.8093 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
176.8093 	EXP 	russellsQuad: autoDraw = True
187.6413 	DATA 	Mouse: Left button down, pos=(455,242)
187.6424 	DATA 	[-0.18125 -0.1975 ]
187.6546 	EXP 	russellsQuad: autoDraw = False
187.6546 	EXP 	fixCross: autoDraw = True
187.7286 	DATA 	Mouse:  Left button up, pos=(455,242)
189.6518 	EXP 	New trial (rep=17, index=0): None
190.0413 	EXP 	fixCross: autoDraw = False
190.0413 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
190.0413 	EXP 	russellsQuad: autoDraw = True
198.4316 	DATA 	Mouse: Left button down, pos=(783,469)
198.4325 	DATA 	[0.22875 0.08625]
198.4442 	EXP 	russellsQuad: autoDraw = False
198.4442 	EXP 	fixCross: autoDraw = True
198.5087 	DATA 	Mouse:  Left button up, pos=(783,469)
200.4380 	EXP 	New trial (rep=18, index=0): None
200.8834 	EXP 	fixCross: autoDraw = False
200.8834 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
200.8834 	EXP 	russellsQuad: autoDraw = True
206.9723 	DATA 	Mouse: Left button down, pos=(744,512)
206.9731 	DATA 	[0.18 0.14]
206.9862 	EXP 	russellsQuad: autoDraw = False
206.9862 	EXP 	fixCross: autoDraw = True
207.0664 	DATA 	Mouse:  Left button up, pos=(744,512)
208.9854 	EXP 	New trial (rep=19, index=0): None
209.4088 	EXP 	fixCross: autoDraw = False
209.4088 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
209.4088 	EXP 	russellsQuad: autoDraw = True
220.9552 	DATA 	Mouse: Left button down, pos=(486,264)
220.9564 	DATA 	[-0.1425 -0.17  ]
220.9685 	EXP 	russellsQuad: autoDraw = False
220.9685 	EXP 	fixCross: autoDraw = True
221.0755 	DATA 	Mouse:  Left button up, pos=(486,264)
222.9679 	EXP 	New trial (rep=20, index=0): None
223.3701 	EXP 	fixCross: autoDraw = False
223.3701 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
223.3701 	EXP 	russellsQuad: autoDraw = True
236.5407 	DATA 	Mouse: Left button down, pos=(558,230)
236.5416 	DATA 	[-0.0525 -0.2125]
236.5541 	EXP 	russellsQuad: autoDraw = False
236.5541 	EXP 	fixCross: autoDraw = True
236.6548 	DATA 	Mouse:  Left button up, pos=(558,230)
238.5514 	EXP 	New trial (rep=21, index=0): None
238.9426 	EXP 	fixCross: autoDraw = False
238.9426 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
238.9426 	EXP 	russellsQuad: autoDraw = True
244.8713 	DATA 	Mouse: Left button down, pos=(811,537)
244.8841 	DATA 	[0.26375 0.17125]
244.8970 	EXP 	russellsQuad: autoDraw = False
244.8970 	EXP 	fixCross: autoDraw = True
244.9882 	DATA 	Mouse:  Left button up, pos=(811,537)
246.8945 	EXP 	New trial (rep=22, index=0): None
247.3211 	EXP 	fixCross: autoDraw = False
247.3211 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
247.3211 	EXP 	russellsQuad: autoDraw = True
259.0171 	DATA 	Mouse: Left button down, pos=(748,197)
259.0178 	DATA 	[ 0.185   -0.25375]
259.0321 	EXP 	russellsQuad: autoDraw = False
259.0321 	EXP 	fixCross: autoDraw = True
259.1160 	DATA 	Mouse:  Left button up, pos=(748,197)
261.0234 	EXP 	New trial (rep=23, index=0): None
261.4056 	EXP 	fixCross: autoDraw = False
261.4056 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
261.4056 	EXP 	russellsQuad: autoDraw = True
272.1194 	DATA 	Mouse: Left button down, pos=(512,472)
272.1201 	DATA 	[-0.11  0.09]
272.1351 	EXP 	russellsQuad: autoDraw = False
272.1351 	EXP 	fixCross: autoDraw = True
272.2166 	DATA 	Mouse:  Left button up, pos=(512,472)
274.1391 	EXP 	fixCross: autoDraw = False
274.1391 	EXP 	goodbyetext: autoDraw = True
276.1365 	EXP 	goodbyetext: autoDraw = False
276.1556 	EXP 	window1: mouseVisible = True
