1.3681 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.8340 	EXP 	Created russellsQuad = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='russellsQuad', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.9, 0.9]), texRes=128.0, units='height', win=Window(...))
13.1249 	EXP 	Sound music set volume 1.000
13.1270 	EXP 	window1: mouseVisible = True
13.1341 	EXP 	Created fixCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixCross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.1397 	EXP 	Created goodbyetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='goodbyetext', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminado.', units='height', win=Window(...), wrapWidth=1)
13.1623 	EXP 	starttext: autoDraw = True
15.1603 	EXP 	Created sequence: random, trialTypes=1, nReps=24, seed=None
15.1612 	EXP 	New trial (rep=0, index=0): None
15.7979 	EXP 	starttext: autoDraw = False
15.7979 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
15.7979 	EXP 	russellsQuad: autoDraw = True
19.9078 	DATA 	Mouse: Left button down, pos=(1095,653)
19.9116 	DATA 	[0.24285714 0.12190476]
19.9279 	EXP 	russellsQuad: autoDraw = False
19.9279 	EXP 	fixCross: autoDraw = True
20.0501 	DATA 	Mouse:  Left button up, pos=(1095,654)
21.9255 	EXP 	New trial (rep=1, index=0): None
22.4760 	EXP 	fixCross: autoDraw = False
22.4760 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
22.4760 	EXP 	russellsQuad: autoDraw = True
26.7554 	DATA 	Mouse: Left button down, pos=(553,816)
26.7568 	DATA 	[-0.27333333  0.27714286]
26.7761 	EXP 	russellsQuad: autoDraw = False
26.7761 	EXP 	fixCross: autoDraw = True
26.8773 	DATA 	Mouse:  Left button up, pos=(553,816)
28.7752 	EXP 	New trial (rep=2, index=0): None
29.3330 	EXP 	fixCross: autoDraw = False
29.3330 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
29.3330 	EXP 	russellsQuad: autoDraw = True
39.6308 	DATA 	Mouse: Left button down, pos=(876,282)
39.6318 	DATA 	[ 0.03428571 -0.23142857]
39.6488 	EXP 	russellsQuad: autoDraw = False
39.6488 	EXP 	fixCross: autoDraw = True
39.7237 	DATA 	Mouse:  Left button up, pos=(876,282)
41.6370 	EXP 	New trial (rep=3, index=0): None
42.1157 	EXP 	fixCross: autoDraw = False
42.1157 	EXP 	fixCross: autoDraw = False
42.1157 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
42.1157 	EXP 	russellsQuad: autoDraw = True
54.3972 	DATA 	Mouse: Left button down, pos=(1146,787)
54.4190 	DATA 	[0.29142857 0.24952381]
54.4369 	EXP 	russellsQuad: autoDraw = False
54.4369 	EXP 	fixCross: autoDraw = True
54.5623 	DATA 	Mouse:  Left button up, pos=(1146,787)
56.4261 	EXP 	New trial (rep=4, index=0): None
56.9517 	EXP 	fixCross: autoDraw = False
56.9517 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
56.9517 	EXP 	russellsQuad: autoDraw = True
65.2128 	DATA 	Mouse: Left button down, pos=(797,605)
65.2139 	DATA 	[-0.04095238  0.07619048]
65.2316 	EXP 	russellsQuad: autoDraw = False
65.2316 	EXP 	fixCross: autoDraw = True
65.3064 	DATA 	Mouse:  Left button up, pos=(797,605)
67.2270 	EXP 	New trial (rep=5, index=0): None
67.7736 	EXP 	fixCross: autoDraw = False
67.7736 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
67.7736 	EXP 	russellsQuad: autoDraw = True
73.0090 	DATA 	Mouse: Left button down, pos=(880,567)
73.0099 	DATA 	[0.03809524 0.04      ]
73.0275 	EXP 	russellsQuad: autoDraw = False
73.0275 	EXP 	fixCross: autoDraw = True
73.1209 	DATA 	Mouse:  Left button up, pos=(880,567)
75.0208 	EXP 	New trial (rep=6, index=0): None
75.5916 	EXP 	fixCross: autoDraw = False
75.5916 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
75.5916 	EXP 	russellsQuad: autoDraw = True
87.9044 	DATA 	Mouse: Left button down, pos=(948,238)
87.9246 	DATA 	[ 0.10285714 -0.27333333]
87.9431 	EXP 	russellsQuad: autoDraw = False
87.9431 	EXP 	fixCross: autoDraw = True
88.0378 	DATA 	Mouse:  Left button up, pos=(948,238)
89.9362 	EXP 	New trial (rep=7, index=0): None
90.5233 	EXP 	fixCross: autoDraw = False
90.5233 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
90.5233 	EXP 	russellsQuad: autoDraw = True
99.9449 	DATA 	Mouse: Left button down, pos=(865,205)
99.9459 	DATA 	[ 0.02380952 -0.3047619 ]
99.9648 	EXP 	russellsQuad: autoDraw = False
99.9648 	EXP 	fixCross: autoDraw = True
100.0218 	DATA 	Mouse:  Left button up, pos=(865,205)
101.9698 	EXP 	New trial (rep=8, index=0): None
102.5374 	EXP 	fixCross: autoDraw = False
102.5374 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
102.5374 	EXP 	russellsQuad: autoDraw = True
112.2823 	DATA 	Mouse: Left button down, pos=(521,784)
112.3039 	DATA 	[-0.30380952  0.24666667]
112.3253 	EXP 	russellsQuad: autoDraw = False
112.3253 	EXP 	fixCross: autoDraw = True
112.4093 	DATA 	Mouse:  Left button up, pos=(521,784)
114.3126 	EXP 	New trial (rep=9, index=0): None
114.8765 	EXP 	fixCross: autoDraw = False
114.8765 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
114.8765 	EXP 	russellsQuad: autoDraw = True
123.6061 	DATA 	Mouse: Left button down, pos=(534,711)
123.6264 	DATA 	[-0.29142857  0.17714286]
123.6448 	EXP 	russellsQuad: autoDraw = False
123.6448 	EXP 	fixCross: autoDraw = True
123.7210 	DATA 	Mouse:  Left button up, pos=(534,711)
125.6413 	EXP 	New trial (rep=10, index=0): None
126.2246 	EXP 	fixCross: autoDraw = False
126.2246 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
126.2246 	EXP 	russellsQuad: autoDraw = True
136.0371 	DATA 	Mouse: Left button down, pos=(794,280)
136.0580 	DATA 	[-0.04380952 -0.23333333]
136.0791 	EXP 	russellsQuad: autoDraw = False
136.0791 	EXP 	fixCross: autoDraw = True
136.1217 	DATA 	Mouse:  Left button up, pos=(794,280)
138.0850 	EXP 	New trial (rep=11, index=0): None
138.6257 	EXP 	fixCross: autoDraw = False
138.6257 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
138.6257 	EXP 	russellsQuad: autoDraw = True
143.1678 	DATA 	Mouse: Left button down, pos=(1091,847)
143.1688 	DATA 	[0.23904762 0.30666667]
143.1860 	EXP 	russellsQuad: autoDraw = False
143.1860 	EXP 	fixCross: autoDraw = True
143.2277 	DATA 	Mouse:  Left button up, pos=(1091,847)
145.1888 	EXP 	New trial (rep=12, index=0): None
145.7700 	EXP 	fixCross: autoDraw = False
145.7700 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
145.7700 	EXP 	russellsQuad: autoDraw = True
153.7662 	DATA 	Mouse: Left button down, pos=(788,833)
153.7870 	DATA 	[-0.04952381  0.29333333]
153.8062 	EXP 	russellsQuad: autoDraw = False
153.8062 	EXP 	fixCross: autoDraw = True
153.8859 	DATA 	Mouse:  Left button up, pos=(788,833)
155.8017 	EXP 	New trial (rep=13, index=0): None
156.4074 	EXP 	fixCross: autoDraw = False
156.4074 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
156.4074 	EXP 	russellsQuad: autoDraw = True
168.6372 	DATA 	Mouse: Left button down, pos=(1086,501)
168.6596 	DATA 	[ 0.23428571 -0.02285714]
168.6784 	EXP 	russellsQuad: autoDraw = False
168.6784 	EXP 	fixCross: autoDraw = True
168.7390 	DATA 	Mouse:  Left button up, pos=(1086,501)
170.6724 	EXP 	New trial (rep=14, index=0): None
171.2536 	EXP 	fixCross: autoDraw = False
171.2536 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
171.2536 	EXP 	russellsQuad: autoDraw = True
181.3455 	DATA 	Mouse: Left button down, pos=(954,499)
181.3466 	DATA 	[ 0.10857143 -0.0247619 ]
181.3664 	EXP 	russellsQuad: autoDraw = False
181.3664 	EXP 	fixCross: autoDraw = True
181.4727 	DATA 	Mouse:  Left button up, pos=(954,499)
183.3544 	EXP 	New trial (rep=15, index=0): None
183.9492 	EXP 	fixCross: autoDraw = False
183.9492 	EXP 	fixCross: autoDraw = False
183.9492 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
183.9492 	EXP 	russellsQuad: autoDraw = True
189.0340 	DATA 	Mouse: Left button down, pos=(1141,704)
189.0351 	DATA 	[0.28666667 0.17047619]
189.0522 	EXP 	russellsQuad: autoDraw = False
189.0522 	EXP 	fixCross: autoDraw = True
189.1116 	DATA 	Mouse:  Left button up, pos=(1141,704)
191.0427 	EXP 	New trial (rep=16, index=0): None
191.6360 	EXP 	fixCross: autoDraw = False
191.6360 	EXP 	fixCross: autoDraw = False
191.6360 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
191.6360 	EXP 	russellsQuad: autoDraw = True
198.3375 	DATA 	Mouse: Left button down, pos=(870,820)
198.3599 	DATA 	[0.02857143 0.28095238]
198.3842 	EXP 	russellsQuad: autoDraw = False
198.3842 	EXP 	fixCross: autoDraw = True
198.4538 	DATA 	Mouse:  Left button up, pos=(870,820)
200.3799 	EXP 	New trial (rep=17, index=0): None
201.1263 	EXP 	fixCross: autoDraw = False
201.1263 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
201.1263 	EXP 	russellsQuad: autoDraw = True
204.1387 	DATA 	Mouse: Left button down, pos=(560,848)
204.1401 	DATA 	[-0.26666667  0.30761905]
204.1617 	EXP 	russellsQuad: autoDraw = False
204.1617 	EXP 	fixCross: autoDraw = True
204.2254 	DATA 	Mouse:  Left button up, pos=(561,849)
206.1511 	EXP 	New trial (rep=18, index=0): None
206.8496 	EXP 	fixCross: autoDraw = False
206.8496 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
206.8496 	EXP 	russellsQuad: autoDraw = True
212.0375 	DATA 	Mouse: Left button down, pos=(1001,697)
212.0385 	DATA 	[0.15333333 0.16380952]
212.0593 	EXP 	russellsQuad: autoDraw = False
212.0593 	EXP 	fixCross: autoDraw = True
212.1371 	DATA 	Mouse:  Left button up, pos=(1001,697)
214.0516 	EXP 	New trial (rep=19, index=0): None
214.6625 	EXP 	fixCross: autoDraw = False
214.6625 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
214.6625 	EXP 	russellsQuad: autoDraw = True
223.5771 	DATA 	Mouse: Left button down, pos=(872,755)
223.5974 	DATA 	[0.03047619 0.21904762]
223.6171 	EXP 	russellsQuad: autoDraw = False
223.6171 	EXP 	fixCross: autoDraw = True
223.7122 	DATA 	Mouse:  Left button up, pos=(872,755)
225.6078 	EXP 	New trial (rep=20, index=0): None
226.2523 	EXP 	fixCross: autoDraw = False
226.2523 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
226.2523 	EXP 	russellsQuad: autoDraw = True
230.8835 	DATA 	Mouse: Left button down, pos=(544,835)
230.8847 	DATA 	[-0.28190476  0.2952381 ]
230.9039 	EXP 	russellsQuad: autoDraw = False
230.9039 	EXP 	fixCross: autoDraw = True
230.9847 	DATA 	Mouse:  Left button up, pos=(544,835)
232.8923 	EXP 	New trial (rep=21, index=0): None
233.6701 	EXP 	fixCross: autoDraw = False
233.6701 	EXP 	fixCross: autoDraw = False
233.6701 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
233.6701 	EXP 	russellsQuad: autoDraw = True
244.7644 	DATA 	Mouse: Left button down, pos=(867,392)
244.7661 	DATA 	[ 0.02571429 -0.12666667]
244.7879 	EXP 	russellsQuad: autoDraw = False
244.7879 	EXP 	fixCross: autoDraw = True
244.8736 	DATA 	Mouse:  Left button up, pos=(867,392)
246.7874 	EXP 	New trial (rep=22, index=0): None
247.8456 	EXP 	fixCross: autoDraw = False
247.8456 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
247.8456 	EXP 	russellsQuad: autoDraw = True
256.0152 	DATA 	Mouse: Left button down, pos=(792,479)
256.0165 	DATA 	[-0.04571429 -0.04380952]
256.0368 	EXP 	russellsQuad: autoDraw = False
256.0368 	EXP 	fixCross: autoDraw = True
256.1018 	DATA 	Mouse:  Left button up, pos=(792,479)
258.0401 	EXP 	New trial (rep=23, index=0): None
258.8280 	EXP 	fixCross: autoDraw = False
258.8280 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
258.8280 	EXP 	russellsQuad: autoDraw = True
266.5148 	DATA 	Mouse: Left button down, pos=(879,484)
266.5166 	DATA 	[ 0.03714286 -0.03904762]
266.5399 	EXP 	russellsQuad: autoDraw = False
266.5399 	EXP 	fixCross: autoDraw = True
266.6431 	DATA 	Mouse:  Left button up, pos=(879,484)
268.5608 	EXP 	fixCross: autoDraw = False
268.5608 	EXP 	goodbyetext: autoDraw = True
270.5441 	EXP 	goodbyetext: autoDraw = False
271.1986 	EXP 	window1: mouseVisible = True
