1.3392 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
15.6179 	EXP 	New trial (rep=0, index=0): None
16.3847 	EXP 	starttext: autoDraw = False
16.3847 	EXP 	starttext: autoDraw = False
16.3847 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
16.3847 	EXP 	russellsQuad: autoDraw = True
25.0189 	DATA 	Mouse: Left button down, pos=(770,644)
25.0192 	DATA 	[0.2125 0.305 ]
25.0339 	EXP 	russellsQuad: autoDraw = False
25.0339 	EXP 	fixCross: autoDraw = True
25.1864 	DATA 	Mouse:  Left button up, pos=(770,644)
27.0181 	EXP 	New trial (rep=1, index=0): None
27.2869 	EXP 	fixCross: autoDraw = False
27.2869 	EXP 	fixCross: autoDraw = False
27.2869 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
27.2869 	EXP 	russellsQuad: autoDraw = True
39.8358 	DATA 	Mouse: Left button down, pos=(528,504)
39.8360 	DATA 	[-0.09  0.13]
39.8510 	EXP 	russellsQuad: autoDraw = False
39.8510 	EXP 	fixCross: autoDraw = True
40.1864 	DATA 	Mouse:  Left button up, pos=(528,504)
41.8357 	EXP 	New trial (rep=2, index=0): None
42.0854 	EXP 	fixCross: autoDraw = False
42.0854 	EXP 	fixCross: autoDraw = False
42.0854 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
42.0854 	EXP 	russellsQuad: autoDraw = True
50.3027 	DATA 	Mouse: Left button down, pos=(808,663)
50.3029 	DATA 	[0.26    0.32875]
50.3175 	EXP 	russellsQuad: autoDraw = False
50.3175 	EXP 	fixCross: autoDraw = True
50.4703 	DATA 	Mouse:  Left button up, pos=(808,663)
52.3020 	EXP 	New trial (rep=3, index=0): None
52.5520 	EXP 	fixCross: autoDraw = False
52.5520 	EXP 	fixCross: autoDraw = False
52.5520 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
52.5520 	EXP 	russellsQuad: autoDraw = True
63.4072 	DATA 	Mouse: Left button down, pos=(540,659)
63.4074 	DATA 	[-0.075    0.32375]
63.4200 	EXP 	russellsQuad: autoDraw = False
63.4200 	EXP 	fixCross: autoDraw = True
63.5718 	DATA 	Mouse:  Left button up, pos=(540,659)
65.4042 	EXP 	New trial (rep=4, index=0): None
65.6762 	EXP 	fixCross: autoDraw = False
65.6762 	EXP 	fixCross: autoDraw = False
65.6762 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
65.6762 	EXP 	russellsQuad: autoDraw = True
77.9911 	DATA 	Mouse: Left button down, pos=(363,584)
77.9913 	DATA 	[-0.29625  0.23   ]
78.0037 	EXP 	russellsQuad: autoDraw = False
78.0037 	EXP 	fixCross: autoDraw = True
78.1216 	DATA 	Mouse:  Left button up, pos=(363,584)
79.9884 	EXP 	New trial (rep=5, index=0): None
80.2434 	EXP 	fixCross: autoDraw = False
80.2434 	EXP 	fixCross: autoDraw = False
80.2434 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
80.2434 	EXP 	russellsQuad: autoDraw = True
90.9915 	DATA 	Mouse: Left button down, pos=(693,667)
90.9917 	DATA 	[0.11625 0.33375]
91.0042 	EXP 	russellsQuad: autoDraw = False
91.0042 	EXP 	fixCross: autoDraw = True
91.2056 	DATA 	Mouse:  Left button up, pos=(693,667)
92.9885 	EXP 	New trial (rep=6, index=0): None
93.2437 	EXP 	fixCross: autoDraw = False
93.2437 	EXP 	fixCross: autoDraw = False
93.2437 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
93.2437 	EXP 	russellsQuad: autoDraw = True
102.0755 	DATA 	Mouse: Left button down, pos=(513,346)
102.0910 	DATA 	[-0.10875 -0.0675 ]
102.1047 	EXP 	russellsQuad: autoDraw = False
102.1047 	EXP 	fixCross: autoDraw = True
102.3063 	DATA 	Mouse:  Left button up, pos=(513,346)
104.0885 	EXP 	New trial (rep=7, index=0): None
104.3442 	EXP 	fixCross: autoDraw = False
104.3442 	EXP 	fixCross: autoDraw = False
104.3442 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
104.3442 	EXP 	russellsQuad: autoDraw = True
109.3418 	DATA 	Mouse: Left button down, pos=(372,661)
109.3420 	DATA 	[-0.285    0.32625]
109.3548 	EXP 	russellsQuad: autoDraw = False
109.3548 	EXP 	fixCross: autoDraw = True
109.5399 	DATA 	Mouse:  Left button up, pos=(372,661)
111.3393 	EXP 	New trial (rep=8, index=0): None
111.6108 	EXP 	fixCross: autoDraw = False
111.6108 	EXP 	fixCross: autoDraw = False
111.6108 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
111.6108 	EXP 	russellsQuad: autoDraw = True
120.3589 	DATA 	Mouse: Left button down, pos=(732,292)
120.3591 	DATA 	[ 0.165 -0.135]
120.3720 	EXP 	russellsQuad: autoDraw = False
120.3720 	EXP 	fixCross: autoDraw = True
120.5068 	DATA 	Mouse:  Left button up, pos=(732,292)
122.3592 	EXP 	New trial (rep=9, index=0): None
122.5964 	EXP 	fixCross: autoDraw = False
122.5964 	EXP 	fixCross: autoDraw = False
122.5964 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
122.5964 	EXP 	russellsQuad: autoDraw = True
131.0593 	DATA 	Mouse: Left button down, pos=(427,519)
131.0595 	DATA 	[-0.21625  0.14875]
131.0723 	EXP 	russellsQuad: autoDraw = False
131.0723 	EXP 	fixCross: autoDraw = True
131.2899 	DATA 	Mouse:  Left button up, pos=(427,519)
133.0561 	EXP 	New trial (rep=10, index=0): None
133.3120 	EXP 	fixCross: autoDraw = False
133.3120 	EXP 	fixCross: autoDraw = False
133.3120 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
133.3120 	EXP 	russellsQuad: autoDraw = True
140.2763 	DATA 	Mouse: Left button down, pos=(382,158)
140.2765 	DATA 	[-0.2725 -0.3025]
140.2888 	EXP 	russellsQuad: autoDraw = False
140.2888 	EXP 	fixCross: autoDraw = True
140.4739 	DATA 	Mouse:  Left button up, pos=(382,158)
142.2731 	EXP 	New trial (rep=11, index=0): None
142.5284 	EXP 	fixCross: autoDraw = False
142.5284 	EXP 	fixCross: autoDraw = False
142.5284 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
142.5284 	EXP 	russellsQuad: autoDraw = True
148.5095 	DATA 	Mouse: Left button down, pos=(462,559)
148.5097 	DATA 	[-0.1725   0.19875]
148.5227 	EXP 	russellsQuad: autoDraw = False
148.5227 	EXP 	fixCross: autoDraw = True
148.6571 	DATA 	Mouse:  Left button up, pos=(462,559)
150.5070 	EXP 	New trial (rep=12, index=0): None
150.7618 	EXP 	fixCross: autoDraw = False
150.7618 	EXP 	fixCross: autoDraw = False
150.7618 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
150.7618 	EXP 	russellsQuad: autoDraw = True
156.5267 	DATA 	Mouse: Left button down, pos=(369,658)
156.5270 	DATA 	[-0.28875  0.3225 ]
156.5395 	EXP 	russellsQuad: autoDraw = False
156.5395 	EXP 	fixCross: autoDraw = True
156.6739 	DATA 	Mouse:  Left button up, pos=(369,658)
158.5251 	EXP 	New trial (rep=13, index=0): None
158.8004 	EXP 	fixCross: autoDraw = False
158.8004 	EXP 	fixCross: autoDraw = False
158.8004 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
158.8004 	EXP 	russellsQuad: autoDraw = True
166.8264 	DATA 	Mouse: Left button down, pos=(844,512)
166.8266 	DATA 	[0.305 0.14 ]
166.8396 	EXP 	russellsQuad: autoDraw = False
166.8396 	EXP 	fixCross: autoDraw = True
166.9742 	DATA 	Mouse:  Left button up, pos=(844,512)
168.8235 	EXP 	New trial (rep=14, index=0): None
169.0792 	EXP 	fixCross: autoDraw = False
169.0792 	EXP 	fixCross: autoDraw = False
169.0792 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
169.0792 	EXP 	russellsQuad: autoDraw = True
174.4911 	DATA 	Mouse: Left button down, pos=(386,662)
174.4913 	DATA 	[-0.2675  0.3275]
174.5066 	EXP 	russellsQuad: autoDraw = False
174.5066 	EXP 	fixCross: autoDraw = True
174.6723 	DATA 	Mouse:  Left button up, pos=(386,662)
176.5052 	EXP 	New trial (rep=15, index=0): None
176.7581 	EXP 	fixCross: autoDraw = False
176.7581 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
176.7581 	EXP 	russellsQuad: autoDraw = True
185.9274 	DATA 	Mouse: Left button down, pos=(619,171)
185.9276 	DATA 	[ 0.02375 -0.28625]
185.9401 	EXP 	russellsQuad: autoDraw = False
185.9401 	EXP 	fixCross: autoDraw = True
186.0917 	DATA 	Mouse:  Left button up, pos=(619,171)
187.9247 	EXP 	New trial (rep=16, index=0): None
188.1795 	EXP 	fixCross: autoDraw = False
188.1795 	EXP 	fixCross: autoDraw = False
188.1795 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
188.1795 	EXP 	russellsQuad: autoDraw = True
199.0738 	DATA 	Mouse: Left button down, pos=(372,482)
199.0740 	DATA 	[-0.285   0.1025]
199.0885 	EXP 	russellsQuad: autoDraw = False
199.0885 	EXP 	fixCross: autoDraw = True
199.3067 	DATA 	Mouse:  Left button up, pos=(372,482)
201.0728 	EXP 	New trial (rep=17, index=0): None
201.3241 	EXP 	fixCross: autoDraw = False
201.3241 	EXP 	fixCross: autoDraw = False
201.3241 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
201.3241 	EXP 	russellsQuad: autoDraw = True
211.2741 	DATA 	Mouse: Left button down, pos=(566,581)
211.2744 	DATA 	[-0.0425   0.22625]
211.2889 	EXP 	russellsQuad: autoDraw = False
211.2889 	EXP 	fixCross: autoDraw = True
211.4736 	DATA 	Mouse:  Left button up, pos=(566,581)
213.2732 	EXP 	New trial (rep=18, index=0): None
213.5404 	EXP 	fixCross: autoDraw = False
213.5404 	EXP 	fixCross: autoDraw = False
213.5404 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
213.5404 	EXP 	russellsQuad: autoDraw = True
226.0458 	DATA 	Mouse: Left button down, pos=(517,347)
226.0460 	DATA 	[-0.10375 -0.06625]
226.0578 	EXP 	russellsQuad: autoDraw = False
226.0578 	EXP 	fixCross: autoDraw = True
226.2100 	DATA 	Mouse:  Left button up, pos=(517,347)
228.0423 	EXP 	New trial (rep=19, index=0): None
228.3152 	EXP 	fixCross: autoDraw = False
228.3152 	EXP 	fixCross: autoDraw = False
228.3152 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
228.3152 	EXP 	russellsQuad: autoDraw = True
234.1951 	DATA 	Mouse: Left button down, pos=(679,299)
234.1953 	DATA 	[ 0.09875 -0.12625]
234.2079 	EXP 	russellsQuad: autoDraw = False
234.2079 	EXP 	fixCross: autoDraw = True
234.4099 	DATA 	Mouse:  Left button up, pos=(679,299)
236.1924 	EXP 	New trial (rep=20, index=0): None
236.4489 	EXP 	fixCross: autoDraw = False
236.4489 	EXP 	fixCross: autoDraw = False
236.4489 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
236.4489 	EXP 	russellsQuad: autoDraw = True
245.8954 	DATA 	Mouse: Left button down, pos=(696,341)
245.8956 	DATA 	[ 0.12    -0.07375]
245.9085 	EXP 	russellsQuad: autoDraw = False
245.9085 	EXP 	fixCross: autoDraw = True
246.0766 	DATA 	Mouse:  Left button up, pos=(696,341)
247.8926 	EXP 	New trial (rep=21, index=0): None
248.1497 	EXP 	fixCross: autoDraw = False
248.1497 	EXP 	fixCross: autoDraw = False
248.1497 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
248.1497 	EXP 	russellsQuad: autoDraw = True
256.1624 	DATA 	Mouse: Left button down, pos=(730,226)
256.1626 	DATA 	[ 0.1625 -0.2175]
256.1754 	EXP 	russellsQuad: autoDraw = False
256.1754 	EXP 	fixCross: autoDraw = True
256.3770 	DATA 	Mouse:  Left button up, pos=(730,226)
258.1598 	EXP 	New trial (rep=22, index=0): None
258.4834 	EXP 	fixCross: autoDraw = False
258.4834 	EXP 	fixCross: autoDraw = False
258.4834 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
258.4834 	EXP 	russellsQuad: autoDraw = True
269.7463 	DATA 	Mouse: Left button down, pos=(732,133)
269.7465 	DATA 	[ 0.165   -0.33375]
269.7590 	EXP 	russellsQuad: autoDraw = False
269.7590 	EXP 	fixCross: autoDraw = True
269.9107 	DATA 	Mouse:  Left button up, pos=(732,133)
271.7435 	EXP 	New trial (rep=23, index=0): None
271.9996 	EXP 	fixCross: autoDraw = False
271.9996 	EXP 	fixCross: autoDraw = False
271.9996 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
271.9996 	EXP 	russellsQuad: autoDraw = True
275.7632 	DATA 	Mouse: Left button down, pos=(377,663)
275.7634 	DATA 	[-0.27875  0.32875]
275.7762 	EXP 	russellsQuad: autoDraw = False
275.7762 	EXP 	fixCross: autoDraw = True
275.9775 	DATA 	Mouse:  Left button up, pos=(377,663)
277.7761 	EXP 	fixCross: autoDraw = False
277.7761 	EXP 	fixCross: autoDraw = False
277.7761 	EXP 	goodbyetext: autoDraw = True
279.7757 	EXP 	goodbyetext: autoDraw = False
279.7757 	EXP 	goodbyetext: autoDraw = False
279.8528 	EXP 	window1: mouseVisible = True
