0.9553 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
44.4022 	EXP 	fixCross: autoDraw = False
44.4022 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
44.4022 	EXP 	russellsQuad: autoDraw = True
50.2118 	DATA 	Mouse: Left button down, pos=(707,274)
50.2323 	DATA 	[-0.12666667 -0.23904762]
50.2514 	EXP 	russellsQuad: autoDraw = False
50.2514 	EXP 	fixCross: autoDraw = True
50.3433 	DATA 	Mouse:  Left button up, pos=(707,274)
52.2548 	EXP 	New trial (rep=3, index=0): None
52.8280 	EXP 	fixCross: autoDraw = False
52.8280 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
52.8280 	EXP 	russellsQuad: autoDraw = True
62.3824 	DATA 	Mouse: Left button down, pos=(806,235)
62.3834 	DATA 	[-0.03238095 -0.27619048]
62.4016 	EXP 	russellsQuad: autoDraw = False
62.4016 	EXP 	fixCross: autoDraw = True
62.5658 	DATA 	Mouse:  Left button up, pos=(806,235)
64.4045 	EXP 	New trial (rep=4, index=0): None
64.9657 	EXP 	fixCross: autoDraw = False
64.9657 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
64.9657 	EXP 	russellsQuad: autoDraw = True
69.8635 	DATA 	Mouse: Left button down, pos=(592,828)
69.8652 	DATA 	[-0.23619048  0.28857143]
69.8823 	EXP 	russellsQuad: autoDraw = False
69.8823 	EXP 	fixCross: autoDraw = True
70.0060 	DATA 	Mouse:  Left button up, pos=(592,828)
71.8735 	EXP 	New trial (rep=5, index=0): None
72.3867 	EXP 	fixCross: autoDraw = False
72.3867 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
72.3867 	EXP 	russellsQuad: autoDraw = True
77.0453 	DATA 	Mouse: Left button down, pos=(794,359)
77.0476 	DATA 	[-0.04190476 -0.1647619 ]
77.0673 	EXP 	russellsQuad: autoDraw = False
77.0673 	EXP 	fixCross: autoDraw = True
77.1669 	DATA 	Mouse:  Left button up, pos=(816,298)
79.0609 	EXP 	New trial (rep=6, index=0): None
79.7164 	EXP 	fixCross: autoDraw = False
79.7164 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
79.7164 	EXP 	russellsQuad: autoDraw = True
86.3614 	DATA 	Mouse: Left button down, pos=(777,237)
86.3621 	DATA 	[-0.06       -0.27428571]
86.3785 	EXP 	russellsQuad: autoDraw = False
86.3785 	EXP 	fixCross: autoDraw = True
86.5004 	DATA 	Mouse:  Left button up, pos=(777,237)
88.3673 	EXP 	New trial (rep=7, index=0): None
88.8555 	EXP 	fixCross: autoDraw = False
88.8555 	EXP 	fixCross: autoDraw = False
88.8555 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
88.8555 	EXP 	russellsQuad: autoDraw = True
100.6761 	DATA 	Mouse: Left button down, pos=(1017,213)
100.6970 	DATA 	[ 0.16857143 -0.29714286]
100.7176 	EXP 	russellsQuad: autoDraw = False
100.7176 	EXP 	fixCross: autoDraw = True
100.8333 	DATA 	Mouse:  Left button up, pos=(1017,213)
102.7166 	EXP 	New trial (rep=8, index=0): None
103.1979 	EXP 	fixCross: autoDraw = False
103.1979 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
103.1979 	EXP 	russellsQuad: autoDraw = True
108.9941 	DATA 	Mouse: Left button down, pos=(592,822)
109.0157 	DATA 	[-0.2352381   0.28285714]
109.0350 	EXP 	russellsQuad: autoDraw = False
109.0350 	EXP 	fixCross: autoDraw = True
109.1425 	DATA 	Mouse:  Left button up, pos=(594,821)
111.0252 	EXP 	New trial (rep=9, index=0): None
111.5906 	EXP 	fixCross: autoDraw = False
111.5906 	EXP 	fixCross: autoDraw = False
111.5906 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
111.5906 	EXP 	russellsQuad: autoDraw = True
121.6917 	DATA 	Mouse: Left button down, pos=(1071,721)
121.7115 	DATA 	[0.22       0.18666667]
121.7298 	EXP 	russellsQuad: autoDraw = False
121.7298 	EXP 	fixCross: autoDraw = True
121.8674 	DATA 	Mouse:  Left button up, pos=(1071,721)
123.7258 	EXP 	New trial (rep=10, index=0): None
124.2318 	EXP 	fixCross: autoDraw = False
124.2318 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
124.2318 	EXP 	russellsQuad: autoDraw = True
133.8473 	DATA 	Mouse: Right button down, pos=(749,234)
133.8487 	DATA 	[-0.08666667 -0.27714286]
133.8667 	EXP 	russellsQuad: autoDraw = False
133.8667 	EXP 	fixCross: autoDraw = True
134.0095 	DATA 	Mouse:  Right button up, pos=(749,234)
135.8674 	EXP 	New trial (rep=11, index=0): None
136.3708 	EXP 	fixCross: autoDraw = False
136.3708 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
136.3708 	EXP 	russellsQuad: autoDraw = True
147.1017 	DATA 	Mouse: Right button down, pos=(1075,783)
147.1217 	DATA 	[0.22380952 0.24571429]
147.1397 	EXP 	russellsQuad: autoDraw = False
147.1397 	EXP 	fixCross: autoDraw = True
147.2712 	DATA 	Mouse:  Right button up, pos=(1077,787)
149.1343 	EXP 	New trial (rep=12, index=0): None
149.6682 	EXP 	fixCross: autoDraw = False
149.6682 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
149.6682 	EXP 	russellsQuad: autoDraw = True
161.9082 	DATA 	Mouse: Left button down, pos=(858,817)
161.9291 	DATA 	[0.01714286 0.27809524]
161.9475 	EXP 	russellsQuad: autoDraw = False
161.9475 	EXP 	fixCross: autoDraw = True
162.0577 	DATA 	Mouse:  Left button up, pos=(858,817)
163.9354 	EXP 	New trial (rep=13, index=0): None
164.4535 	EXP 	fixCross: autoDraw = False
164.4535 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
164.4535 	EXP 	russellsQuad: autoDraw = True
172.3179 	DATA 	Mouse: Left button down, pos=(562,814)
172.3401 	DATA 	[-0.2647619  0.2752381]
172.3585 	EXP 	russellsQuad: autoDraw = False
172.3585 	EXP 	fixCross: autoDraw = True
172.5029 	DATA 	Mouse:  Left button up, pos=(562,814)
174.3518 	EXP 	New trial (rep=14, index=0): None
174.8941 	EXP 	fixCross: autoDraw = False
174.8941 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
174.8941 	EXP 	russellsQuad: autoDraw = True
185.9352 	DATA 	Mouse: Left button down, pos=(667,839)
185.9366 	DATA 	[-0.1647619   0.29809524]
185.9550 	EXP 	russellsQuad: autoDraw = False
185.9550 	EXP 	fixCross: autoDraw = True
186.0861 	DATA 	Mouse:  Left button up, pos=(667,838)
187.9555 	EXP 	New trial (rep=15, index=0): None
188.4734 	EXP 	fixCross: autoDraw = False
188.4734 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
188.4734 	EXP 	russellsQuad: autoDraw = True
197.5971 	DATA 	Mouse: Left button down, pos=(1071,228)
197.5993 	DATA 	[ 0.22       -0.28285714]
197.6180 	EXP 	russellsQuad: autoDraw = False
197.6180 	EXP 	fixCross: autoDraw = True
197.6749 	DATA 	Mouse:  Left button up, pos=(1072,228)
199.6199 	EXP 	New trial (rep=16, index=0): None
200.1469 	EXP 	fixCross: autoDraw = False
200.1469 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
200.1469 	EXP 	russellsQuad: autoDraw = True
209.5940 	DATA 	Mouse: Left button down, pos=(887,229)
209.5950 	DATA 	[ 0.0447619  -0.28190476]
209.6130 	EXP 	russellsQuad: autoDraw = False
209.6130 	EXP 	fixCross: autoDraw = True
209.7023 	DATA 	Mouse:  Left button up, pos=(887,229)
211.6114 	EXP 	New trial (rep=17, index=0): None
212.1504 	EXP 	fixCross: autoDraw = False
212.1504 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
212.1504 	EXP 	russellsQuad: autoDraw = True
227.7980 	DATA 	Mouse: Left button down, pos=(788,254)
227.7993 	DATA 	[-0.04857143 -0.25904762]
227.8173 	EXP 	russellsQuad: autoDraw = False
227.8173 	EXP 	fixCross: autoDraw = True
227.8572 	DATA 	Mouse:  Left button up, pos=(789,252)
229.8139 	EXP 	New trial (rep=18, index=0): None
230.2769 	EXP 	fixCross: autoDraw = False
230.2769 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
230.2769 	EXP 	russellsQuad: autoDraw = True
244.2290 	DATA 	Mouse: Left button down, pos=(895,223)
244.2307 	DATA 	[ 0.05238095 -0.28761905]
244.2549 	EXP 	russellsQuad: autoDraw = False
244.2549 	EXP 	fixCross: autoDraw = True
244.2790 	DATA 	Mouse:  Left button up, pos=(895,223)
246.2555 	EXP 	New trial (rep=19, index=0): None
246.7269 	EXP 	fixCross: autoDraw = False
246.7269 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
246.7269 	EXP 	russellsQuad: autoDraw = True
258.1874 	DATA 	Mouse: Left button down, pos=(1134,396)
258.2081 	DATA 	[ 0.28       -0.12285714]
258.2284 	EXP 	russellsQuad: autoDraw = False
258.2284 	EXP 	fixCross: autoDraw = True
258.3445 	DATA 	Mouse:  Left button up, pos=(1132,394)
260.2148 	EXP 	New trial (rep=20, index=0): None
260.7242 	EXP 	fixCross: autoDraw = False
260.7242 	EXP 	fixCross: autoDraw = False
260.7242 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
260.7242 	EXP 	russellsQuad: autoDraw = True
265.9284 	DATA 	Mouse: Left button down, pos=(899,324)
265.9485 	DATA 	[ 0.05619048 -0.19142857]
265.9672 	EXP 	russellsQuad: autoDraw = False
265.9672 	EXP 	fixCross: autoDraw = True
266.0678 	DATA 	Mouse:  Left button up, pos=(899,324)
267.9693 	EXP 	New trial (rep=21, index=0): None
268.4938 	EXP 	fixCross: autoDraw = False
268.4938 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
268.4938 	EXP 	russellsQuad: autoDraw = True
283.3678 	DATA 	Mouse: Left button down, pos=(1135,683)
283.3698 	DATA 	[0.28095238 0.15047619]
283.3880 	EXP 	russellsQuad: autoDraw = False
283.3880 	EXP 	fixCross: autoDraw = True
283.4628 	DATA 	Mouse:  Left button up, pos=(1135,683)
285.3850 	EXP 	New trial (rep=22, index=0): None
285.9058 	EXP 	fixCross: autoDraw = False
285.9058 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
285.9058 	EXP 	russellsQuad: autoDraw = True
296.5930 	DATA 	Mouse: Left button down, pos=(637,331)
296.5950 	DATA 	[-0.19238095 -0.18380952]
296.6130 	EXP 	russellsQuad: autoDraw = False
296.6130 	EXP 	fixCross: autoDraw = True
296.7075 	DATA 	Mouse:  Left button up, pos=(638,332)
298.5984 	EXP 	New trial (rep=23, index=0): None
299.1157 	EXP 	fixCross: autoDraw = False
299.1157 	EXP 	fixCross: autoDraw = False
299.1157 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
299.1157 	EXP 	russellsQuad: autoDraw = True
306.3092 	DATA 	Mouse: Left button down, pos=(1110,848)
306.3100 	DATA 	[0.25714286 0.30761905]
306.3286 	EXP 	russellsQuad: autoDraw = False
306.3286 	EXP 	fixCross: autoDraw = True
306.4534 	DATA 	Mouse:  Left button up, pos=(1110,848)
308.3321 	EXP 	fixCross: autoDraw = False
308.3321 	EXP 	goodbyetext: autoDraw = True
310.3345 	EXP 	goodbyetext: autoDraw = False
310.9146 	EXP 	window1: mouseVisible = True
