1.4998 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.1795 	EXP 	Created fixCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixCross', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
12.1818 	EXP 	Created goodbyetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='goodbyetext', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminado.', units='height', win=Window(...), wrapWidth=1)
12.1913 	EXP 	starttext: autoDraw = True
14.1755 	EXP 	Created sequence: random, trialTypes=1, nReps=24, seed=None
14.1757 	EXP 	New trial (rep=0, index=0): None
15.0931 	EXP 	starttext: autoDraw = False
15.0931 	EXP 	starttext: autoDraw = False
15.0931 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
15.0931 	EXP 	russellsQuad: autoDraw = True
29.9419 	DATA 	Mouse: Left button down, pos=(1258,183)
29.9576 	DATA 	[ 0.27592593 -0.33055556]
29.9740 	EXP 	russellsQuad: autoDraw = False
29.9740 	EXP 	fixCross: autoDraw = True
30.1582 	DATA 	Mouse:  Left button up, pos=(1258,183)
31.9579 	EXP 	New trial (rep=1, index=0): None
32.2251 	EXP 	fixCross: autoDraw = False
32.2251 	EXP 	fixCross: autoDraw = False
32.2251 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
32.2251 	EXP 	russellsQuad: autoDraw = True
43.7087 	DATA 	Mouse: Left button down, pos=(1134,740)
43.7089 	DATA 	[0.16111111 0.18518519]
43.7248 	EXP 	russellsQuad: autoDraw = False
43.7248 	EXP 	fixCross: autoDraw = True
43.8422 	DATA 	Mouse:  Left button up, pos=(1134,740)
45.7087 	EXP 	New trial (rep=2, index=0): None
46.0082 	EXP 	fixCross: autoDraw = False
46.0082 	EXP 	fixCross: autoDraw = False
46.0082 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
46.0082 	EXP 	russellsQuad: autoDraw = True
59.0095 	DATA 	Mouse: Left button down, pos=(1114,715)
59.0097 	DATA 	[0.14259259 0.16203704]
59.0252 	EXP 	russellsQuad: autoDraw = False
59.0252 	EXP 	fixCross: autoDraw = True
59.1593 	DATA 	Mouse:  Left button up, pos=(1114,715)
61.0092 	EXP 	New trial (rep=3, index=0): None
61.2759 	EXP 	fixCross: autoDraw = False
61.2759 	EXP 	fixCross: autoDraw = False
61.2759 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
61.2759 	EXP 	russellsQuad: autoDraw = True
78.4768 	DATA 	Mouse: Left button down, pos=(1001,182)
78.4770 	DATA 	[ 0.03796296 -0.33148148]
78.4924 	EXP 	russellsQuad: autoDraw = False
78.4924 	EXP 	fixCross: autoDraw = True
78.6265 	DATA 	Mouse:  Left button up, pos=(1001,182)
80.4763 	EXP 	New trial (rep=4, index=0): None
80.7092 	EXP 	fixCross: autoDraw = False
80.7092 	EXP 	fixCross: autoDraw = False
80.7092 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
80.7092 	EXP 	russellsQuad: autoDraw = True
99.7604 	DATA 	Mouse: Left button down, pos=(646,178)
99.7606 	DATA 	[-0.29074074 -0.33518519]
99.7763 	EXP 	russellsQuad: autoDraw = False
99.7763 	EXP 	fixCross: autoDraw = True
99.9106 	DATA 	Mouse:  Left button up, pos=(646,178)
101.7609 	EXP 	New trial (rep=5, index=0): None
102.0270 	EXP 	fixCross: autoDraw = False
102.0270 	EXP 	fixCross: autoDraw = False
102.0270 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
102.0270 	EXP 	russellsQuad: autoDraw = True
114.7274 	DATA 	Mouse: Left button down, pos=(1271,890)
114.7275 	DATA 	[0.28796296 0.32407407]
114.7434 	EXP 	russellsQuad: autoDraw = False
114.7434 	EXP 	fixCross: autoDraw = True
114.8612 	DATA 	Mouse:  Left button up, pos=(1271,890)
116.7273 	EXP 	New trial (rep=6, index=0): None
116.9942 	EXP 	fixCross: autoDraw = False
116.9942 	EXP 	fixCross: autoDraw = False
116.9942 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
116.9942 	EXP 	russellsQuad: autoDraw = True
134.1449 	DATA 	Mouse: Left button down, pos=(1125,356)
134.1451 	DATA 	[ 0.15277778 -0.17037037]
134.1606 	EXP 	russellsQuad: autoDraw = False
134.1606 	EXP 	fixCross: autoDraw = True
134.2781 	DATA 	Mouse:  Left button up, pos=(1125,356)
136.1445 	EXP 	New trial (rep=7, index=0): None
136.4113 	EXP 	fixCross: autoDraw = False
136.4113 	EXP 	fixCross: autoDraw = False
136.4113 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
136.4113 	EXP 	russellsQuad: autoDraw = True
150.0125 	DATA 	Mouse: Left button down, pos=(978,271)
150.0127 	DATA 	[ 0.01666667 -0.24907407]
150.0284 	EXP 	russellsQuad: autoDraw = False
150.0284 	EXP 	fixCross: autoDraw = True
150.1291 	DATA 	Mouse:  Left button up, pos=(978,271)
152.0124 	EXP 	New trial (rep=8, index=0): None
152.2618 	EXP 	fixCross: autoDraw = False
152.2618 	EXP 	fixCross: autoDraw = False
152.2618 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
152.2618 	EXP 	russellsQuad: autoDraw = True
181.4624 	DATA 	Mouse: Left button down, pos=(987,183)
181.4626 	DATA 	[ 0.025      -0.33055556]
181.4786 	EXP 	russellsQuad: autoDraw = False
181.4786 	EXP 	fixCross: autoDraw = True
181.6126 	DATA 	Mouse:  Left button up, pos=(987,183)
183.4625 	EXP 	New trial (rep=9, index=0): None
183.7287 	EXP 	fixCross: autoDraw = False
183.7287 	EXP 	fixCross: autoDraw = False
183.7287 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
183.7287 	EXP 	russellsQuad: autoDraw = True
201.3134 	DATA 	Mouse: Left button down, pos=(928,181)
201.3136 	DATA 	[-0.02962963 -0.33240741]
201.3291 	EXP 	russellsQuad: autoDraw = False
201.3291 	EXP 	fixCross: autoDraw = True
201.4465 	DATA 	Mouse:  Left button up, pos=(928,181)
203.3130 	EXP 	New trial (rep=10, index=0): None
203.5799 	EXP 	fixCross: autoDraw = False
203.5799 	EXP 	fixCross: autoDraw = False
203.5799 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
203.5799 	EXP 	russellsQuad: autoDraw = True
212.7137 	DATA 	Mouse: Left button down, pos=(1265,884)
212.7139 	DATA 	[0.28240741 0.31851852]
212.7294 	EXP 	russellsQuad: autoDraw = False
212.7294 	EXP 	fixCross: autoDraw = True
212.8302 	DATA 	Mouse:  Left button up, pos=(1265,884)
214.7133 	EXP 	New trial (rep=11, index=0): None
214.9801 	EXP 	fixCross: autoDraw = False
214.9801 	EXP 	fixCross: autoDraw = False
214.9801 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
214.9801 	EXP 	russellsQuad: autoDraw = True
222.5795 	DATA 	Mouse: Left button down, pos=(1265,884)
222.5797 	DATA 	[0.28240741 0.31851852]
222.5959 	EXP 	russellsQuad: autoDraw = False
222.5959 	EXP 	fixCross: autoDraw = True
222.7301 	DATA 	Mouse:  Left button up, pos=(1265,884)
224.5798 	EXP 	New trial (rep=12, index=0): None
224.8471 	EXP 	fixCross: autoDraw = False
224.8471 	EXP 	fixCross: autoDraw = False
224.8471 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
224.8471 	EXP 	russellsQuad: autoDraw = True
233.3972 	DATA 	Mouse: Left button down, pos=(1256,181)
233.3974 	DATA 	[ 0.27407407 -0.33240741]
233.4133 	EXP 	russellsQuad: autoDraw = False
233.4133 	EXP 	fixCross: autoDraw = True
233.5307 	DATA 	Mouse:  Left button up, pos=(1256,181)
235.3972 	EXP 	New trial (rep=13, index=0): None
235.6467 	EXP 	fixCross: autoDraw = False
235.6467 	EXP 	fixCross: autoDraw = False
235.6467 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
235.6467 	EXP 	russellsQuad: autoDraw = True
243.7312 	DATA 	Mouse: Left button down, pos=(1213,839)
243.7314 	DATA 	[0.23425926 0.27685185]
243.7469 	EXP 	russellsQuad: autoDraw = False
243.7469 	EXP 	fixCross: autoDraw = True
243.8312 	DATA 	Mouse:  Left button up, pos=(1213,839)
245.7308 	EXP 	New trial (rep=14, index=0): None
245.9643 	EXP 	fixCross: autoDraw = False
245.9643 	EXP 	fixCross: autoDraw = False
245.9643 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
245.9643 	EXP 	russellsQuad: autoDraw = True
258.8985 	DATA 	Mouse: Left button down, pos=(1129,353)
258.8986 	DATA 	[ 0.15648148 -0.17314815]
258.9135 	EXP 	russellsQuad: autoDraw = False
258.9135 	EXP 	fixCross: autoDraw = True
258.9811 	DATA 	Mouse:  Left button up, pos=(1129,353)
260.8976 	EXP 	New trial (rep=15, index=0): None
261.1648 	EXP 	fixCross: autoDraw = False
261.1648 	EXP 	fixCross: autoDraw = False
261.1648 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
261.1648 	EXP 	russellsQuad: autoDraw = True
273.6984 	DATA 	Mouse: Left button down, pos=(1060,420)
273.6986 	DATA 	[ 0.09259259 -0.11111111]
273.7145 	EXP 	russellsQuad: autoDraw = False
273.7145 	EXP 	fixCross: autoDraw = True
273.7985 	DATA 	Mouse:  Left button up, pos=(1060,420)
275.6983 	EXP 	New trial (rep=16, index=0): None
275.9652 	EXP 	fixCross: autoDraw = False
275.9652 	EXP 	fixCross: autoDraw = False
275.9652 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
275.9652 	EXP 	russellsQuad: autoDraw = True
284.9484 	DATA 	Mouse: Left button down, pos=(998,862)
284.9486 	DATA 	[0.03518519 0.29814815]
284.9647 	EXP 	russellsQuad: autoDraw = False
284.9647 	EXP 	fixCross: autoDraw = True
285.0988 	DATA 	Mouse:  Left button up, pos=(998,862)
286.9486 	EXP 	New trial (rep=17, index=0): None
287.1987 	EXP 	fixCross: autoDraw = False
287.1987 	EXP 	fixCross: autoDraw = False
287.1987 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
287.1987 	EXP 	russellsQuad: autoDraw = True
307.1168 	DATA 	Mouse: Left button down, pos=(975,724)
307.1323 	DATA 	[0.01388889 0.17037037]
307.1487 	EXP 	russellsQuad: autoDraw = False
307.1487 	EXP 	fixCross: autoDraw = True
307.2661 	DATA 	Mouse:  Left button up, pos=(975,724)
309.1325 	EXP 	New trial (rep=18, index=0): None
309.3994 	EXP 	fixCross: autoDraw = False
309.3994 	EXP 	fixCross: autoDraw = False
309.3994 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
309.3994 	EXP 	russellsQuad: autoDraw = True
324.0831 	DATA 	Mouse: Left button down, pos=(1266,496)
324.0833 	DATA 	[ 0.28333333 -0.04074074]
324.0991 	EXP 	russellsQuad: autoDraw = False
324.0991 	EXP 	fixCross: autoDraw = True
324.1833 	DATA 	Mouse:  Left button up, pos=(1266,496)
326.0830 	EXP 	New trial (rep=19, index=0): None
326.3499 	EXP 	fixCross: autoDraw = False
326.3499 	EXP 	fixCross: autoDraw = False
326.3499 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
326.3499 	EXP 	russellsQuad: autoDraw = True
346.4174 	DATA 	Mouse: Left button down, pos=(980,211)
346.4176 	DATA 	[ 0.01851852 -0.30462963]
346.4331 	EXP 	russellsQuad: autoDraw = False
346.4331 	EXP 	fixCross: autoDraw = True
346.5005 	DATA 	Mouse:  Left button up, pos=(980,211)
348.4169 	EXP 	New trial (rep=20, index=0): None
348.6837 	EXP 	fixCross: autoDraw = False
348.6837 	EXP 	fixCross: autoDraw = False
348.6837 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
348.6837 	EXP 	russellsQuad: autoDraw = True
360.9673 	DATA 	Mouse: Left button down, pos=(926,897)
360.9675 	DATA 	[-0.03148148  0.33055556]
360.9834 	EXP 	russellsQuad: autoDraw = False
360.9834 	EXP 	fixCross: autoDraw = True
361.1008 	DATA 	Mouse:  Left button up, pos=(926,897)
362.9673 	EXP 	New trial (rep=21, index=0): None
363.2342 	EXP 	fixCross: autoDraw = False
363.2342 	EXP 	fixCross: autoDraw = False
363.2342 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
363.2342 	EXP 	russellsQuad: autoDraw = True
376.6182 	DATA 	Mouse: Left button down, pos=(973,740)
376.6184 	DATA 	[0.01203704 0.18518519]
376.6338 	EXP 	russellsQuad: autoDraw = False
376.6338 	EXP 	fixCross: autoDraw = True
376.7346 	DATA 	Mouse:  Left button up, pos=(973,740)
378.6178 	EXP 	New trial (rep=22, index=0): None
378.9346 	EXP 	fixCross: autoDraw = False
378.9346 	EXP 	fixCross: autoDraw = False
378.9346 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
378.9346 	EXP 	russellsQuad: autoDraw = True
393.9353 	DATA 	Mouse: Left button down, pos=(988,884)
393.9354 	DATA 	[0.02592593 0.31851852]
393.9510 	EXP 	russellsQuad: autoDraw = False
393.9510 	EXP 	fixCross: autoDraw = True
394.0517 	DATA 	Mouse:  Left button up, pos=(988,884)
395.9349 	EXP 	New trial (rep=23, index=0): None
396.1851 	EXP 	fixCross: autoDraw = False
396.1851 	EXP 	fixCross: autoDraw = False
396.1851 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
396.1851 	EXP 	russellsQuad: autoDraw = True
414.5187 	DATA 	Mouse: Left button down, pos=(1293,689)
414.5189 	DATA 	[0.30833333 0.13796296]
414.5348 	EXP 	russellsQuad: autoDraw = False
414.5348 	EXP 	fixCross: autoDraw = True
414.6190 	DATA 	Mouse:  Left button up, pos=(1293,689)
416.5350 	EXP 	fixCross: autoDraw = False
416.5350 	EXP 	fixCross: autoDraw = False
416.5350 	EXP 	goodbyetext: autoDraw = True
418.5350 	EXP 	goodbyetext: autoDraw = False
418.5350 	EXP 	goodbyetext: autoDraw = False
418.6924 	EXP 	window1: mouseVisible = True
