1.3989 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
25.6598 	EXP 	Created russellsQuad = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='russellsQuad', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.9, 0.9]), texRes=128.0, units='height', win=Window(...))
26.2872 	EXP 	Sound music set volume 1.000
26.2874 	EXP 	window1: mouseVisible = True
26.2929 	EXP 	Created fixCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixCross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
26.2986 	EXP 	Created goodbyetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='goodbyetext', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminado.', units='height', win=Window(...), wrapWidth=1)
26.3223 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
26.3222 	EXP 	starttext: autoDraw = True
28.3104 	EXP 	Created sequence: random, trialTypes=1, nReps=24, seed=None
28.3109 	EXP 	New trial (rep=0, index=0): None
28.9306 	EXP 	starttext: autoDraw = False
28.9306 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
28.9306 	EXP 	russellsQuad: autoDraw = True
40.3812 	DATA 	Mouse: Left button down, pos=(1005,687)
40.3822 	DATA 	[0.15714286 0.15428571]
40.4037 	EXP 	russellsQuad: autoDraw = False
40.4037 	EXP 	fixCross: autoDraw = True
40.4776 	DATA 	Mouse:  Left button up, pos=(1005,687)
42.3961 	EXP 	New trial (rep=1, index=0): None
42.9078 	EXP 	fixCross: autoDraw = False
42.9078 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
42.9078 	EXP 	russellsQuad: autoDraw = True
55.7898 	DATA 	Mouse: Left button down, pos=(784,451)
55.8130 	DATA 	[-0.05333333 -0.07047619]
55.8293 	EXP 	russellsQuad: autoDraw = False
55.8293 	EXP 	fixCross: autoDraw = True
55.9017 	DATA 	Mouse:  Left button up, pos=(784,451)
57.8192 	EXP 	New trial (rep=2, index=0): None
58.2750 	EXP 	fixCross: autoDraw = False
58.2750 	EXP 	fixCross: autoDraw = False
58.2750 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
58.2750 	EXP 	russellsQuad: autoDraw = True
69.2815 	DATA 	Mouse: Left button down, pos=(954,497)
69.2826 	DATA 	[ 0.10857143 -0.02666667]
69.3015 	EXP 	russellsQuad: autoDraw = False
69.3015 	EXP 	fixCross: autoDraw = True
69.3584 	DATA 	Mouse:  Left button up, pos=(954,497)
71.2937 	EXP 	New trial (rep=3, index=0): None
71.7937 	EXP 	fixCross: autoDraw = False
71.7937 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
71.7937 	EXP 	russellsQuad: autoDraw = True
84.5249 	DATA 	Mouse: Left button down, pos=(928,384)
84.5260 	DATA 	[ 0.08380952 -0.13428571]
84.5445 	EXP 	russellsQuad: autoDraw = False
84.5445 	EXP 	fixCross: autoDraw = True
84.6200 	DATA 	Mouse:  Left button up, pos=(928,383)
86.5332 	EXP 	New trial (rep=4, index=0): None
87.0827 	EXP 	fixCross: autoDraw = False
87.0827 	EXP 	fixCross: autoDraw = False
87.0827 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
87.0827 	EXP 	russellsQuad: autoDraw = True
97.3570 	DATA 	Mouse: Left button down, pos=(1063,578)
97.3770 	DATA 	[0.21238095 0.05047619]
97.3957 	EXP 	russellsQuad: autoDraw = False
97.3957 	EXP 	fixCross: autoDraw = True
97.4681 	DATA 	Mouse:  Left button up, pos=(1063,578)
99.3877 	EXP 	New trial (rep=5, index=0): None
100.0159 	EXP 	fixCross: autoDraw = False
100.0159 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
100.0159 	EXP 	russellsQuad: autoDraw = True
107.9111 	DATA 	Mouse: Left button down, pos=(898,317)
107.9120 	DATA 	[ 0.0552381  -0.19809524]
107.9300 	EXP 	russellsQuad: autoDraw = False
107.9300 	EXP 	fixCross: autoDraw = True
108.0075 	DATA 	Mouse:  Left button up, pos=(898,317)
109.9226 	EXP 	New trial (rep=6, index=0): None
110.4622 	EXP 	fixCross: autoDraw = False
110.4622 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
110.4622 	EXP 	russellsQuad: autoDraw = True
122.9377 	DATA 	Mouse: Left button down, pos=(884,436)
122.9386 	DATA 	[ 0.04190476 -0.0847619 ]
122.9579 	EXP 	russellsQuad: autoDraw = False
122.9579 	EXP 	fixCross: autoDraw = True
123.0752 	DATA 	Mouse:  Left button up, pos=(884,436)
124.9490 	EXP 	New trial (rep=7, index=0): None
125.4700 	EXP 	fixCross: autoDraw = False
125.4700 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
125.4700 	EXP 	russellsQuad: autoDraw = True
137.4515 	DATA 	Mouse: Left button down, pos=(867,668)
137.4530 	DATA 	[0.02571429 0.13619048]
137.4706 	EXP 	russellsQuad: autoDraw = False
137.4706 	EXP 	fixCross: autoDraw = True
137.5472 	DATA 	Mouse:  Left button up, pos=(867,668)
139.4615 	EXP 	New trial (rep=8, index=0): None
139.9756 	EXP 	fixCross: autoDraw = False
139.9756 	EXP 	fixCross: autoDraw = False
139.9756 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
139.9756 	EXP 	russellsQuad: autoDraw = True
150.7294 	DATA 	Mouse: Left button down, pos=(1034,580)
150.7305 	DATA 	[0.1847619  0.05238095]
150.7498 	EXP 	russellsQuad: autoDraw = False
150.7498 	EXP 	fixCross: autoDraw = True
150.8438 	DATA 	Mouse:  Left button up, pos=(1034,580)
152.7458 	EXP 	New trial (rep=9, index=0): None
153.2646 	EXP 	fixCross: autoDraw = False
153.2646 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
153.2646 	EXP 	russellsQuad: autoDraw = True
160.9740 	DATA 	Mouse: Left button down, pos=(897,207)
160.9753 	DATA 	[ 0.05428571 -0.30285714]
160.9929 	EXP 	russellsQuad: autoDraw = False
160.9929 	EXP 	fixCross: autoDraw = True
161.1021 	DATA 	Mouse:  Left button up, pos=(897,207)
162.9955 	EXP 	New trial (rep=10, index=0): None
163.5804 	EXP 	fixCross: autoDraw = False
163.5804 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
163.5804 	EXP 	russellsQuad: autoDraw = True
176.2602 	DATA 	Mouse: Left button down, pos=(911,207)
176.2808 	DATA 	[ 0.06761905 -0.30285714]
176.2988 	EXP 	russellsQuad: autoDraw = False
176.2988 	EXP 	fixCross: autoDraw = True
176.3729 	DATA 	Mouse:  Left button up, pos=(911,207)
178.2876 	EXP 	New trial (rep=11, index=0): None
178.8103 	EXP 	fixCross: autoDraw = False
178.8103 	EXP 	fixCross: autoDraw = False
178.8103 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
178.8103 	EXP 	russellsQuad: autoDraw = True
185.3975 	DATA 	Mouse: Left button down, pos=(1086,728)
185.3984 	DATA 	[0.23428571 0.19333333]
185.4165 	EXP 	russellsQuad: autoDraw = False
185.4165 	EXP 	fixCross: autoDraw = True
185.4738 	DATA 	Mouse:  Left button up, pos=(1086,728)
187.4155 	EXP 	New trial (rep=12, index=0): None
187.9818 	EXP 	fixCross: autoDraw = False
187.9818 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
187.9818 	EXP 	russellsQuad: autoDraw = True
197.3697 	DATA 	Mouse: Left button down, pos=(1019,714)
197.3705 	DATA 	[0.17047619 0.18      ]
197.3888 	EXP 	russellsQuad: autoDraw = False
197.3888 	EXP 	fixCross: autoDraw = True
197.5164 	DATA 	Mouse:  Left button up, pos=(1019,714)
199.3831 	EXP 	New trial (rep=13, index=0): None
199.9379 	EXP 	fixCross: autoDraw = False
199.9379 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
199.9379 	EXP 	russellsQuad: autoDraw = True
207.6159 	DATA 	Mouse: Left button down, pos=(1063,584)
207.6166 	DATA 	[0.21238095 0.05619048]
207.6341 	EXP 	russellsQuad: autoDraw = False
207.6341 	EXP 	fixCross: autoDraw = True
207.7083 	DATA 	Mouse:  Left button up, pos=(1063,584)
209.6321 	EXP 	New trial (rep=14, index=0): None
210.1584 	EXP 	fixCross: autoDraw = False
210.1584 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
210.1584 	EXP 	russellsQuad: autoDraw = True
221.2159 	DATA 	Mouse: Left button down, pos=(814,227)
221.2403 	DATA 	[-0.0247619  -0.28380952]
221.2598 	EXP 	russellsQuad: autoDraw = False
221.2598 	EXP 	fixCross: autoDraw = True
221.3734 	DATA 	Mouse:  Left button up, pos=(814,227)
223.2615 	EXP 	New trial (rep=15, index=0): None
223.7965 	EXP 	fixCross: autoDraw = False
223.7965 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
223.7965 	EXP 	russellsQuad: autoDraw = True
236.3763 	DATA 	Mouse: Left button down, pos=(1063,563)
236.3772 	DATA 	[0.21238095 0.03619048]
236.3951 	EXP 	russellsQuad: autoDraw = False
236.3951 	EXP 	fixCross: autoDraw = True
236.4841 	DATA 	Mouse:  Left button up, pos=(1063,563)
238.3849 	EXP 	New trial (rep=16, index=0): None
238.9051 	EXP 	fixCross: autoDraw = False
238.9051 	EXP 	fixCross: autoDraw = False
238.9051 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
238.9051 	EXP 	russellsQuad: autoDraw = True
247.2486 	DATA 	Mouse: Left button down, pos=(1002,200)
247.2686 	DATA 	[ 0.15428571 -0.30952381]
247.2871 	EXP 	russellsQuad: autoDraw = False
247.2871 	EXP 	fixCross: autoDraw = True
247.3443 	DATA 	Mouse:  Left button up, pos=(1002,200)
249.2905 	EXP 	New trial (rep=17, index=0): None
249.8186 	EXP 	fixCross: autoDraw = False
249.8186 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
249.8186 	EXP 	russellsQuad: autoDraw = True
263.6870 	DATA 	Mouse: Left button down, pos=(774,434)
263.6883 	DATA 	[-0.06285714 -0.08666667]
263.7056 	EXP 	russellsQuad: autoDraw = False
263.7056 	EXP 	fixCross: autoDraw = True
263.7958 	DATA 	Mouse:  Left button up, pos=(774,434)
265.6939 	EXP 	New trial (rep=18, index=0): None
266.2036 	EXP 	fixCross: autoDraw = False
266.2036 	EXP 	fixCross: autoDraw = False
266.2036 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
266.2036 	EXP 	russellsQuad: autoDraw = True
277.1924 	DATA 	Mouse: Left button down, pos=(910,455)
277.2155 	DATA 	[ 0.06666667 -0.06666667]
277.2328 	EXP 	russellsQuad: autoDraw = False
277.2328 	EXP 	fixCross: autoDraw = True
277.2911 	DATA 	Mouse:  Left button up, pos=(910,455)
279.2235 	EXP 	New trial (rep=19, index=0): None
279.7466 	EXP 	fixCross: autoDraw = False
279.7466 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
279.7466 	EXP 	russellsQuad: autoDraw = True
288.0215 	DATA 	Mouse: Left button down, pos=(896,301)
288.0421 	DATA 	[ 0.05333333 -0.21333333]
288.0603 	EXP 	russellsQuad: autoDraw = False
288.0603 	EXP 	fixCross: autoDraw = True
288.1343 	DATA 	Mouse:  Left button up, pos=(896,301)
290.0568 	EXP 	New trial (rep=20, index=0): None
290.6061 	EXP 	fixCross: autoDraw = False
290.6061 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
290.6061 	EXP 	russellsQuad: autoDraw = True
299.8096 	DATA 	Mouse: Left button down, pos=(1081,462)
299.8104 	DATA 	[ 0.22952381 -0.06      ]
299.8286 	EXP 	russellsQuad: autoDraw = False
299.8286 	EXP 	fixCross: autoDraw = True
299.9051 	DATA 	Mouse:  Left button up, pos=(1081,462)
301.8312 	EXP 	New trial (rep=21, index=0): None
302.3866 	EXP 	fixCross: autoDraw = False
302.3866 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
302.3866 	EXP 	russellsQuad: autoDraw = True
309.7436 	DATA 	Mouse: Left button down, pos=(1105,635)
309.7638 	DATA 	[0.25238095 0.1047619 ]
309.7822 	EXP 	russellsQuad: autoDraw = False
309.7822 	EXP 	fixCross: autoDraw = True
309.8903 	DATA 	Mouse:  Left button up, pos=(1105,635)
311.7718 	EXP 	New trial (rep=22, index=0): None
312.3207 	EXP 	fixCross: autoDraw = False
312.3207 	EXP 	fixCross: autoDraw = False
312.3207 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
312.3207 	EXP 	russellsQuad: autoDraw = True
320.3351 	DATA 	Mouse: Left button down, pos=(1103,637)
320.3569 	DATA 	[0.25047619 0.10666667]
320.3751 	EXP 	russellsQuad: autoDraw = False
320.3751 	EXP 	fixCross: autoDraw = True
320.4316 	DATA 	Mouse:  Left button up, pos=(1103,637)
322.3762 	EXP 	New trial (rep=23, index=0): None
322.9283 	EXP 	fixCross: autoDraw = False
322.9283 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
322.9283 	EXP 	russellsQuad: autoDraw = True
327.0554 	DATA 	Mouse: Left button down, pos=(1120,693)
327.0566 	DATA 	[0.26666667 0.16      ]
327.0729 	EXP 	russellsQuad: autoDraw = False
327.0729 	EXP 	fixCross: autoDraw = True
327.1612 	DATA 	Mouse:  Left button up, pos=(1120,693)
329.0877 	EXP 	fixCross: autoDraw = False
329.0877 	EXP 	goodbyetext: autoDraw = True
331.0904 	EXP 	goodbyetext: autoDraw = False
331.6701 	EXP 	window1: mouseVisible = True
