1.3050 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
229.7717 	EXP 	New trial (rep=16, index=0): None
230.0210 	EXP 	fixCross: autoDraw = False
230.0210 	EXP 	fixCross: autoDraw = False
230.0210 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
230.0210 	EXP 	russellsQuad: autoDraw = True
238.1716 	DATA 	Mouse: Left button down, pos=(727,393)
238.1718 	DATA 	[-0.21574074 -0.13611111]
238.1880 	EXP 	russellsQuad: autoDraw = False
238.1880 	EXP 	fixCross: autoDraw = True
238.2728 	DATA 	Mouse:  Left button up, pos=(727,393)
240.1720 	EXP 	New trial (rep=17, index=0): None
240.4213 	EXP 	fixCross: autoDraw = False
240.4213 	EXP 	fixCross: autoDraw = False
240.4213 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
240.4213 	EXP 	russellsQuad: autoDraw = True
247.4050 	DATA 	Mouse: Left button down, pos=(1128,761)
247.4052 	DATA 	[0.15555556 0.20462963]
247.4213 	EXP 	russellsQuad: autoDraw = False
247.4213 	EXP 	fixCross: autoDraw = True
247.5057 	DATA 	Mouse:  Left button up, pos=(1128,761)
249.4057 	EXP 	New trial (rep=18, index=0): None
249.6717 	EXP 	fixCross: autoDraw = False
249.6717 	EXP 	fixCross: autoDraw = False
249.6717 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
249.6717 	EXP 	russellsQuad: autoDraw = True
262.4724 	DATA 	Mouse: Left button down, pos=(1095,366)
262.4726 	DATA 	[ 0.125      -0.16111112]
262.4887 	EXP 	russellsQuad: autoDraw = False
262.4887 	EXP 	fixCross: autoDraw = True
262.5568 	DATA 	Mouse:  Left button up, pos=(1095,366)
264.4727 	EXP 	New trial (rep=19, index=0): None
264.7220 	EXP 	fixCross: autoDraw = False
264.7220 	EXP 	fixCross: autoDraw = False
264.7220 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
264.7220 	EXP 	russellsQuad: autoDraw = True
275.5060 	DATA 	Mouse: Left button down, pos=(1038,732)
275.5062 	DATA 	[0.07222223 0.17777778]
275.5221 	EXP 	russellsQuad: autoDraw = False
275.5221 	EXP 	fixCross: autoDraw = True
275.6236 	DATA 	Mouse:  Left button up, pos=(1038,732)
277.5061 	EXP 	New trial (rep=20, index=0): None
277.7555 	EXP 	fixCross: autoDraw = False
277.7555 	EXP 	fixCross: autoDraw = False
277.7555 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
277.7555 	EXP 	russellsQuad: autoDraw = True
290.6898 	DATA 	Mouse: Left button down, pos=(1045,464)
290.6900 	DATA 	[ 0.0787037  -0.07037037]
290.7060 	EXP 	russellsQuad: autoDraw = False
290.7060 	EXP 	fixCross: autoDraw = True
290.7904 	DATA 	Mouse:  Left button up, pos=(1045,464)
292.6901 	EXP 	New trial (rep=21, index=0): None
292.9393 	EXP 	fixCross: autoDraw = False
292.9393 	EXP 	fixCross: autoDraw = False
292.9393 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
292.9393 	EXP 	russellsQuad: autoDraw = True
303.5238 	DATA 	Mouse: Left button down, pos=(977,402)
303.5240 	DATA 	[ 0.01574074 -0.12777779]
303.5397 	EXP 	russellsQuad: autoDraw = False
303.5397 	EXP 	fixCross: autoDraw = True
303.6581 	DATA 	Mouse:  Left button up, pos=(977,402)
305.5237 	EXP 	New trial (rep=22, index=0): None
305.7897 	EXP 	fixCross: autoDraw = False
305.7897 	EXP 	fixCross: autoDraw = False
305.7897 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
305.7897 	EXP 	russellsQuad: autoDraw = True
318.5242 	DATA 	Mouse: Left button down, pos=(732,231)
318.5244 	DATA 	[-0.21111111 -0.28611112]
318.5402 	EXP 	russellsQuad: autoDraw = False
318.5402 	EXP 	fixCross: autoDraw = True
318.6085 	DATA 	Mouse:  Left button up, pos=(732,231)
320.5242 	EXP 	New trial (rep=23, index=0): None
320.7736 	EXP 	fixCross: autoDraw = False
320.7736 	EXP 	fixCross: autoDraw = False
320.7736 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
320.7736 	EXP 	russellsQuad: autoDraw = True
329.6743 	DATA 	Mouse: Left button down, pos=(1200,695)
329.6744 	DATA 	[0.22222222 0.14351852]
329.6902 	EXP 	russellsQuad: autoDraw = False
329.6902 	EXP 	fixCross: autoDraw = True
329.8082 	DATA 	Mouse:  Left button up, pos=(1200,695)
331.6903 	EXP 	fixCross: autoDraw = False
331.6903 	EXP 	fixCross: autoDraw = False
331.6903 	EXP 	goodbyetext: autoDraw = True
333.6904 	EXP 	goodbyetext: autoDraw = False
333.6904 	EXP 	goodbyetext: autoDraw = False
333.8446 	EXP 	window1: mouseVisible = True
