1.3572 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
184.0029 	EXP 	russellsQuad: autoDraw = False
184.0029 	EXP 	fixCross: autoDraw = True
184.0596 	DATA 	Mouse:  Left button up, pos=(555,504)
185.9974 	EXP 	New trial (rep=16, index=0): None
186.3921 	EXP 	fixCross: autoDraw = False
186.3921 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
186.3921 	EXP 	russellsQuad: autoDraw = True
190.9138 	DATA 	Mouse: Left button down, pos=(798,537)
190.9144 	DATA 	[0.2475  0.17125]
190.9271 	EXP 	russellsQuad: autoDraw = False
190.9271 	EXP 	fixCross: autoDraw = True
191.0010 	DATA 	Mouse:  Left button up, pos=(798,537)
192.9253 	EXP 	New trial (rep=17, index=0): None
193.3492 	EXP 	fixCross: autoDraw = False
193.3492 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
193.3492 	EXP 	russellsQuad: autoDraw = True
202.8305 	DATA 	Mouse: Left button down, pos=(752,504)
202.8312 	DATA 	[0.19 0.13]
202.8430 	EXP 	russellsQuad: autoDraw = False
202.8430 	EXP 	fixCross: autoDraw = True
202.8925 	DATA 	Mouse:  Left button up, pos=(752,504)
204.8366 	EXP 	New trial (rep=18, index=0): None
205.2300 	EXP 	fixCross: autoDraw = False
205.2300 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
205.2300 	EXP 	russellsQuad: autoDraw = True
215.3914 	DATA 	Mouse: Left button down, pos=(726,326)
215.4037 	DATA 	[ 0.1575 -0.0925]
215.4159 	EXP 	russellsQuad: autoDraw = False
215.4159 	EXP 	fixCross: autoDraw = True
215.4685 	DATA 	Mouse:  Left button up, pos=(726,326)
217.4085 	EXP 	New trial (rep=19, index=0): None
217.7948 	EXP 	fixCross: autoDraw = False
217.7948 	EXP 	fixCross: autoDraw = False
217.7948 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
217.7948 	EXP 	russellsQuad: autoDraw = True
231.5190 	DATA 	Mouse: Left button down, pos=(571,294)
231.5197 	DATA 	[-0.03625 -0.1325 ]
231.5317 	EXP 	russellsQuad: autoDraw = False
231.5317 	EXP 	fixCross: autoDraw = True
231.5838 	DATA 	Mouse:  Left button up, pos=(571,294)
233.5270 	EXP 	New trial (rep=20, index=0): None
233.9186 	EXP 	fixCross: autoDraw = False
233.9186 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
233.9186 	EXP 	russellsQuad: autoDraw = True
240.9973 	DATA 	Mouse: Left button down, pos=(706,506)
240.9983 	DATA 	[0.1325 0.1325]
241.0113 	EXP 	russellsQuad: autoDraw = False
241.0113 	EXP 	fixCross: autoDraw = True
241.0851 	DATA 	Mouse:  Left button up, pos=(706,506)
243.0113 	EXP 	New trial (rep=21, index=0): None
243.4515 	EXP 	fixCross: autoDraw = False
243.4515 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
243.4515 	EXP 	russellsQuad: autoDraw = True
245.7765 	DATA 	Mouse: Left button down, pos=(792,528)
245.7895 	DATA 	[0.24 0.16]
245.7995 	EXP 	russellsQuad: autoDraw = False
245.7995 	EXP 	fixCross: autoDraw = True
245.8251 	DATA 	Mouse:  Left button up, pos=(792,528)
247.7993 	EXP 	New trial (rep=22, index=0): None
248.1794 	EXP 	fixCross: autoDraw = False
248.1794 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
248.1794 	EXP 	russellsQuad: autoDraw = True
258.7131 	DATA 	Mouse: Right button down, pos=(469,512)
258.7137 	DATA 	[-0.16375  0.14   ]
258.7216 	DATA 	Mouse: Left button down, pos=(469,512)
258.7276 	EXP 	russellsQuad: autoDraw = False
258.7276 	EXP 	fixCross: autoDraw = True
258.8112 	DATA 	Mouse:  Left button up, pos=(469,512)
258.8115 	DATA 	Mouse:  Right button up, pos=(469,512)
260.7293 	EXP 	New trial (rep=23, index=0): None
261.1172 	EXP 	fixCross: autoDraw = False
261.1172 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
261.1172 	EXP 	russellsQuad: autoDraw = True
270.4830 	DATA 	Mouse: Left button down, pos=(483,284)
270.4841 	DATA 	[-0.14625 -0.145  ]
270.4971 	EXP 	russellsQuad: autoDraw = False
270.4971 	EXP 	fixCross: autoDraw = True
270.5448 	DATA 	Mouse:  Left button up, pos=(483,284)
272.5014 	EXP 	fixCross: autoDraw = False
272.5014 	EXP 	goodbyetext: autoDraw = True
274.4960 	EXP 	goodbyetext: autoDraw = False
274.5158 	EXP 	window1: mouseVisible = True
