1.8987 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
55.5426 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
55.5426 	EXP 	russellsQuad: autoDraw = True
60.7207 	DATA 	Mouse: Left button down, pos=(708,409)
60.7222 	DATA 	[-0.12571429 -0.11047619]
60.7432 	EXP 	russellsQuad: autoDraw = False
60.7432 	EXP 	fixCross: autoDraw = True
60.8639 	DATA 	Mouse:  Left button up, pos=(708,409)
62.7336 	EXP 	New trial (rep=8, index=0): None
63.2977 	EXP 	fixCross: autoDraw = False
63.2977 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
63.2977 	EXP 	russellsQuad: autoDraw = True
66.3285 	DATA 	Mouse: Left button down, pos=(1065,403)
66.3294 	DATA 	[ 0.21428571 -0.11619048]
66.3485 	EXP 	russellsQuad: autoDraw = False
66.3485 	EXP 	fixCross: autoDraw = True
66.4493 	DATA 	Mouse:  Left button up, pos=(1065,403)
68.3515 	EXP 	New trial (rep=9, index=0): None
68.8579 	EXP 	fixCross: autoDraw = False
68.8579 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
68.8579 	EXP 	russellsQuad: autoDraw = True
71.1644 	DATA 	Mouse: Left button down, pos=(1080,395)
71.1664 	DATA 	[ 0.22857143 -0.12380952]
71.1855 	EXP 	russellsQuad: autoDraw = False
71.1855 	EXP 	fixCross: autoDraw = True
71.3391 	DATA 	Mouse:  Left button up, pos=(1080,395)
73.1848 	EXP 	New trial (rep=10, index=0): None
73.7570 	EXP 	fixCross: autoDraw = False
73.7570 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
73.7570 	EXP 	russellsQuad: autoDraw = True
75.8551 	DATA 	Mouse: Left button down, pos=(1076,392)
75.8563 	DATA 	[ 0.2247619  -0.12666667]
75.8759 	EXP 	russellsQuad: autoDraw = False
75.8759 	EXP 	fixCross: autoDraw = True
75.9776 	DATA 	Mouse:  Left button up, pos=(1076,392)
77.8768 	EXP 	New trial (rep=11, index=0): None
78.3918 	EXP 	fixCross: autoDraw = False
78.3918 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
78.3918 	EXP 	russellsQuad: autoDraw = True
80.7886 	DATA 	Mouse: Left button down, pos=(1060,673)
80.7904 	DATA 	[0.20952381 0.14095238]
80.8112 	EXP 	russellsQuad: autoDraw = False
80.8112 	EXP 	fixCross: autoDraw = True
80.9516 	DATA 	Mouse:  Left button up, pos=(1060,673)
82.8117 	EXP 	New trial (rep=12, index=0): None
83.3622 	EXP 	fixCross: autoDraw = False
83.3622 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
83.3622 	EXP 	russellsQuad: autoDraw = True
89.1632 	DATA 	Mouse: Left button down, pos=(1067,685)
89.1850 	DATA 	[0.21619048 0.15333333]
89.2050 	EXP 	russellsQuad: autoDraw = False
89.2050 	EXP 	fixCross: autoDraw = True
89.3764 	DATA 	Mouse:  Left button up, pos=(1067,686)
91.1971 	EXP 	New trial (rep=13, index=0): None
91.7567 	EXP 	fixCross: autoDraw = False
91.7567 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
91.7567 	EXP 	russellsQuad: autoDraw = True
94.3679 	DATA 	Mouse: Left button down, pos=(1090,266)
94.3692 	DATA 	[ 0.23809524 -0.24666667]
94.3909 	EXP 	russellsQuad: autoDraw = False
94.3909 	EXP 	fixCross: autoDraw = True
94.5550 	DATA 	Mouse:  Left button up, pos=(1090,266)
96.3883 	EXP 	New trial (rep=14, index=0): None
96.8872 	EXP 	fixCross: autoDraw = False
96.8872 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
96.8872 	EXP 	russellsQuad: autoDraw = True
99.0525 	DATA 	Mouse: Left button down, pos=(1088,809)
99.0536 	DATA 	[0.23619048 0.27047619]
99.0725 	EXP 	russellsQuad: autoDraw = False
99.0725 	EXP 	fixCross: autoDraw = True
99.2820 	DATA 	Mouse:  Left button up, pos=(1088,809)
101.0606 	EXP 	New trial (rep=15, index=0): None
101.6430 	EXP 	fixCross: autoDraw = False
101.6430 	EXP 	fixCross: autoDraw = False
101.6430 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
101.6430 	EXP 	russellsQuad: autoDraw = True
104.0440 	DATA 	Mouse: Left button down, pos=(556,857)
104.0664 	DATA 	[-0.27047619  0.31714286]
104.0852 	EXP 	russellsQuad: autoDraw = False
104.0852 	EXP 	fixCross: autoDraw = True
104.2609 	DATA 	Mouse:  Left button up, pos=(556,858)
106.0823 	EXP 	New trial (rep=16, index=0): None
106.6132 	EXP 	fixCross: autoDraw = False
106.6132 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
106.6132 	EXP 	russellsQuad: autoDraw = True
109.5039 	DATA 	Mouse: Left button down, pos=(1080,344)
109.5051 	DATA 	[ 0.22857143 -0.17238095]
109.5253 	EXP 	russellsQuad: autoDraw = False
109.5253 	EXP 	fixCross: autoDraw = True
109.6760 	DATA 	Mouse:  Left button up, pos=(1080,344)
111.5192 	EXP 	New trial (rep=17, index=0): None
112.0853 	EXP 	fixCross: autoDraw = False
112.0853 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
112.0853 	EXP 	russellsQuad: autoDraw = True
113.6185 	DATA 	Mouse: Left button down, pos=(1080,344)
113.6194 	DATA 	[ 0.22857143 -0.17238095]
113.6370 	EXP 	russellsQuad: autoDraw = False
113.6370 	EXP 	fixCross: autoDraw = True
113.7476 	DATA 	Mouse:  Left button up, pos=(1080,344)
115.6337 	EXP 	New trial (rep=18, index=0): None
116.1350 	EXP 	fixCross: autoDraw = False
116.1350 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
116.1350 	EXP 	russellsQuad: autoDraw = True
121.9883 	DATA 	Mouse: Left button down, pos=(862,520)
121.9899 	DATA 	[ 0.02095238 -0.0047619 ]
122.0113 	EXP 	russellsQuad: autoDraw = False
122.0113 	EXP 	fixCross: autoDraw = True
122.1527 	DATA 	Mouse:  Left button up, pos=(862,520)
124.0004 	EXP 	New trial (rep=19, index=0): None
124.5591 	EXP 	fixCross: autoDraw = False
124.5591 	EXP 	fixCross: autoDraw = False
124.5591 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
124.5591 	EXP 	russellsQuad: autoDraw = True
127.0939 	DATA 	Mouse: Left button down, pos=(566,866)
127.1151 	DATA 	[-0.26095238  0.3247619 ]
127.1337 	EXP 	russellsQuad: autoDraw = False
127.1337 	EXP 	fixCross: autoDraw = True
127.2518 	DATA 	Mouse:  Left button up, pos=(566,866)
129.1229 	EXP 	New trial (rep=20, index=0): None
129.6198 	EXP 	fixCross: autoDraw = False
129.6198 	EXP 	fixCross: autoDraw = False
129.6198 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
129.6198 	EXP 	russellsQuad: autoDraw = True
133.8937 	DATA 	Mouse: Left button down, pos=(985,736)
133.8951 	DATA 	[0.13809524 0.20095238]
133.9154 	EXP 	russellsQuad: autoDraw = False
133.9154 	EXP 	fixCross: autoDraw = True
134.0670 	DATA 	Mouse:  Left button up, pos=(985,736)
135.9177 	EXP 	New trial (rep=21, index=0): None
136.5696 	EXP 	fixCross: autoDraw = False
136.5696 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
136.5696 	EXP 	russellsQuad: autoDraw = True
141.4788 	DATA 	Mouse: Left button down, pos=(1023,348)
141.4800 	DATA 	[ 0.17428571 -0.16857143]
141.5039 	EXP 	russellsQuad: autoDraw = False
141.5039 	EXP 	fixCross: autoDraw = True
141.6261 	DATA 	Mouse:  Left button up, pos=(1023,348)
143.5085 	EXP 	New trial (rep=22, index=0): None
144.0911 	EXP 	fixCross: autoDraw = False
144.0911 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
144.0911 	EXP 	russellsQuad: autoDraw = True
147.2538 	DATA 	Mouse: Left button down, pos=(1042,304)
147.2558 	DATA 	[ 0.19333333 -0.21142857]
147.2744 	EXP 	russellsQuad: autoDraw = False
147.2744 	EXP 	fixCross: autoDraw = True
147.3927 	DATA 	Mouse:  Left button up, pos=(1043,303)
149.2674 	EXP 	New trial (rep=23, index=0): None
149.7789 	EXP 	fixCross: autoDraw = False
149.7789 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
149.7789 	EXP 	russellsQuad: autoDraw = True
154.1639 	DATA 	Mouse: Left button down, pos=(568,304)
154.1651 	DATA 	[-0.25904762 -0.21047619]
154.1865 	EXP 	russellsQuad: autoDraw = False
154.1865 	EXP 	fixCross: autoDraw = True
154.3766 	DATA 	Mouse:  Left button up, pos=(568,304)
156.1906 	EXP 	fixCross: autoDraw = False
156.1906 	EXP 	goodbyetext: autoDraw = True
158.1945 	EXP 	goodbyetext: autoDraw = False
158.7795 	EXP 	window1: mouseVisible = True
