1.4009 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.4517 	EXP 	Created fixCross = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='fixCross', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
14.4557 	EXP 	Created goodbyetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='goodbyetext', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminado.', units='height', win=Window(...), wrapWidth=1)
14.4708 	EXP 	starttext: autoDraw = True
16.4572 	EXP 	Created sequence: random, trialTypes=1, nReps=24, seed=None
16.4575 	EXP 	New trial (rep=0, index=0): None
16.9292 	EXP 	starttext: autoDraw = False
16.9292 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
16.9292 	EXP 	russellsQuad: autoDraw = True
22.4109 	DATA 	Mouse: Left button down, pos=(706,462)
22.4115 	DATA 	[0.1325 0.0775]
22.4215 	EXP 	russellsQuad: autoDraw = False
22.4215 	EXP 	fixCross: autoDraw = True
22.5397 	DATA 	Mouse:  Left button up, pos=(706,462)
24.4219 	EXP 	New trial (rep=1, index=0): None
24.7641 	EXP 	fixCross: autoDraw = False
24.7641 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
24.7641 	EXP 	russellsQuad: autoDraw = True
33.4540 	DATA 	Mouse: Left button down, pos=(481,504)
33.4547 	DATA 	[-0.14875  0.13   ]
33.4663 	EXP 	russellsQuad: autoDraw = False
33.4663 	EXP 	fixCross: autoDraw = True
33.6206 	DATA 	Mouse:  Left button up, pos=(481,504)
35.4653 	EXP 	New trial (rep=2, index=0): None
35.8406 	EXP 	fixCross: autoDraw = False
35.8406 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
35.8406 	EXP 	russellsQuad: autoDraw = True
43.4941 	DATA 	Mouse: Left button down, pos=(792,210)
43.4951 	DATA 	[ 0.24   -0.2375]
43.5067 	EXP 	russellsQuad: autoDraw = False
43.5067 	EXP 	fixCross: autoDraw = True
43.5919 	DATA 	Mouse:  Left button up, pos=(792,210)
45.4995 	EXP 	New trial (rep=3, index=0): None
45.9158 	EXP 	fixCross: autoDraw = False
45.9158 	EXP 	fixCross: autoDraw = False
45.9158 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
45.9158 	EXP 	russellsQuad: autoDraw = True
66.3646 	DATA 	Mouse: Left button down, pos=(703,258)
66.3657 	DATA 	[ 0.12875 -0.1775 ]
66.3781 	EXP 	russellsQuad: autoDraw = False
66.3781 	EXP 	fixCross: autoDraw = True
66.4383 	DATA 	Mouse:  Left button up, pos=(703,258)
68.3714 	EXP 	New trial (rep=4, index=0): None
68.7603 	EXP 	fixCross: autoDraw = False
68.7603 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
68.7603 	EXP 	russellsQuad: autoDraw = True
77.4773 	DATA 	Mouse: Left button down, pos=(446,255)
77.4780 	DATA 	[-0.1925  -0.18125]
77.4904 	EXP 	russellsQuad: autoDraw = False
77.4904 	EXP 	fixCross: autoDraw = True
77.5259 	DATA 	Mouse:  Left button up, pos=(446,255)
79.4927 	EXP 	New trial (rep=5, index=0): None
79.9225 	EXP 	fixCross: autoDraw = False
79.9225 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
79.9225 	EXP 	russellsQuad: autoDraw = True
92.2558 	DATA 	Mouse: Left button down, pos=(494,229)
92.2566 	DATA 	[-0.1325  -0.21375]
92.2686 	EXP 	russellsQuad: autoDraw = False
92.2686 	EXP 	fixCross: autoDraw = True
92.3560 	DATA 	Mouse:  Left button up, pos=(494,229)
94.2711 	EXP 	New trial (rep=6, index=0): None
94.6703 	EXP 	fixCross: autoDraw = False
94.6703 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
94.6703 	EXP 	russellsQuad: autoDraw = True
97.3964 	DATA 	Mouse: Left button down, pos=(748,501)
97.3970 	DATA 	[0.185   0.12625]
97.4083 	EXP 	russellsQuad: autoDraw = False
97.4083 	EXP 	fixCross: autoDraw = True
97.4908 	DATA 	Mouse:  Left button up, pos=(748,501)
99.4043 	EXP 	New trial (rep=7, index=0): None
99.7939 	EXP 	fixCross: autoDraw = False
99.7939 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
99.7939 	EXP 	russellsQuad: autoDraw = True
106.3928 	DATA 	Mouse: Left button down, pos=(709,250)
106.4050 	DATA 	[ 0.13625 -0.1875 ]
106.4172 	EXP 	russellsQuad: autoDraw = False
106.4172 	EXP 	fixCross: autoDraw = True
106.4417 	DATA 	Mouse:  Left button up, pos=(709,250)
108.4121 	EXP 	New trial (rep=8, index=0): None
108.8280 	EXP 	fixCross: autoDraw = False
108.8280 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
108.8280 	EXP 	russellsQuad: autoDraw = True
116.7511 	DATA 	Mouse: Left button down, pos=(472,512)
116.7525 	DATA 	[-0.16  0.14]
116.7644 	EXP 	russellsQuad: autoDraw = False
116.7644 	EXP 	fixCross: autoDraw = True
116.8384 	DATA 	Mouse:  Left button up, pos=(472,512)
118.7696 	EXP 	New trial (rep=9, index=0): None
119.2086 	EXP 	fixCross: autoDraw = False
119.2086 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
119.2086 	EXP 	russellsQuad: autoDraw = True
125.9123 	DATA 	Mouse: Left button down, pos=(787,511)
125.9131 	DATA 	[0.23375 0.13875]
125.9258 	EXP 	russellsQuad: autoDraw = False
125.9258 	EXP 	fixCross: autoDraw = True
126.0408 	DATA 	Mouse:  Left button up, pos=(787,511)
127.9204 	EXP 	New trial (rep=10, index=0): None
128.3435 	EXP 	fixCross: autoDraw = False
128.3435 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
128.3435 	EXP 	russellsQuad: autoDraw = True
131.3228 	DATA 	Mouse: Left button down, pos=(758,498)
131.3235 	DATA 	[0.1975 0.1225]
131.3339 	EXP 	russellsQuad: autoDraw = False
131.3339 	EXP 	fixCross: autoDraw = True
131.4139 	DATA 	Mouse:  Left button up, pos=(758,498)
133.3268 	EXP 	New trial (rep=11, index=0): None
133.9152 	EXP 	fixCross: autoDraw = False
133.9152 	EXP 	fixCross: autoDraw = False
133.9152 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
133.9152 	EXP 	russellsQuad: autoDraw = True
149.0671 	DATA 	Mouse: Left button down, pos=(534,264)
149.0683 	DATA 	[-0.0825 -0.17  ]
149.0823 	EXP 	russellsQuad: autoDraw = False
149.0823 	EXP 	fixCross: autoDraw = True
149.1212 	DATA 	Mouse:  Left button up, pos=(534,264)
151.0806 	EXP 	New trial (rep=12, index=0): None
151.4730 	EXP 	fixCross: autoDraw = False
151.4730 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
151.4730 	EXP 	russellsQuad: autoDraw = True
159.4434 	DATA 	Mouse: Left button down, pos=(491,267)
159.4445 	DATA 	[-0.13625 -0.16625]
159.4589 	EXP 	russellsQuad: autoDraw = False
159.4589 	EXP 	fixCross: autoDraw = True
159.5022 	DATA 	Mouse:  Left button up, pos=(491,267)
161.4533 	EXP 	New trial (rep=13, index=0): None
161.9093 	EXP 	fixCross: autoDraw = False
161.9093 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
161.9093 	EXP 	russellsQuad: autoDraw = True
179.3227 	DATA 	Mouse: Left button down, pos=(536,530)
179.3237 	DATA 	[-0.08    0.1625]
179.3359 	EXP 	russellsQuad: autoDraw = False
179.3359 	EXP 	fixCross: autoDraw = True
179.4042 	DATA 	Mouse:  Left button up, pos=(536,530)
181.3364 	EXP 	New trial (rep=14, index=0): None
181.7617 	EXP 	fixCross: autoDraw = False
181.7617 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
181.7617 	EXP 	russellsQuad: autoDraw = True
186.7302 	DATA 	Mouse: Left button down, pos=(734,520)
186.7313 	DATA 	[0.1675 0.15  ]
186.7459 	EXP 	russellsQuad: autoDraw = False
186.7459 	EXP 	fixCross: autoDraw = True
186.7881 	DATA 	Mouse:  Left button up, pos=(734,520)
188.7535 	EXP 	New trial (rep=15, index=0): None
189.2153 	EXP 	fixCross: autoDraw = False
189.2153 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
189.2153 	EXP 	russellsQuad: autoDraw = True
199.7593 	DATA 	Mouse: Left button down, pos=(717,265)
199.7601 	DATA 	[ 0.14625 -0.16875]
199.7729 	EXP 	russellsQuad: autoDraw = False
199.7729 	EXP 	fixCross: autoDraw = True
199.8360 	DATA 	Mouse:  Left button up, pos=(717,265)
201.7728 	EXP 	New trial (rep=16, index=0): None
202.1873 	EXP 	fixCross: autoDraw = False
202.1873 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
202.1873 	EXP 	russellsQuad: autoDraw = True
205.4454 	DATA 	Mouse: Left button down, pos=(471,522)
205.4460 	DATA 	[-0.16125  0.1525 ]
205.4570 	EXP 	russellsQuad: autoDraw = False
205.4570 	EXP 	fixCross: autoDraw = True
205.5364 	DATA 	Mouse:  Left button up, pos=(471,522)
207.4520 	EXP 	New trial (rep=17, index=0): None
207.8720 	EXP 	fixCross: autoDraw = False
207.8720 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
207.8720 	EXP 	russellsQuad: autoDraw = True
212.2638 	DATA 	Mouse: Left button down, pos=(465,491)
212.2646 	DATA 	[-0.16875  0.11375]
212.2766 	EXP 	russellsQuad: autoDraw = False
212.2766 	EXP 	fixCross: autoDraw = True
212.3450 	DATA 	Mouse:  Left button up, pos=(465,491)
214.2694 	EXP 	New trial (rep=18, index=0): None
214.6704 	EXP 	fixCross: autoDraw = False
214.6704 	EXP 	fixCross: autoDraw = False
214.6704 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
214.6704 	EXP 	russellsQuad: autoDraw = True
226.9414 	DATA 	Mouse: Left button down, pos=(700,308)
226.9424 	DATA 	[ 0.125 -0.115]
226.9539 	EXP 	russellsQuad: autoDraw = False
226.9539 	EXP 	fixCross: autoDraw = True
227.0301 	DATA 	Mouse:  Left button up, pos=(700,308)
228.9550 	EXP 	New trial (rep=19, index=0): None
229.3359 	EXP 	fixCross: autoDraw = False
229.3359 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
229.3359 	EXP 	russellsQuad: autoDraw = True
235.4481 	DATA 	Mouse: Left button down, pos=(769,519)
235.4493 	DATA 	[0.21125 0.14875]
235.4615 	EXP 	russellsQuad: autoDraw = False
235.4615 	EXP 	fixCross: autoDraw = True
235.5148 	DATA 	Mouse:  Left button up, pos=(769,519)
237.4617 	EXP 	New trial (rep=20, index=0): None
237.8804 	EXP 	fixCross: autoDraw = False
237.8804 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
237.8804 	EXP 	russellsQuad: autoDraw = True
246.4283 	DATA 	Mouse: Left button down, pos=(506,481)
246.4291 	DATA 	[-0.1175   0.10125]
246.4432 	EXP 	russellsQuad: autoDraw = False
246.4432 	EXP 	fixCross: autoDraw = True
246.5232 	DATA 	Mouse:  Left button up, pos=(506,481)
248.4383 	EXP 	New trial (rep=21, index=0): None
248.8650 	EXP 	fixCross: autoDraw = False
248.8650 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
248.8650 	EXP 	russellsQuad: autoDraw = True
261.1583 	DATA 	Mouse: Left button down, pos=(740,560)
261.1590 	DATA 	[0.175 0.2  ]
261.1703 	EXP 	russellsQuad: autoDraw = False
261.1703 	EXP 	fixCross: autoDraw = True
261.2418 	DATA 	Mouse:  Left button up, pos=(740,560)
263.1682 	EXP 	New trial (rep=22, index=0): None
263.5405 	EXP 	fixCross: autoDraw = False
263.5405 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
263.5405 	EXP 	russellsQuad: autoDraw = True
267.9015 	DATA 	Mouse: Left button down, pos=(703,507)
267.9022 	DATA 	[0.12875 0.13375]
267.9124 	EXP 	russellsQuad: autoDraw = False
267.9124 	EXP 	fixCross: autoDraw = True
267.9702 	DATA 	Mouse:  Left button up, pos=(703,507)
269.9046 	EXP 	New trial (rep=23, index=0): None
270.2928 	EXP 	fixCross: autoDraw = False
270.2928 	EXP 	fixCross: autoDraw = False
270.2928 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
270.2928 	EXP 	russellsQuad: autoDraw = True
282.7621 	DATA 	Mouse: Left button down, pos=(567,174)
282.7631 	DATA 	[-0.04125 -0.2825 ]
282.7754 	EXP 	russellsQuad: autoDraw = False
282.7754 	EXP 	fixCross: autoDraw = True
282.8081 	DATA 	Mouse:  Left button up, pos=(567,174)
284.7763 	EXP 	fixCross: autoDraw = False
284.7763 	EXP 	goodbyetext: autoDraw = True
286.7742 	EXP 	goodbyetext: autoDraw = False
286.7742 	EXP 	goodbyetext: autoDraw = False
286.7926 	EXP 	window1: mouseVisible = True
