1.3468 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
59.9495 	EXP 	Created goodbyetext = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='goodbyetext', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Terminado.', units='height', win=Window(...), wrapWidth=1)
59.9647 	EXP 	starttext: autoDraw = True
61.9542 	EXP 	Created sequence: random, trialTypes=1, nReps=24, seed=None
61.9547 	EXP 	New trial (rep=0, index=0): None
62.5657 	EXP 	starttext: autoDraw = False
62.5657 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
62.5657 	EXP 	russellsQuad: autoDraw = True
72.7217 	DATA 	Mouse: Left button down, pos=(799,195)
72.7232 	DATA 	[ 0.24875 -0.25625]
72.7413 	EXP 	russellsQuad: autoDraw = False
72.7413 	EXP 	fixCross: autoDraw = True
72.8224 	DATA 	Mouse:  Left button up, pos=(799,195)
74.7437 	EXP 	New trial (rep=1, index=0): None
75.4222 	EXP 	fixCross: autoDraw = False
75.4222 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
75.4222 	EXP 	russellsQuad: autoDraw = True
87.5856 	DATA 	Mouse: Left button down, pos=(766,484)
87.5866 	DATA 	[0.2075 0.105 ]
87.6018 	EXP 	russellsQuad: autoDraw = False
87.6018 	EXP 	fixCross: autoDraw = True
87.7091 	DATA 	Mouse:  Left button up, pos=(766,484)
89.6019 	EXP 	New trial (rep=2, index=0): None
90.1332 	EXP 	fixCross: autoDraw = False
90.1332 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
90.1332 	EXP 	russellsQuad: autoDraw = True
96.7921 	DATA 	Mouse: Left button down, pos=(516,335)
96.7934 	DATA 	[-0.105   -0.08125]
96.8121 	EXP 	russellsQuad: autoDraw = False
96.8121 	EXP 	fixCross: autoDraw = True
96.9662 	DATA 	Mouse:  Left button up, pos=(516,335)
98.8094 	EXP 	New trial (rep=3, index=0): None
99.2746 	EXP 	fixCross: autoDraw = False
99.2746 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
99.2746 	EXP 	russellsQuad: autoDraw = True
159.1248 	DATA 	Mouse: Left button down, pos=(689,499)
159.1256 	DATA 	[0.11125 0.12375]
159.1378 	EXP 	russellsQuad: autoDraw = False
159.1378 	EXP 	fixCross: autoDraw = True
159.2025 	DATA 	Mouse:  Left button up, pos=(689,499)
161.1325 	EXP 	New trial (rep=4, index=0): None
161.5919 	EXP 	fixCross: autoDraw = False
161.5919 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
161.5919 	EXP 	russellsQuad: autoDraw = True
170.4201 	DATA 	Mouse: Left button down, pos=(758,436)
170.4211 	DATA 	[0.1975 0.045 ]
170.4370 	EXP 	russellsQuad: autoDraw = False
170.4370 	EXP 	fixCross: autoDraw = True
170.5362 	DATA 	Mouse:  Left button up, pos=(758,436)
172.4412 	EXP 	New trial (rep=5, index=0): None
172.9157 	EXP 	fixCross: autoDraw = False
172.9157 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
172.9157 	EXP 	russellsQuad: autoDraw = True
185.1630 	DATA 	Mouse: Left button down, pos=(748,331)
185.1640 	DATA 	[ 0.185   -0.08625]
185.1766 	EXP 	russellsQuad: autoDraw = False
185.1766 	EXP 	fixCross: autoDraw = True
185.2770 	DATA 	Mouse:  Left button up, pos=(748,329)
187.1797 	EXP 	New trial (rep=6, index=0): None
187.6338 	EXP 	fixCross: autoDraw = False
187.6338 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
187.6338 	EXP 	russellsQuad: autoDraw = True
195.0572 	DATA 	Mouse: Left button down, pos=(771,247)
195.0586 	DATA 	[ 0.21375 -0.19125]
195.0704 	EXP 	russellsQuad: autoDraw = False
195.0704 	EXP 	fixCross: autoDraw = True
195.1603 	DATA 	Mouse:  Left button up, pos=(771,247)
197.0686 	EXP 	New trial (rep=7, index=0): None
197.5633 	EXP 	fixCross: autoDraw = False
197.5633 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
197.5633 	EXP 	russellsQuad: autoDraw = True
204.9377 	DATA 	Mouse: Left button down, pos=(768,546)
204.9510 	DATA 	[0.21   0.1825]
204.9648 	EXP 	russellsQuad: autoDraw = False
204.9648 	EXP 	fixCross: autoDraw = True
205.0915 	DATA 	Mouse:  Left button up, pos=(768,546)
206.9676 	EXP 	New trial (rep=8, index=0): None
207.6932 	EXP 	fixCross: autoDraw = False
207.6932 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
207.6932 	EXP 	russellsQuad: autoDraw = True
216.0401 	DATA 	Mouse: Left button down, pos=(712,540)
216.0411 	DATA 	[0.14  0.175]
216.0551 	EXP 	russellsQuad: autoDraw = False
216.0551 	EXP 	fixCross: autoDraw = True
216.1630 	DATA 	Mouse:  Left button up, pos=(712,540)
218.0501 	EXP 	New trial (rep=9, index=0): None
218.5222 	EXP 	fixCross: autoDraw = False
218.5222 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
218.5222 	EXP 	russellsQuad: autoDraw = True
225.2145 	DATA 	Mouse: Left button down, pos=(778,243)
225.2157 	DATA 	[ 0.2225  -0.19625]
225.2303 	EXP 	russellsQuad: autoDraw = False
225.2303 	EXP 	fixCross: autoDraw = True
225.2992 	DATA 	Mouse:  Left button up, pos=(778,243)
227.2392 	EXP 	New trial (rep=10, index=0): None
227.7435 	EXP 	fixCross: autoDraw = False
227.7435 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
227.7435 	EXP 	russellsQuad: autoDraw = True
234.4298 	DATA 	Mouse: Left button down, pos=(807,632)
234.4439 	DATA 	[0.25875 0.29   ]
234.4568 	EXP 	russellsQuad: autoDraw = False
234.4568 	EXP 	fixCross: autoDraw = True
234.5316 	DATA 	Mouse:  Left button up, pos=(807,632)
236.4499 	EXP 	New trial (rep=11, index=0): None
236.9255 	EXP 	fixCross: autoDraw = False
236.9255 	EXP 	fixCross: autoDraw = False
236.9255 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
236.9255 	EXP 	russellsQuad: autoDraw = True
246.8523 	DATA 	Mouse: Left button down, pos=(467,512)
246.8536 	DATA 	[-0.16625  0.14   ]
246.8666 	EXP 	russellsQuad: autoDraw = False
246.8666 	EXP 	fixCross: autoDraw = True
246.9957 	DATA 	Mouse:  Left button up, pos=(467,510)
248.8607 	EXP 	New trial (rep=12, index=0): None
249.3380 	EXP 	fixCross: autoDraw = False
249.3380 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
249.3380 	EXP 	russellsQuad: autoDraw = True
257.1874 	DATA 	Mouse: Left button down, pos=(702,150)
257.1888 	DATA 	[ 0.1275 -0.3125]
257.2014 	EXP 	russellsQuad: autoDraw = False
257.2014 	EXP 	fixCross: autoDraw = True
257.2591 	DATA 	Mouse:  Left button up, pos=(702,150)
259.2011 	EXP 	New trial (rep=13, index=0): None
259.6959 	EXP 	fixCross: autoDraw = False
259.6959 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
259.6959 	EXP 	russellsQuad: autoDraw = True
269.9387 	DATA 	Mouse: Left button down, pos=(729,413)
269.9399 	DATA 	[0.16125 0.01625]
269.9543 	EXP 	russellsQuad: autoDraw = False
269.9543 	EXP 	fixCross: autoDraw = True
270.0743 	DATA 	Mouse:  Left button up, pos=(729,413)
271.9494 	EXP 	New trial (rep=14, index=0): None
272.4143 	EXP 	fixCross: autoDraw = False
272.4143 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
272.4143 	EXP 	russellsQuad: autoDraw = True
283.0571 	DATA 	Mouse: Left button down, pos=(600,278)
283.0578 	DATA 	[ 0.     -0.1525]
283.0694 	EXP 	russellsQuad: autoDraw = False
283.0694 	EXP 	fixCross: autoDraw = True
283.1609 	DATA 	Mouse:  Left button up, pos=(600,278)
285.0617 	EXP 	New trial (rep=15, index=0): None
285.5675 	EXP 	fixCross: autoDraw = False
285.5675 	EXP 	fixCross: autoDraw = False
285.5675 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
285.5675 	EXP 	russellsQuad: autoDraw = True
292.6803 	DATA 	Mouse: Left button down, pos=(751,209)
292.6815 	DATA 	[ 0.18875 -0.23875]
292.6940 	EXP 	russellsQuad: autoDraw = False
292.6940 	EXP 	fixCross: autoDraw = True
292.7586 	DATA 	Mouse:  Left button up, pos=(751,209)
294.6953 	EXP 	New trial (rep=16, index=0): None
295.1717 	EXP 	fixCross: autoDraw = False
295.1717 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
295.1717 	EXP 	russellsQuad: autoDraw = True
302.3864 	DATA 	Mouse: Left button down, pos=(742,317)
302.3876 	DATA 	[ 0.1775  -0.10375]
302.4030 	EXP 	russellsQuad: autoDraw = False
302.4030 	EXP 	fixCross: autoDraw = True
302.4858 	DATA 	Mouse:  Left button up, pos=(742,317)
304.4063 	EXP 	New trial (rep=17, index=0): None
304.9827 	EXP 	fixCross: autoDraw = False
304.9827 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
304.9827 	EXP 	russellsQuad: autoDraw = True
315.3497 	DATA 	Mouse: Left button down, pos=(576,215)
315.3510 	DATA 	[-0.03    -0.23125]
315.3678 	EXP 	russellsQuad: autoDraw = False
315.3678 	EXP 	fixCross: autoDraw = True
315.4371 	DATA 	Mouse:  Left button up, pos=(576,215)
317.3714 	EXP 	New trial (rep=18, index=0): None
317.8794 	EXP 	fixCross: autoDraw = False
317.8794 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
317.8794 	EXP 	russellsQuad: autoDraw = True
325.5881 	DATA 	Mouse: Left button down, pos=(771,614)
325.5905 	DATA 	[0.21375 0.2675 ]
325.6060 	EXP 	russellsQuad: autoDraw = False
325.6060 	EXP 	fixCross: autoDraw = True
325.7033 	DATA 	Mouse:  Left button up, pos=(771,614)
327.6059 	EXP 	New trial (rep=19, index=0): None
328.1628 	EXP 	fixCross: autoDraw = False
328.1628 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
328.1628 	EXP 	russellsQuad: autoDraw = True
338.3780 	DATA 	Mouse: Left button down, pos=(668,317)
338.3787 	DATA 	[ 0.085   -0.10375]
338.3928 	EXP 	russellsQuad: autoDraw = False
338.3928 	EXP 	fixCross: autoDraw = True
338.4789 	DATA 	Mouse:  Left button up, pos=(668,315)
340.3893 	EXP 	New trial (rep=20, index=0): None
340.9167 	EXP 	fixCross: autoDraw = False
340.9167 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
340.9167 	EXP 	russellsQuad: autoDraw = True
352.4993 	DATA 	Mouse: Left button down, pos=(527,312)
352.5000 	DATA 	[-0.09125 -0.11   ]
352.5163 	EXP 	russellsQuad: autoDraw = False
352.5163 	EXP 	fixCross: autoDraw = True
352.6229 	DATA 	Mouse:  Left button up, pos=(527,312)
354.5139 	EXP 	New trial (rep=21, index=0): None
354.9851 	EXP 	fixCross: autoDraw = False
354.9851 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
354.9851 	EXP 	russellsQuad: autoDraw = True
367.5423 	DATA 	Mouse: Left button down, pos=(548,324)
367.5430 	DATA 	[-0.065 -0.095]
367.5552 	EXP 	russellsQuad: autoDraw = False
367.5552 	EXP 	fixCross: autoDraw = True
367.6421 	DATA 	Mouse:  Left button up, pos=(548,324)
369.5559 	EXP 	New trial (rep=22, index=0): None
370.0394 	EXP 	fixCross: autoDraw = False
370.0394 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
370.0394 	EXP 	russellsQuad: autoDraw = True
379.9139 	DATA 	Mouse: Left button down, pos=(764,304)
379.9150 	DATA 	[ 0.205 -0.12 ]
379.9289 	EXP 	russellsQuad: autoDraw = False
379.9289 	EXP 	fixCross: autoDraw = True
379.9938 	DATA 	Mouse:  Left button up, pos=(764,304)
381.9230 	EXP 	New trial (rep=23, index=0): None
382.4127 	EXP 	fixCross: autoDraw = False
382.4127 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
382.4127 	EXP 	russellsQuad: autoDraw = True
394.5939 	DATA 	Mouse: Left button down, pos=(764,490)
394.6085 	DATA 	[0.205  0.1125]
394.6201 	EXP 	russellsQuad: autoDraw = False
394.6201 	EXP 	fixCross: autoDraw = True
394.7162 	DATA 	Mouse:  Left button up, pos=(764,490)
396.6273 	EXP 	fixCross: autoDraw = False
396.6273 	EXP 	goodbyetext: autoDraw = True
398.6282 	EXP 	goodbyetext: autoDraw = False
398.6543 	EXP 	window1: mouseVisible = True
