1.3190 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
83.9765 	EXP 	russellsQuad: autoDraw = True
97.4986 	DATA 	Mouse: Left button down, pos=(639,514)
97.4999 	DATA 	[0.04875 0.1425 ]
97.5118 	EXP 	russellsQuad: autoDraw = False
97.5118 	EXP 	fixCross: autoDraw = True
97.6217 	DATA 	Mouse:  Left button up, pos=(639,514)
99.5090 	EXP 	New trial (rep=5, index=0): None
99.9346 	EXP 	fixCross: autoDraw = False
99.9346 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
99.9346 	EXP 	russellsQuad: autoDraw = True
112.2248 	DATA 	Mouse: Left button down, pos=(628,363)
112.2257 	DATA 	[ 0.035   -0.04625]
112.2379 	EXP 	russellsQuad: autoDraw = False
112.2379 	EXP 	fixCross: autoDraw = True
112.3535 	DATA 	Mouse:  Left button up, pos=(628,363)
114.2372 	EXP 	New trial (rep=6, index=0): None
114.6686 	EXP 	fixCross: autoDraw = False
114.6686 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
114.6686 	EXP 	russellsQuad: autoDraw = True
137.1843 	DATA 	Mouse: Left button down, pos=(802,468)
137.1855 	DATA 	[0.2525 0.085 ]
137.1974 	EXP 	russellsQuad: autoDraw = False
137.1974 	EXP 	fixCross: autoDraw = True
137.2889 	DATA 	Mouse:  Left button up, pos=(802,468)
139.1916 	EXP 	New trial (rep=7, index=0): None
139.6130 	EXP 	fixCross: autoDraw = False
139.6130 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
139.6130 	EXP 	russellsQuad: autoDraw = True
151.9786 	DATA 	Mouse: Left button down, pos=(572,373)
151.9796 	DATA 	[-0.035   -0.03375]
151.9920 	EXP 	russellsQuad: autoDraw = False
151.9920 	EXP 	fixCross: autoDraw = True
152.1035 	DATA 	Mouse:  Left button up, pos=(572,373)
153.9871 	EXP 	New trial (rep=8, index=0): None
154.4370 	EXP 	fixCross: autoDraw = False
154.4370 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
154.4370 	EXP 	russellsQuad: autoDraw = True
166.8357 	DATA 	Mouse: Left button down, pos=(657,308)
166.8491 	DATA 	[ 0.07125 -0.115  ]
166.8612 	EXP 	russellsQuad: autoDraw = False
166.8612 	EXP 	fixCross: autoDraw = True
166.9451 	DATA 	Mouse:  Left button up, pos=(657,308)
168.8545 	EXP 	New trial (rep=9, index=0): None
169.2940 	EXP 	fixCross: autoDraw = False
169.2940 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
169.2940 	EXP 	russellsQuad: autoDraw = True
183.7026 	DATA 	Mouse: Left button down, pos=(670,302)
183.7145 	DATA 	[ 0.0875 -0.1225]
183.7279 	EXP 	russellsQuad: autoDraw = False
183.7279 	EXP 	fixCross: autoDraw = True
183.8046 	DATA 	Mouse:  Left button up, pos=(670,302)
185.7262 	EXP 	New trial (rep=10, index=0): None
186.1926 	EXP 	fixCross: autoDraw = False
186.1926 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
186.1926 	EXP 	russellsQuad: autoDraw = True
199.4205 	DATA 	Mouse: Left button down, pos=(666,591)
199.4214 	DATA 	[0.0825  0.23875]
199.4355 	EXP 	russellsQuad: autoDraw = False
199.4355 	EXP 	fixCross: autoDraw = True
199.5256 	DATA 	Mouse:  Left button up, pos=(666,591)
201.4362 	EXP 	New trial (rep=11, index=0): None
201.8727 	EXP 	fixCross: autoDraw = False
201.8727 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
201.8727 	EXP 	russellsQuad: autoDraw = True
215.1069 	DATA 	Mouse: Left button down, pos=(454,547)
215.1079 	DATA 	[-0.1825   0.18375]
215.1200 	EXP 	russellsQuad: autoDraw = False
215.1200 	EXP 	fixCross: autoDraw = True
215.2213 	DATA 	Mouse:  Left button up, pos=(454,547)
217.1163 	EXP 	New trial (rep=12, index=0): None
217.5328 	EXP 	fixCross: autoDraw = False
217.5328 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
217.5328 	EXP 	russellsQuad: autoDraw = True
230.6062 	DATA 	Mouse: Left button down, pos=(710,628)
230.6070 	DATA 	[0.1375 0.285 ]
230.6197 	EXP 	russellsQuad: autoDraw = False
230.6197 	EXP 	fixCross: autoDraw = True
230.7211 	DATA 	Mouse:  Left button up, pos=(710,628)
232.6170 	EXP 	New trial (rep=13, index=0): None
233.0303 	EXP 	fixCross: autoDraw = False
233.0303 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
233.0303 	EXP 	russellsQuad: autoDraw = True
245.4307 	DATA 	Mouse: Left button down, pos=(646,536)
245.4320 	DATA 	[0.0575 0.17  ]
245.4439 	EXP 	russellsQuad: autoDraw = False
245.4439 	EXP 	fixCross: autoDraw = True
245.5434 	DATA 	Mouse:  Left button up, pos=(646,536)
247.4409 	EXP 	New trial (rep=14, index=0): None
247.8699 	EXP 	fixCross: autoDraw = False
247.8699 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
247.8699 	EXP 	russellsQuad: autoDraw = True
262.9723 	DATA 	Mouse: Left button down, pos=(647,312)
262.9733 	DATA 	[ 0.05875 -0.11   ]
262.9854 	EXP 	russellsQuad: autoDraw = False
262.9854 	EXP 	fixCross: autoDraw = True
263.0214 	DATA 	Mouse:  Left button up, pos=(647,312)
264.9850 	EXP 	New trial (rep=15, index=0): None
265.4132 	EXP 	fixCross: autoDraw = False
265.4132 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
265.4132 	EXP 	russellsQuad: autoDraw = True
279.3962 	DATA 	Mouse: Left button down, pos=(623,300)
279.3977 	DATA 	[ 0.02875 -0.125  ]
279.4098 	EXP 	russellsQuad: autoDraw = False
279.4098 	EXP 	fixCross: autoDraw = True
279.4849 	DATA 	Mouse:  Left button up, pos=(623,300)
281.4162 	EXP 	New trial (rep=16, index=0): None
281.8482 	EXP 	fixCross: autoDraw = False
281.8482 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
281.8482 	EXP 	russellsQuad: autoDraw = True
294.3760 	DATA 	Mouse: Left button down, pos=(664,245)
294.3767 	DATA 	[ 0.08    -0.19375]
294.3889 	EXP 	russellsQuad: autoDraw = False
294.3889 	EXP 	fixCross: autoDraw = True
294.4777 	DATA 	Mouse:  Left button up, pos=(664,245)
296.3848 	EXP 	New trial (rep=17, index=0): None
296.8162 	EXP 	fixCross: autoDraw = False
296.8162 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
296.8162 	EXP 	russellsQuad: autoDraw = True
310.3656 	DATA 	Mouse: Left button down, pos=(707,607)
310.3667 	DATA 	[0.13375 0.25875]
310.3785 	EXP 	russellsQuad: autoDraw = False
310.3785 	EXP 	fixCross: autoDraw = True
310.4629 	DATA 	Mouse:  Left button up, pos=(707,607)
312.3823 	EXP 	New trial (rep=18, index=0): None
312.8060 	EXP 	fixCross: autoDraw = False
312.8060 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
312.8060 	EXP 	russellsQuad: autoDraw = True
325.1771 	DATA 	Mouse: Left button down, pos=(630,362)
325.1784 	DATA 	[ 0.0375 -0.0475]
325.1909 	EXP 	russellsQuad: autoDraw = False
325.1909 	EXP 	fixCross: autoDraw = True
325.2925 	DATA 	Mouse:  Left button up, pos=(630,362)
327.1903 	EXP 	New trial (rep=19, index=0): None
327.6230 	EXP 	fixCross: autoDraw = False
327.6230 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
327.6230 	EXP 	russellsQuad: autoDraw = True
339.9028 	DATA 	Mouse: Left button down, pos=(735,485)
339.9036 	DATA 	[0.16875 0.10625]
339.9153 	EXP 	russellsQuad: autoDraw = False
339.9153 	EXP 	fixCross: autoDraw = True
340.0223 	DATA 	Mouse:  Left button up, pos=(735,485)
341.9094 	EXP 	New trial (rep=20, index=0): None
342.3540 	EXP 	fixCross: autoDraw = False
342.3540 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
342.3540 	EXP 	russellsQuad: autoDraw = True
354.5879 	DATA 	Mouse: Left button down, pos=(681,562)
354.5889 	DATA 	[0.10125 0.2025 ]
354.6011 	EXP 	russellsQuad: autoDraw = False
354.6011 	EXP 	fixCross: autoDraw = True
354.7205 	DATA 	Mouse:  Left button up, pos=(681,562)
356.5986 	EXP 	New trial (rep=21, index=0): None
357.0195 	EXP 	fixCross: autoDraw = False
357.0195 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
357.0195 	EXP 	russellsQuad: autoDraw = True
369.8165 	DATA 	Mouse: Left button down, pos=(772,614)
369.8175 	DATA 	[0.215  0.2675]
369.8298 	EXP 	russellsQuad: autoDraw = False
369.8298 	EXP 	fixCross: autoDraw = True
369.9545 	DATA 	Mouse:  Left button up, pos=(772,614)
371.8315 	EXP 	New trial (rep=22, index=0): None
372.2466 	EXP 	fixCross: autoDraw = False
372.2466 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
372.2466 	EXP 	russellsQuad: autoDraw = True
384.5348 	DATA 	Mouse: Left button down, pos=(732,382)
384.5485 	DATA 	[ 0.165  -0.0225]
384.5599 	EXP 	russellsQuad: autoDraw = False
384.5599 	EXP 	fixCross: autoDraw = True
384.6667 	DATA 	Mouse:  Left button up, pos=(732,382)
386.5556 	EXP 	New trial (rep=23, index=0): None
386.9834 	EXP 	fixCross: autoDraw = False
386.9834 	EXP 	russellsQuad: image = 'Russells-emotion-model.jpg'
386.9834 	EXP 	russellsQuad: autoDraw = True
403.3155 	DATA 	Mouse: Left button down, pos=(658,307)
403.3163 	DATA 	[ 0.0725  -0.11625]
403.3273 	EXP 	russellsQuad: autoDraw = False
403.3273 	EXP 	fixCross: autoDraw = True
403.4181 	DATA 	Mouse:  Left button up, pos=(658,307)
405.3323 	EXP 	fixCross: autoDraw = False
405.3323 	EXP 	goodbyetext: autoDraw = True
407.3355 	EXP 	goodbyetext: autoDraw = False
407.3569 	EXP 	window1: mouseVisible = True
