9.2041 	WARNING 	Monitor specification not found. Creating a temporary one...
218.2857 	EXP 	ISI: autoDraw = False
218.2857 	EXP 	ISI: autoDraw = False
229.7578 	EXP 	ISI: autoDraw = True
229.7988 	EXP 	Sound MusicExcerpt stopped
230.2414 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q1\\MT0008644609.wav')])
230.2911 	EXP 	Sound MusicExcerpt started
230.2780 	EXP 	ISI: autoDraw = False
230.2780 	EXP 	ISI: autoDraw = False
241.7589 	EXP 	ISI: autoDraw = True
241.7893 	EXP 	Sound MusicExcerpt stopped
242.2627 	EXP 	New trial (rep=0, index=3): OrderedDict([('MusicsSelect', 'MusicListQ4.csv')])
242.2729 	EXP 	ISI: autoDraw = False
242.2729 	EXP 	ISI: autoDraw = False
242.2729 	EXP 	Baseline1: autoDraw = True
254.2587 	EXP 	Sound Noise started
254.2752 	EXP 	Baseline1: autoDraw = False
266.2600 	EXP 	Sound Noise stopped
266.2614 	EXP 	Baseline2: autoDraw = True
278.2631 	EXP 	Imported MusicListQ4.csv as conditions, 3 conditions, 1 params
278.2633 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
278.2635 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q4\\MT0014507179.wav')])
278.3095 	EXP 	Sound MusicExcerpt started
278.3055 	EXP 	Baseline1: autoDraw = False
278.3055 	EXP 	Baseline2: autoDraw = False
289.7599 	EXP 	ISI: autoDraw = True
289.8094 	EXP 	Sound MusicExcerpt stopped
290.2435 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q4\\MT0008167476.wav')])
290.2932 	EXP 	Sound MusicExcerpt started
290.2802 	EXP 	ISI: autoDraw = False
290.2802 	EXP 	ISI: autoDraw = False
301.7604 	EXP 	ISI: autoDraw = True
301.7989 	EXP 	Sound MusicExcerpt stopped
302.2445 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q4\\MT0008686594.wav')])
302.2942 	EXP 	Sound MusicExcerpt started
302.2831 	EXP 	ISI: autoDraw = False
302.2831 	EXP 	ISI: autoDraw = False
313.7635 	EXP 	ISI: autoDraw = True
313.7989 	EXP 	Sound MusicExcerpt stopped
314.3023 	EXP 	New trial (rep=1, index=0): None
314.3060 	EXP 	Imported MusicListSelect.csv as conditions, 4 conditions, 1 params
314.3063 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
314.3064 	EXP 	New trial (rep=0, index=0): OrderedDict([('MusicsSelect', 'MusicListQ4.csv')])
314.3177 	EXP 	ISI: autoDraw = False
314.3177 	EXP 	ISI: autoDraw = False
314.3177 	EXP 	Baseline1: autoDraw = True
326.3113 	EXP 	Sound Noise started
326.3280 	EXP 	Baseline1: autoDraw = False
338.3093 	EXP 	Sound Noise stopped
338.3132 	EXP 	Baseline2: autoDraw = True
350.3016 	EXP 	Imported MusicListQ4.csv as conditions, 3 conditions, 1 params
350.3019 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
350.3020 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q4\\MT0009289348.wav')])
350.3482 	EXP 	Sound MusicExcerpt started
350.3438 	EXP 	Baseline2: autoDraw = False
350.3438 	EXP 	Baseline1: autoDraw = False
350.3438 	EXP 	Baseline2: autoDraw = False
361.8125 	EXP 	ISI: autoDraw = True
361.8688 	EXP 	Sound MusicExcerpt stopped
362.2960 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q4\\MT0011938737.wav')])
362.3458 	EXP 	Sound MusicExcerpt started
362.3415 	EXP 	ISI: autoDraw = False
362.3415 	EXP 	ISI: autoDraw = False
373.8129 	EXP 	ISI: autoDraw = True
373.8488 	EXP 	Sound MusicExcerpt stopped
374.2966 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q4\\MT0002834532.wav')])
374.3463 	EXP 	Sound MusicExcerpt started
374.3391 	EXP 	ISI: autoDraw = False
374.3391 	EXP 	ISI: autoDraw = False
385.8133 	EXP 	ISI: autoDraw = True
385.8489 	EXP 	Sound MusicExcerpt stopped
386.3264 	EXP 	New trial (rep=0, index=1): OrderedDict([('MusicsSelect', 'MusicListQ3.csv')])
386.3368 	EXP 	ISI: autoDraw = False
386.3368 	EXP 	ISI: autoDraw = False
386.3368 	EXP 	Baseline1: autoDraw = True
398.3166 	EXP 	Sound Noise started
398.3499 	EXP 	Baseline1: autoDraw = False
410.3194 	EXP 	Sound Noise reached end of file
410.3219 	EXP 	Baseline2: autoDraw = True
422.3182 	EXP 	Imported MusicListQ3.csv as conditions, 3 conditions, 1 params
422.3185 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
422.3186 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q3\\MT0002485672.wav')])
422.3647 	EXP 	Sound MusicExcerpt started
422.3602 	EXP 	Baseline1: autoDraw = False
422.3602 	EXP 	Baseline2: autoDraw = False
433.8151 	EXP 	ISI: autoDraw = True
433.8689 	EXP 	Sound MusicExcerpt stopped
434.2986 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q3\\MT0009220462.wav')])
434.3483 	EXP 	Sound MusicExcerpt started
434.3352 	EXP 	ISI: autoDraw = False
434.3352 	EXP 	ISI: autoDraw = False
445.8156 	EXP 	ISI: autoDraw = True
445.8488 	EXP 	Sound MusicExcerpt stopped
446.3019 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q3\\MT0007265208.wav')])
446.3516 	EXP 	Sound MusicExcerpt started
446.3420 	EXP 	ISI: autoDraw = False
446.3420 	EXP 	ISI: autoDraw = False
457.8159 	EXP 	ISI: autoDraw = True
457.8691 	EXP 	Sound MusicExcerpt stopped
458.3312 	EXP 	New trial (rep=0, index=2): OrderedDict([('MusicsSelect', 'MusicListQ2.csv')])
458.3416 	EXP 	ISI: autoDraw = False
458.3416 	EXP 	ISI: autoDraw = False
458.3416 	EXP 	Baseline1: autoDraw = True
470.3164 	EXP 	Sound Noise started
470.3498 	EXP 	Baseline1: autoDraw = False
482.3184 	EXP 	Sound Noise reached end of file
482.3209 	EXP 	Baseline2: autoDraw = True
494.3064 	EXP 	Imported MusicListQ2.csv as conditions, 3 conditions, 1 params
494.3066 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
494.3068 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q2\\MT0010310896.wav')])
494.3529 	EXP 	Sound MusicExcerpt started
494.3474 	EXP 	Baseline1: autoDraw = False
494.3474 	EXP 	Baseline2: autoDraw = False
505.8176 	EXP 	ISI: autoDraw = True
505.8690 	EXP 	Sound MusicExcerpt stopped
506.3018 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q2\\MT0007812490.wav')])
506.3516 	EXP 	Sound MusicExcerpt started
506.3390 	EXP 	ISI: autoDraw = False
506.3390 	EXP 	ISI: autoDraw = False
517.8020 	EXP 	ISI: autoDraw = True
517.8489 	EXP 	Sound MusicExcerpt stopped
518.2851 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q2\\MT0003900455.wav')])
518.3348 	EXP 	Sound MusicExcerpt started
518.3258 	EXP 	ISI: autoDraw = False
518.3258 	EXP 	ISI: autoDraw = False
529.8018 	EXP 	ISI: autoDraw = True
529.8384 	EXP 	Sound MusicExcerpt stopped
530.3193 	EXP 	New trial (rep=0, index=3): OrderedDict([('MusicsSelect', 'MusicListQ1.csv')])
530.3294 	EXP 	ISI: autoDraw = False
530.3294 	EXP 	ISI: autoDraw = False
530.3294 	EXP 	Baseline1: autoDraw = True
542.3022 	EXP 	Sound Noise started
542.3356 	EXP 	Baseline1: autoDraw = False
554.2986 	EXP 	Sound Noise stopped
554.3035 	EXP 	Baseline2: autoDraw = True
566.2909 	EXP 	Imported MusicListQ1.csv as conditions, 3 conditions, 1 params
566.2912 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
566.2914 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q1\\MT0008972801.wav')])
566.3366 	EXP 	Sound MusicExcerpt started
566.3352 	EXP 	Baseline2: autoDraw = False
566.3352 	EXP 	Baseline1: autoDraw = False
566.3352 	EXP 	Baseline2: autoDraw = False
577.8043 	EXP 	ISI: autoDraw = True
577.8390 	EXP 	Sound MusicExcerpt stopped
578.2888 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q1\\MT0011574534.wav')])
578.3377 	EXP 	Sound MusicExcerpt started
578.3374 	EXP 	ISI: autoDraw = False
578.3374 	EXP 	ISI: autoDraw = False
589.8048 	EXP 	ISI: autoDraw = True
589.8390 	EXP 	Sound MusicExcerpt stopped
590.2892 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q1\\MT0003243311.wav')])
590.3381 	EXP 	Sound MusicExcerpt started
590.3371 	EXP 	ISI: autoDraw = False
590.3371 	EXP 	ISI: autoDraw = False
601.8053 	EXP 	ISI: autoDraw = True
601.8487 	EXP 	Sound MusicExcerpt stopped
602.4489 	EXP 	ISI: autoDraw = False
602.4489 	EXP 	ISI: autoDraw = False
602.4489 	EXP 	Baseline3: autoDraw = True
626.4061 	EXP 	GoodbyeText: autoDraw = True
626.4561 	EXP 	Baseline3: autoDraw = False
627.4057 	EXP 	GoodbyeText: autoDraw = False
627.4057 	EXP 	Baseline3: autoDraw = False
627.4057 	EXP 	GoodbyeText: autoDraw = False
627.4298 	EXP 	window1: mouseVisible = True
