7.1969 	WARNING 	Monitor specification not found. Creating a temporary one...
291.1698 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q4\\MT0001676671.wav')])
291.2196 	EXP 	Sound MusicExcerpt started
291.2153 	EXP 	ISI: autoDraw = False
291.2153 	EXP 	ISI: autoDraw = False
302.6866 	EXP 	ISI: autoDraw = True
302.7142 	EXP 	Sound MusicExcerpt stopped
303.1702 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q4\\MT0001768550.wav')])
303.2200 	EXP 	Sound MusicExcerpt started
303.2214 	EXP 	ISI: autoDraw = False
303.2214 	EXP 	ISI: autoDraw = False
314.6871 	EXP 	ISI: autoDraw = True
314.7244 	EXP 	Sound MusicExcerpt stopped
315.2185 	EXP 	New trial (rep=1, index=0): None
315.2221 	EXP 	Imported MusicListSelect.csv as conditions, 4 conditions, 1 params
315.2224 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
315.2225 	EXP 	New trial (rep=0, index=0): OrderedDict([('MusicsSelect', 'MusicListQ2.csv')])
315.2340 	EXP 	ISI: autoDraw = False
315.2340 	EXP 	ISI: autoDraw = False
315.2340 	EXP 	Baseline1: autoDraw = True
327.2208 	EXP 	Sound Noise started
327.2377 	EXP 	Baseline1: autoDraw = False
339.2236 	EXP 	Sound Noise reached end of file
339.2272 	EXP 	Baseline2: autoDraw = True
351.2253 	EXP 	Imported MusicListQ2.csv as conditions, 3 conditions, 1 params
351.2256 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
351.2257 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q2\\MT0006903607.wav')])
351.2717 	EXP 	Sound MusicExcerpt started
351.2717 	EXP 	Baseline1: autoDraw = False
351.2717 	EXP 	Baseline2: autoDraw = False
362.7222 	EXP 	ISI: autoDraw = True
362.7841 	EXP 	Sound MusicExcerpt stopped
363.2058 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q2\\MT0028750297.wav')])
363.2556 	EXP 	Sound MusicExcerpt started
363.2473 	EXP 	ISI: autoDraw = False
363.2473 	EXP 	ISI: autoDraw = False
374.7226 	EXP 	ISI: autoDraw = True
374.7641 	EXP 	Sound MusicExcerpt stopped
375.2061 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q2\\MT0012001409.wav')])
375.2558 	EXP 	Sound MusicExcerpt started
375.2439 	EXP 	ISI: autoDraw = False
375.2439 	EXP 	ISI: autoDraw = False
386.7230 	EXP 	ISI: autoDraw = True
386.7541 	EXP 	Sound MusicExcerpt stopped
387.2340 	EXP 	New trial (rep=0, index=1): OrderedDict([('MusicsSelect', 'MusicListQ3.csv')])
387.2453 	EXP 	ISI: autoDraw = False
387.2453 	EXP 	ISI: autoDraw = False
387.2453 	EXP 	Baseline1: autoDraw = True
399.2235 	EXP 	Sound Noise started
399.2568 	EXP 	Baseline1: autoDraw = False
411.2237 	EXP 	Sound Noise reached end of file
411.2274 	EXP 	Baseline2: autoDraw = True
423.2277 	EXP 	Imported MusicListQ3.csv as conditions, 3 conditions, 1 params
423.2280 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
423.2282 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q3\\MT0026905937.wav')])
423.2909 	EXP 	Sound MusicExcerpt started
423.2788 	EXP 	Baseline1: autoDraw = False
423.2788 	EXP 	Baseline2: autoDraw = False
434.7248 	EXP 	ISI: autoDraw = True
434.7938 	EXP 	Sound MusicExcerpt stopped
435.2083 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q3\\MT0005963165.wav')])
435.2581 	EXP 	Sound MusicExcerpt started
435.2521 	EXP 	ISI: autoDraw = False
435.2521 	EXP 	ISI: autoDraw = False
446.7252 	EXP 	ISI: autoDraw = True
446.7642 	EXP 	Sound MusicExcerpt stopped
447.2088 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q3\\MT0011391187.wav')])
447.2585 	EXP 	Sound MusicExcerpt started
447.2577 	EXP 	ISI: autoDraw = False
447.2577 	EXP 	ISI: autoDraw = False
458.7256 	EXP 	ISI: autoDraw = True
458.7643 	EXP 	Sound MusicExcerpt stopped
459.2384 	EXP 	New trial (rep=0, index=2): OrderedDict([('MusicsSelect', 'MusicListQ4.csv')])
459.2500 	EXP 	ISI: autoDraw = False
459.2500 	EXP 	ISI: autoDraw = False
459.2500 	EXP 	Baseline1: autoDraw = True
471.2260 	EXP 	Sound Noise started
471.2595 	EXP 	Baseline1: autoDraw = False
483.2345 	EXP 	Sound Noise reached end of file
483.2381 	EXP 	Baseline2: autoDraw = True
495.2304 	EXP 	Imported MusicListQ4.csv as conditions, 3 conditions, 1 params
495.2307 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
495.2308 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q4\\MT0007232134.wav')])
495.2769 	EXP 	Sound MusicExcerpt started
495.2719 	EXP 	Baseline1: autoDraw = False
495.2719 	EXP 	Baseline2: autoDraw = False
506.7274 	EXP 	ISI: autoDraw = True
506.7738 	EXP 	Sound MusicExcerpt stopped
507.2109 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q4\\MT0030494794.wav')])
507.2607 	EXP 	Sound MusicExcerpt started
507.2527 	EXP 	ISI: autoDraw = False
507.2527 	EXP 	ISI: autoDraw = False
518.7277 	EXP 	ISI: autoDraw = True
518.7643 	EXP 	Sound MusicExcerpt stopped
519.2116 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q4\\MT0013955066.wav')])
519.2613 	EXP 	Sound MusicExcerpt started
519.2533 	EXP 	ISI: autoDraw = False
519.2533 	EXP 	ISI: autoDraw = False
530.7283 	EXP 	ISI: autoDraw = True
530.7644 	EXP 	Sound MusicExcerpt stopped
531.2462 	EXP 	New trial (rep=0, index=3): OrderedDict([('MusicsSelect', 'MusicListQ1.csv')])
531.2577 	EXP 	ISI: autoDraw = False
531.2577 	EXP 	ISI: autoDraw = False
531.2577 	EXP 	Baseline1: autoDraw = True
543.2287 	EXP 	Sound Noise started
543.2620 	EXP 	Baseline1: autoDraw = False
555.2340 	EXP 	Sound Noise reached end of file
555.2382 	EXP 	Baseline2: autoDraw = True
567.2331 	EXP 	Imported MusicListQ1.csv as conditions, 3 conditions, 1 params
567.2334 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
567.2335 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q1\\MT0029065626.wav')])
567.2795 	EXP 	Sound MusicExcerpt started
567.2689 	EXP 	Baseline1: autoDraw = False
567.2689 	EXP 	Baseline2: autoDraw = False
578.7298 	EXP 	ISI: autoDraw = True
578.7835 	EXP 	Sound MusicExcerpt stopped
579.2135 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q1\\MT0013101577.wav')])
579.2632 	EXP 	Sound MusicExcerpt started
579.2532 	EXP 	ISI: autoDraw = False
579.2532 	EXP 	ISI: autoDraw = False
590.7303 	EXP 	ISI: autoDraw = True
590.7644 	EXP 	Sound MusicExcerpt stopped
591.2139 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q1\\MT0007439502.wav')])
591.2637 	EXP 	Sound MusicExcerpt started
591.2520 	EXP 	ISI: autoDraw = False
591.2520 	EXP 	ISI: autoDraw = False
602.7308 	EXP 	ISI: autoDraw = True
602.7642 	EXP 	Sound MusicExcerpt stopped
603.3335 	EXP 	ISI: autoDraw = False
603.3335 	EXP 	ISI: autoDraw = False
603.3335 	EXP 	Baseline3: autoDraw = True
627.2982 	EXP 	GoodbyeText: autoDraw = True
627.3482 	EXP 	Baseline3: autoDraw = False
628.2984 	EXP 	GoodbyeText: autoDraw = False
628.2984 	EXP 	Baseline3: autoDraw = False
628.2984 	EXP 	GoodbyeText: autoDraw = False
628.3192 	EXP 	window1: mouseVisible = True
