48.0332 	WARNING 	Monitor specification not found. Creating a temporary one...
339.4866 	EXP 	Sound MusicExcerpt stopped
339.9340 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q2\\MT0004027946.wav')])
339.9838 	EXP 	Sound MusicExcerpt started
339.9747 	EXP 	ISI: autoDraw = False
339.9747 	EXP 	ISI: autoDraw = False
351.4505 	EXP 	ISI: autoDraw = True
351.4968 	EXP 	Sound MusicExcerpt stopped
351.9823 	EXP 	New trial (rep=1, index=0): None
351.9858 	EXP 	Imported MusicListSelect.csv as conditions, 4 conditions, 1 params
351.9860 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
351.9862 	EXP 	New trial (rep=0, index=0): OrderedDict([('MusicsSelect', 'MusicListQ1.csv')])
351.9973 	EXP 	ISI: autoDraw = False
351.9973 	EXP 	ISI: autoDraw = False
351.9973 	EXP 	Baseline1: autoDraw = True
363.9818 	EXP 	Sound Noise started
363.9984 	EXP 	Baseline1: autoDraw = False
375.9865 	EXP 	Sound Noise reached end of file
375.9902 	EXP 	Baseline2: autoDraw = True
387.9861 	EXP 	Imported MusicListQ1.csv as conditions, 3 conditions, 1 params
387.9863 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
387.9865 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q1\\MT0026753600.wav')])
388.0326 	EXP 	Sound MusicExcerpt started
388.0290 	EXP 	Baseline1: autoDraw = False
388.0290 	EXP 	Baseline2: autoDraw = False
399.4830 	EXP 	ISI: autoDraw = True
399.5364 	EXP 	Sound MusicExcerpt stopped
399.9666 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q1\\MT0001189913.wav')])
400.0164 	EXP 	Sound MusicExcerpt started
400.0058 	EXP 	ISI: autoDraw = False
400.0058 	EXP 	ISI: autoDraw = False
411.4835 	EXP 	ISI: autoDraw = True
411.5277 	EXP 	Sound MusicExcerpt stopped
411.9695 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q1\\MT0003594672.wav')])
412.0193 	EXP 	Sound MusicExcerpt started
412.0080 	EXP 	ISI: autoDraw = False
412.0080 	EXP 	ISI: autoDraw = False
423.4839 	EXP 	ISI: autoDraw = True
423.5371 	EXP 	Sound MusicExcerpt stopped
423.9939 	EXP 	New trial (rep=0, index=1): OrderedDict([('MusicsSelect', 'MusicListQ4.csv')])
424.0047 	EXP 	ISI: autoDraw = False
424.0047 	EXP 	ISI: autoDraw = False
424.0047 	EXP 	Baseline1: autoDraw = True
435.9843 	EXP 	Sound Noise started
436.0177 	EXP 	Baseline1: autoDraw = False
447.9870 	EXP 	Sound Noise reached end of file
447.9897 	EXP 	Baseline2: autoDraw = True
459.9885 	EXP 	Imported MusicListQ4.csv as conditions, 3 conditions, 1 params
459.9888 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
459.9889 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q4\\MT0000550961.wav')])
460.0352 	EXP 	Sound MusicExcerpt started
460.0214 	EXP 	Baseline1: autoDraw = False
460.0214 	EXP 	Baseline2: autoDraw = False
471.4884 	EXP 	ISI: autoDraw = True
471.5365 	EXP 	Sound MusicExcerpt stopped
471.9720 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q4\\MT0003454112.wav')])
472.0051 	EXP 	Sound MusicExcerpt started
472.0073 	EXP 	ISI: autoDraw = False
472.0073 	EXP 	ISI: autoDraw = False
483.4859 	EXP 	ISI: autoDraw = True
483.5270 	EXP 	Sound MusicExcerpt stopped
483.9695 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q4\\MT0028709149.wav')])
484.0193 	EXP 	Sound MusicExcerpt started
484.0064 	EXP 	ISI: autoDraw = False
484.0064 	EXP 	ISI: autoDraw = False
495.4863 	EXP 	ISI: autoDraw = True
495.5272 	EXP 	Sound MusicExcerpt stopped
495.9979 	EXP 	New trial (rep=0, index=2): OrderedDict([('MusicsSelect', 'MusicListQ3.csv')])
496.0074 	EXP 	ISI: autoDraw = False
496.0074 	EXP 	ISI: autoDraw = False
496.0074 	EXP 	Baseline1: autoDraw = True
507.9867 	EXP 	Sound Noise started
508.0200 	EXP 	Baseline1: autoDraw = False
519.9868 	EXP 	Sound Noise reached end of file
519.9893 	EXP 	Baseline2: autoDraw = True
531.9909 	EXP 	Imported MusicListQ3.csv as conditions, 3 conditions, 1 params
531.9911 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
531.9913 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q3\\MT0000523076.wav')])
532.0376 	EXP 	Sound MusicExcerpt started
532.0234 	EXP 	Baseline1: autoDraw = False
532.0234 	EXP 	Baseline2: autoDraw = False
543.4880 	EXP 	ISI: autoDraw = True
543.5366 	EXP 	Sound MusicExcerpt stopped
543.9715 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q3\\MT0014665667.wav')])
544.0046 	EXP 	Sound MusicExcerpt started
544.0022 	EXP 	ISI: autoDraw = False
544.0022 	EXP 	ISI: autoDraw = False
555.4884 	EXP 	ISI: autoDraw = True
555.5070 	EXP 	Sound MusicExcerpt stopped
555.9720 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q3\\MT0003037596.wav')])
556.0051 	EXP 	Sound MusicExcerpt started
556.0037 	EXP 	ISI: autoDraw = False
556.0037 	EXP 	ISI: autoDraw = False
567.4889 	EXP 	ISI: autoDraw = True
567.5071 	EXP 	Sound MusicExcerpt stopped
568.0044 	EXP 	New trial (rep=0, index=3): OrderedDict([('MusicsSelect', 'MusicListQ2.csv')])
568.0143 	EXP 	ISI: autoDraw = False
568.0143 	EXP 	ISI: autoDraw = False
568.0143 	EXP 	Baseline1: autoDraw = True
579.9893 	EXP 	Sound Noise started
580.0227 	EXP 	Baseline1: autoDraw = False
591.9893 	EXP 	Sound Noise reached end of file
591.9907 	EXP 	Baseline2: autoDraw = True
603.9770 	EXP 	Imported MusicListQ2.csv as conditions, 3 conditions, 1 params
603.9773 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
603.9774 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q2\\MT0001333258.wav')])
604.0236 	EXP 	Sound MusicExcerpt started
604.0192 	EXP 	Baseline2: autoDraw = False
604.0192 	EXP 	Baseline1: autoDraw = False
604.0192 	EXP 	Baseline2: autoDraw = False
615.4907 	EXP 	ISI: autoDraw = True
615.5272 	EXP 	Sound MusicExcerpt stopped
615.9742 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q2\\MT0004293364.wav')])
616.0240 	EXP 	Sound MusicExcerpt started
616.0111 	EXP 	ISI: autoDraw = False
616.0111 	EXP 	ISI: autoDraw = False
627.4910 	EXP 	ISI: autoDraw = True
627.5266 	EXP 	Sound MusicExcerpt stopped
627.9746 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q2\\MT0016743722.wav')])
628.0077 	EXP 	Sound MusicExcerpt started
628.0059 	EXP 	ISI: autoDraw = False
628.0059 	EXP 	ISI: autoDraw = False
639.4915 	EXP 	ISI: autoDraw = True
639.5066 	EXP 	Sound MusicExcerpt stopped
640.0909 	EXP 	ISI: autoDraw = False
640.0909 	EXP 	ISI: autoDraw = False
640.0909 	EXP 	Baseline3: autoDraw = True
664.0591 	EXP 	GoodbyeText: autoDraw = True
664.0923 	EXP 	Baseline3: autoDraw = False
665.0591 	EXP 	GoodbyeText: autoDraw = False
665.0591 	EXP 	Baseline3: autoDraw = False
665.0591 	EXP 	GoodbyeText: autoDraw = False
665.0792 	EXP 	window1: mouseVisible = True
