18.8726 	WARNING 	Monitor specification not found. Creating a temporary one...
346.2149 	EXP 	Baseline2: autoDraw = True
358.2294 	EXP 	Imported MusicListQ3.csv as conditions, 3 conditions, 1 params
358.2303 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
358.2308 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q3\\MT0008841966.wav')])
358.2799 	EXP 	Sound MusicExcerpt started
358.2783 	EXP 	Baseline1: autoDraw = False
358.2783 	EXP 	Baseline2: autoDraw = False
369.7146 	EXP 	ISI: autoDraw = True
369.7807 	EXP 	Sound MusicExcerpt stopped
370.1988 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q3\\MT0028947009.wav')])
370.2635 	EXP 	Sound MusicExcerpt started
370.2510 	EXP 	ISI: autoDraw = False
370.2510 	EXP 	ISI: autoDraw = False
381.7149 	EXP 	ISI: autoDraw = True
381.7606 	EXP 	Sound MusicExcerpt stopped
382.1994 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q3\\MT0001526386.wav')])
382.2641 	EXP 	Sound MusicExcerpt started
382.2505 	EXP 	ISI: autoDraw = False
382.2505 	EXP 	ISI: autoDraw = False
393.7153 	EXP 	ISI: autoDraw = True
393.7603 	EXP 	Sound MusicExcerpt stopped
394.2379 	EXP 	New trial (rep=0, index=1): OrderedDict([('MusicsSelect', 'MusicListQ2.csv')])
394.2488 	EXP 	ISI: autoDraw = False
394.2488 	EXP 	ISI: autoDraw = False
394.2488 	EXP 	Baseline1: autoDraw = True
406.2148 	EXP 	Sound Noise started
406.2490 	EXP 	Baseline1: autoDraw = False
418.2202 	EXP 	Sound Noise reached end of file
418.2234 	EXP 	Baseline2: autoDraw = True
430.2312 	EXP 	Imported MusicListQ2.csv as conditions, 3 conditions, 1 params
430.2320 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
430.2324 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q2\\MT0002372242.wav')])
430.2823 	EXP 	Sound MusicExcerpt started
430.2770 	EXP 	Baseline1: autoDraw = False
430.2770 	EXP 	Baseline2: autoDraw = False
441.7169 	EXP 	ISI: autoDraw = True
441.7903 	EXP 	Sound MusicExcerpt stopped
442.2016 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q2\\MT0009421924.wav')])
442.2498 	EXP 	Sound MusicExcerpt started
442.2508 	EXP 	ISI: autoDraw = False
442.2508 	EXP 	ISI: autoDraw = False
453.7175 	EXP 	ISI: autoDraw = True
453.7501 	EXP 	Sound MusicExcerpt stopped
454.2019 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q2\\MT0029772184.wav')])
454.2666 	EXP 	Sound MusicExcerpt started
454.2662 	EXP 	ISI: autoDraw = False
454.2662 	EXP 	ISI: autoDraw = False
465.7180 	EXP 	ISI: autoDraw = True
465.7704 	EXP 	Sound MusicExcerpt stopped
466.2625 	EXP 	New trial (rep=0, index=2): OrderedDict([('MusicsSelect', 'MusicListQ1.csv')])
466.2731 	EXP 	ISI: autoDraw = False
466.2731 	EXP 	ISI: autoDraw = False
466.2731 	EXP 	Baseline1: autoDraw = True
478.2182 	EXP 	Sound Noise started
478.2851 	EXP 	Baseline1: autoDraw = False
490.2213 	EXP 	Sound Noise reached end of file
490.2251 	EXP 	Baseline2: autoDraw = True
502.2346 	EXP 	Imported MusicListQ1.csv as conditions, 3 conditions, 1 params
502.2354 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
502.2359 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q1\\MT0001898830.wav')])
502.2849 	EXP 	Sound MusicExcerpt started
502.2733 	EXP 	Baseline1: autoDraw = False
502.2733 	EXP 	Baseline2: autoDraw = False
513.7195 	EXP 	ISI: autoDraw = True
513.7902 	EXP 	Sound MusicExcerpt stopped
514.2040 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q1\\MT0010900969.wav')])
514.2522 	EXP 	Sound MusicExcerpt started
514.2467 	EXP 	ISI: autoDraw = False
514.2467 	EXP 	ISI: autoDraw = False
525.7199 	EXP 	ISI: autoDraw = True
525.7502 	EXP 	Sound MusicExcerpt stopped
526.2045 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q1\\MT0029874624.wav')])
526.2527 	EXP 	Sound MusicExcerpt started
526.2514 	EXP 	ISI: autoDraw = False
526.2514 	EXP 	ISI: autoDraw = False
537.7206 	EXP 	ISI: autoDraw = True
537.7609 	EXP 	Sound MusicExcerpt stopped
538.2726 	EXP 	New trial (rep=0, index=3): OrderedDict([('MusicsSelect', 'MusicListQ4.csv')])
538.2844 	EXP 	ISI: autoDraw = False
538.2844 	EXP 	ISI: autoDraw = False
538.2844 	EXP 	Baseline1: autoDraw = True
550.2206 	EXP 	Sound Noise started
550.2875 	EXP 	Baseline1: autoDraw = False
562.2208 	EXP 	Sound Noise stopped
562.2239 	EXP 	Baseline2: autoDraw = True
574.2363 	EXP 	Imported MusicListQ4.csv as conditions, 3 conditions, 1 params
574.2370 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
574.2374 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q4\\MT0001195535.wav')])
574.2876 	EXP 	Sound MusicExcerpt started
574.2816 	EXP 	Baseline1: autoDraw = False
574.2816 	EXP 	Baseline2: autoDraw = False
585.7057 	EXP 	ISI: autoDraw = True
585.7904 	EXP 	Sound MusicExcerpt stopped
586.1901 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q4\\MT0031495046.wav')])
586.2548 	EXP 	Sound MusicExcerpt started
586.2444 	EXP 	ISI: autoDraw = False
586.2444 	EXP 	ISI: autoDraw = False
597.7061 	EXP 	ISI: autoDraw = True
597.7508 	EXP 	Sound MusicExcerpt stopped
598.1905 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q4\\MT0011886148.wav')])
598.2552 	EXP 	Sound MusicExcerpt started
598.2466 	EXP 	ISI: autoDraw = False
598.2466 	EXP 	ISI: autoDraw = False
609.7065 	EXP 	ISI: autoDraw = True
609.7601 	EXP 	Sound MusicExcerpt stopped
610.3545 	EXP 	ISI: autoDraw = False
610.3545 	EXP 	ISI: autoDraw = False
610.3545 	EXP 	Baseline3: autoDraw = True
634.3076 	EXP 	GoodbyeText: autoDraw = True
634.3577 	EXP 	Baseline3: autoDraw = False
635.3075 	EXP 	GoodbyeText: autoDraw = False
635.3075 	EXP 	Baseline3: autoDraw = False
635.3075 	EXP 	GoodbyeText: autoDraw = False
635.3654 	EXP 	window1: mouseVisible = True
