9.7052 	WARNING 	Monitor specification not found. Creating a temporary one...
347.8055 	EXP 	Imported MusicListQ3.csv as conditions, 3 conditions, 1 params
347.8058 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
347.8060 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q3\\MT0011158114.wav')])
347.8520 	EXP 	Sound MusicExcerpt started
347.8420 	EXP 	Baseline1: autoDraw = False
347.8420 	EXP 	Baseline2: autoDraw = False
359.3032 	EXP 	ISI: autoDraw = True
359.3545 	EXP 	Sound MusicExcerpt stopped
359.7870 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q3\\MT0003420996.wav')])
359.8532 	EXP 	Sound MusicExcerpt started
359.8450 	EXP 	ISI: autoDraw = False
359.8450 	EXP 	ISI: autoDraw = False
371.3037 	EXP 	ISI: autoDraw = True
371.3546 	EXP 	Sound MusicExcerpt stopped
371.7867 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q3\\MT0000534539.wav')])
371.8528 	EXP 	Sound MusicExcerpt started
371.8443 	EXP 	ISI: autoDraw = False
371.8443 	EXP 	ISI: autoDraw = False
383.3035 	EXP 	ISI: autoDraw = True
383.3547 	EXP 	Sound MusicExcerpt stopped
383.8070 	EXP 	New trial (rep=0, index=1): OrderedDict([('MusicsSelect', 'MusicListQ4.csv')])
383.8166 	EXP 	ISI: autoDraw = False
383.8166 	EXP 	ISI: autoDraw = False
383.8166 	EXP 	Baseline1: autoDraw = True
395.8046 	EXP 	Sound Noise started
395.8207 	EXP 	Baseline1: autoDraw = False
407.8041 	EXP 	Sound Noise stopped
407.8059 	EXP 	Baseline2: autoDraw = True
419.7924 	EXP 	Imported MusicListQ4.csv as conditions, 3 conditions, 1 params
419.7926 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
419.7928 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q4\\MT0013486354.wav')])
419.8553 	EXP 	Sound MusicExcerpt started
419.8515 	EXP 	Baseline2: autoDraw = False
419.8515 	EXP 	Baseline1: autoDraw = False
419.8515 	EXP 	Baseline2: autoDraw = False
431.3053 	EXP 	ISI: autoDraw = True
431.3647 	EXP 	Sound MusicExcerpt stopped
431.7888 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q4\\MT0000636335.wav')])
431.8384 	EXP 	Sound MusicExcerpt started
431.8262 	EXP 	ISI: autoDraw = False
431.8262 	EXP 	ISI: autoDraw = False
443.3085 	EXP 	ISI: autoDraw = True
443.3446 	EXP 	Sound MusicExcerpt stopped
443.7917 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q4\\MT0004759106.wav')])
443.8579 	EXP 	Sound MusicExcerpt started
443.8501 	EXP 	ISI: autoDraw = False
443.8501 	EXP 	ISI: autoDraw = False
455.3091 	EXP 	ISI: autoDraw = True
455.3548 	EXP 	Sound MusicExcerpt stopped
455.8134 	EXP 	New trial (rep=0, index=2): OrderedDict([('MusicsSelect', 'MusicListQ2.csv')])
455.8248 	EXP 	ISI: autoDraw = False
455.8248 	EXP 	ISI: autoDraw = False
455.8248 	EXP 	Baseline1: autoDraw = True
467.8094 	EXP 	Sound Noise started
467.8258 	EXP 	Baseline1: autoDraw = False
479.8043 	EXP 	Sound Noise stopped
479.8268 	EXP 	Baseline2: autoDraw = True
491.8136 	EXP 	Imported MusicListQ2.csv as conditions, 3 conditions, 1 params
491.8138 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
491.8140 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q2\\MT0011959819.wav')])
491.8765 	EXP 	Sound MusicExcerpt started
491.8726 	EXP 	Baseline1: autoDraw = False
491.8726 	EXP 	Baseline2: autoDraw = False
503.3105 	EXP 	ISI: autoDraw = True
503.3849 	EXP 	Sound MusicExcerpt stopped
503.7941 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q2\\MT0004882280.wav')])
503.8602 	EXP 	Sound MusicExcerpt started
503.8535 	EXP 	ISI: autoDraw = False
503.8535 	EXP 	ISI: autoDraw = False
515.3109 	EXP 	ISI: autoDraw = True
515.3649 	EXP 	Sound MusicExcerpt stopped
515.7945 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q2\\MT0001376988.wav')])
515.8607 	EXP 	Sound MusicExcerpt started
515.8521 	EXP 	ISI: autoDraw = False
515.8521 	EXP 	ISI: autoDraw = False
527.3113 	EXP 	ISI: autoDraw = True
527.3656 	EXP 	Sound MusicExcerpt stopped
527.8182 	EXP 	New trial (rep=0, index=3): OrderedDict([('MusicsSelect', 'MusicListQ1.csv')])
527.8290 	EXP 	ISI: autoDraw = False
527.8290 	EXP 	ISI: autoDraw = False
527.8290 	EXP 	Baseline1: autoDraw = True
539.8118 	EXP 	Sound Noise started
539.8285 	EXP 	Baseline1: autoDraw = False
551.8144 	EXP 	Sound Noise reached end of file
551.8183 	EXP 	Baseline2: autoDraw = True
563.8161 	EXP 	Imported MusicListQ1.csv as conditions, 3 conditions, 1 params
563.8163 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
563.8165 	EXP 	New trial (rep=0, index=0): OrderedDict([('musics', 'music\\Q1\\MT0001217651.wav')])
563.8625 	EXP 	Sound MusicExcerpt started
563.8498 	EXP 	Baseline1: autoDraw = False
563.8498 	EXP 	Baseline2: autoDraw = False
575.3130 	EXP 	ISI: autoDraw = True
575.3649 	EXP 	Sound MusicExcerpt stopped
575.7967 	EXP 	New trial (rep=0, index=1): OrderedDict([('musics', 'music\\Q1\\MT0012742379.wav')])
575.8629 	EXP 	Sound MusicExcerpt started
575.8541 	EXP 	ISI: autoDraw = False
575.8541 	EXP 	ISI: autoDraw = False
587.3119 	EXP 	ISI: autoDraw = True
587.3844 	EXP 	Sound MusicExcerpt stopped
587.7961 	EXP 	New trial (rep=0, index=2): OrderedDict([('musics', 'music\\Q1\\MT0004141823.wav')])
587.8450 	EXP 	Sound MusicExcerpt started
587.8345 	EXP 	ISI: autoDraw = False
587.8345 	EXP 	ISI: autoDraw = False
599.3123 	EXP 	ISI: autoDraw = True
599.3451 	EXP 	Sound MusicExcerpt stopped
599.9068 	EXP 	ISI: autoDraw = False
599.9068 	EXP 	ISI: autoDraw = False
599.9068 	EXP 	Baseline3: autoDraw = True
623.8798 	EXP 	GoodbyeText: autoDraw = True
623.9150 	EXP 	Baseline3: autoDraw = False
624.8799 	EXP 	GoodbyeText: autoDraw = False
624.8799 	EXP 	Baseline3: autoDraw = False
624.8799 	EXP 	GoodbyeText: autoDraw = False
624.9117 	EXP 	window1: mouseVisible = True
